"Date","Temp","Umidità","Remark"
2023/05/10 22:17:47,"11.25℃","99.94%",""
2023/05/10 22:27:47,"11.25℃","99.94%",""
2023/05/10 22:37:47,"11.19℃","99.94%",""
2023/05/10 22:47:47,"11.13℃","99.94%",""
2023/05/10 22:57:47,"11.13℃","99.94%",""
2023/05/10 23:07:47,"11.13℃","99.94%",""
2023/05/10 23:17:47,"11.13℃","99.94%",""
2023/05/10 23:27:47,"11.13℃","99.94%",""
2023/05/10 23:37:47,"11.06℃","99.94%",""
2023/05/10 23:47:47,"11.06℃","99.94%",""
2023/05/10 23:57:47,"11.00℃","99.94%",""
2023/05/11 00:07:47,"11.00℃","99.94%",""
2023/05/11 00:17:47,"10.94℃","99.94%",""
2023/05/11 00:27:47,"10.94℃","99.94%",""
2023/05/11 00:37:47,"10.94℃","99.94%",""
2023/05/11 00:47:47,"11.00℃","99.94%",""
2023/05/11 00:57:47,"11.00℃","99.94%",""
2023/05/11 01:07:47,"11.00℃","99.94%",""
2023/05/11 01:17:47,"10.94℃","99.94%",""
2023/05/11 01:27:47,"11.00℃","99.94%",""
2023/05/11 01:37:47,"11.00℃","99.94%",""
2023/05/11 01:47:47,"11.00℃","99.94%",""
2023/05/11 01:57:47,"11.06℃","99.94%",""
2023/05/11 02:07:47,"11.06℃","99.94%",""
2023/05/11 02:17:47,"11.06℃","99.94%",""
2023/05/11 02:27:47,"11.13℃","99.94%",""
2023/05/11 02:37:47,"11.06℃","99.94%",""
2023/05/11 02:47:47,"11.06℃","99.94%",""
2023/05/11 02:57:47,"11.00℃","99.94%",""
2023/05/11 03:07:47,"10.94℃","99.94%",""
2023/05/11 03:17:47,"10.88℃","99.94%",""
2023/05/11 03:27:47,"10.81℃","99.94%",""
2023/05/11 03:37:47,"10.88℃","99.94%",""
2023/05/11 03:47:47,"10.88℃","99.94%",""
2023/05/11 03:57:47,"10.94℃","99.94%",""
2023/05/11 04:07:47,"11.00℃","99.94%",""
2023/05/11 04:17:47,"11.06℃","99.94%",""
2023/05/11 04:27:47,"11.13℃","99.94%",""
2023/05/11 04:37:47,"11.13℃","99.94%",""
2023/05/11 04:47:47,"11.13℃","99.94%",""
2023/05/11 04:57:47,"11.13℃","99.94%",""
2023/05/11 05:07:47,"11.06℃","99.94%",""
2023/05/11 05:17:47,"11.00℃","99.94%",""
2023/05/11 05:27:47,"10.94℃","99.94%",""
2023/05/11 05:37:47,"10.94℃","99.94%",""
2023/05/11 05:47:47,"10.94℃","99.94%",""
2023/05/11 05:57:47,"10.88℃","99.94%",""
2023/05/11 06:07:47,"10.94℃","99.94%",""
2023/05/11 06:17:47,"10.94℃","99.94%",""
2023/05/11 06:27:47,"11.00℃","99.94%",""
2023/05/11 06:37:47,"11.06℃","99.94%",""
2023/05/11 06:47:47,"11.13℃","99.94%",""
2023/05/11 06:57:47,"11.13℃","99.94%",""
2023/05/11 07:07:47,"11.19℃","99.94%",""
2023/05/11 07:17:47,"11.31℃","99.94%",""
2023/05/11 07:27:47,"11.38℃","99.94%",""
2023/05/11 07:37:47,"11.44℃","99.94%",""
2023/05/11 07:47:47,"11.56℃","99.94%",""
2023/05/11 07:57:47,"11.81℃","99.94%",""
2023/05/11 08:07:47,"12.19℃","99.94%",""
2023/05/11 08:17:47,"12.63℃","99.94%",""
2023/05/11 08:27:47,"13.00℃","99.44%",""
2023/05/11 08:37:47,"13.00℃","99.75%",""
2023/05/11 08:47:47,"12.88℃","99.00%",""
2023/05/11 08:57:47,"12.75℃","98.56%",""
2023/05/11 09:07:47,"12.69℃","98.38%",""
2023/05/11 09:17:47,"12.94℃","99.25%",""
2023/05/11 09:27:47,"13.13℃","98.44%",""
2023/05/11 09:37:47,"13.38℃","97.81%",""
2023/05/11 09:47:47,"13.75℃","97.44%",""
2023/05/11 09:57:47,"13.88℃","96.56%",""
2023/05/11 10:07:47,"14.38℃","96.88%",""
2023/05/11 10:17:47,"14.38℃","97.31%",""
2023/05/11 10:27:47,"14.13℃","94.50%",""
2023/05/11 10:37:47,"14.00℃","95.06%",""
2023/05/11 10:47:47,"13.81℃","94.44%",""
2023/05/11 10:57:47,"13.75℃","94.31%",""
2023/05/11 11:07:47,"13.81℃","93.81%",""
2023/05/11 11:17:47,"13.69℃","94.69%",""
2023/05/11 11:27:47,"13.69℃","92.31%",""
2023/05/11 11:37:47,"13.81℃","94.44%",""
2023/05/11 11:47:47,"13.88℃","95.12%",""
2023/05/11 11:57:47,"14.00℃","94.50%",""
2023/05/11 12:07:47,"14.00℃","92.19%",""
2023/05/11 12:17:47,"13.94℃","92.44%",""
2023/05/11 12:27:47,"14.06℃","93.06%",""
2023/05/11 12:37:47,"14.00℃","91.50%",""
2023/05/11 12:47:47,"14.00℃","92.56%",""
2023/05/11 12:57:47,"14.00℃","94.69%",""
2023/05/11 13:07:47,"14.13℃","94.06%",""
2023/05/11 13:17:47,"14.00℃","93.75%",""
2023/05/11 13:27:47,"13.94℃","94.12%",""
2023/05/11 13:37:47,"13.94℃","92.25%",""
2023/05/11 13:47:47,"13.94℃","94.75%",""
2023/05/11 13:57:47,"14.00℃","94.25%",""
2023/05/11 14:07:47,"13.38℃","92.00%",""
2023/05/11 14:17:47,"12.50℃","93.81%",""
2023/05/11 14:27:47,"11.88℃","94.38%",""
2023/05/11 14:37:47,"11.56℃","95.31%",""
2023/05/11 14:47:47,"11.44℃","97.38%",""
2023/05/11 14:57:47,"11.44℃","97.50%",""
2023/05/11 15:07:47,"11.44℃","98.81%",""
2023/05/11 15:17:47,"11.69℃","99.62%",""
2023/05/11 15:27:47,"11.94℃","99.44%",""
2023/05/11 15:37:47,"12.31℃","99.94%",""
2023/05/11 15:47:47,"12.56℃","98.38%",""
2023/05/11 15:57:47,"12.44℃","97.75%",""
2023/05/11 16:07:47,"12.50℃","98.38%",""
2023/05/11 16:17:47,"12.75℃","97.31%",""
2023/05/11 16:27:47,"12.94℃","96.06%",""
2023/05/11 16:37:47,"13.19℃","95.94%",""
2023/05/11 16:47:47,"13.31℃","95.25%",""
2023/05/11 16:57:47,"13.56℃","93.00%",""
2023/05/11 17:07:47,"13.69℃","95.19%",""
2023/05/11 17:17:47,"13.75℃","91.94%",""
2023/05/11 17:27:47,"13.63℃","96.19%",""
2023/05/11 17:37:47,"13.50℃","95.19%",""
2023/05/11 17:47:47,"13.19℃","95.00%",""
2023/05/11 17:57:47,"12.88℃","95.25%",""
2023/05/11 18:07:47,"12.69℃","95.31%",""
2023/05/11 18:17:47,"12.63℃","96.75%",""
2023/05/11 18:27:47,"12.69℃","97.62%",""
2023/05/11 18:37:47,"12.81℃","96.00%",""
2023/05/11 18:47:47,"12.81℃","97.94%",""
2023/05/11 18:57:47,"12.81℃","95.44%",""
2023/05/11 19:07:47,"12.75℃","97.44%",""
2023/05/11 19:17:47,"12.69℃","98.25%",""
2023/05/11 19:27:47,"12.63℃","98.31%",""
2023/05/11 19:37:47,"12.63℃","98.19%",""
2023/05/11 19:47:47,"12.56℃","97.69%",""
2023/05/11 19:57:47,"12.56℃","98.38%",""
2023/05/11 20:07:47,"12.38℃","99.06%",""
2023/05/11 20:17:47,"12.25℃","98.88%",""
2023/05/11 20:27:47,"12.13℃","98.81%",""
2023/05/11 20:37:47,"11.94℃","98.88%",""
2023/05/11 20:47:47,"11.81℃","99.25%",""
2023/05/11 20:57:47,"11.69℃","99.56%",""
2023/05/11 21:07:47,"11.56℃","99.38%",""
2023/05/11 21:17:47,"11.31℃","99.12%",""
2023/05/11 21:27:47,"11.19℃","99.12%",""
2023/05/11 21:37:47,"10.81℃","98.62%",""
2023/05/11 21:47:47,"10.63℃","99.19%",""
2023/05/11 21:57:47,"10.56℃","99.25%",""
2023/05/11 22:07:47,"10.50℃","99.38%",""
2023/05/11 22:17:47,"10.44℃","99.56%",""
2023/05/11 22:27:47,"10.44℃","99.62%",""
2023/05/11 22:37:47,"10.44℃","99.81%",""
2023/05/11 22:47:47,"10.44℃","99.94%",""
2023/05/11 22:57:47,"10.50℃","99.94%",""
2023/05/11 23:07:47,"10.50℃","99.88%",""
2023/05/11 23:17:47,"10.50℃","99.94%",""
2023/05/11 23:27:47,"10.50℃","99.94%",""
2023/05/11 23:37:47,"10.50℃","99.94%",""
2023/05/11 23:47:47,"10.44℃","99.94%",""
2023/05/11 23:57:47,"10.44℃","99.94%",""
2023/05/12 00:07:47,"10.44℃","99.94%",""
2023/05/12 00:17:47,"10.44℃","99.94%",""
2023/05/12 00:27:47,"10.44℃","99.94%",""
2023/05/12 00:37:47,"10.38℃","99.94%",""
2023/05/12 00:47:47,"10.31℃","99.81%",""
2023/05/12 00:57:47,"10.19℃","99.75%",""
2023/05/12 01:07:47,"10.13℃","99.94%",""
2023/05/12 01:17:47,"10.13℃","99.94%",""
2023/05/12 01:27:47,"10.13℃","99.94%",""
2023/05/12 01:37:47,"10.13℃","99.94%",""
2023/05/12 01:47:47,"10.19℃","99.94%",""
2023/05/12 01:57:47,"10.25℃","99.94%",""
2023/05/12 02:07:47,"10.19℃","99.94%",""
2023/05/12 02:17:47,"10.13℃","99.94%",""
2023/05/12 02:27:47,"10.06℃","99.94%",""
2023/05/12 02:37:47,"9.94℃","99.94%",""
2023/05/12 02:47:47,"9.88℃","99.94%",""
2023/05/12 02:57:47,"9.88℃","99.94%",""
2023/05/12 03:07:47,"9.88℃","99.94%",""
2023/05/12 03:17:47,"9.88℃","99.94%",""
2023/05/12 03:27:47,"9.94℃","99.94%",""
2023/05/12 03:37:47,"9.88℃","99.94%",""
2023/05/12 03:47:47,"9.81℃","99.94%",""
2023/05/12 03:57:47,"9.69℃","99.62%",""
2023/05/12 04:07:47,"9.63℃","99.94%",""
2023/05/12 04:17:47,"9.56℃","99.81%",""
2023/05/12 04:27:47,"9.50℃","99.94%",""
2023/05/12 04:37:47,"9.50℃","99.94%",""
2023/05/12 04:47:47,"9.56℃","99.94%",""
2023/05/12 04:57:47,"9.50℃","99.94%",""
2023/05/12 05:07:47,"9.50℃","99.94%",""
2023/05/12 05:17:47,"9.50℃","99.94%",""
2023/05/12 05:27:47,"9.50℃","99.94%",""
2023/05/12 05:37:47,"9.50℃","99.94%",""
2023/05/12 05:47:47,"9.56℃","99.94%",""
2023/05/12 05:57:47,"9.63℃","99.94%",""
2023/05/12 06:07:47,"9.63℃","99.94%",""
2023/05/12 06:17:47,"9.63℃","99.94%",""
2023/05/12 06:27:47,"9.63℃","99.94%",""
2023/05/12 06:37:47,"9.69℃","99.94%",""
2023/05/12 06:47:47,"9.75℃","99.94%",""
2023/05/12 06:57:47,"9.75℃","99.94%",""
2023/05/12 07:07:47,"9.81℃","99.94%",""
2023/05/12 07:17:47,"9.88℃","99.94%",""
2023/05/12 07:27:47,"10.00℃","99.94%",""
2023/05/12 07:37:47,"10.13℃","99.94%",""
2023/05/12 07:47:47,"10.31℃","99.94%",""
2023/05/12 07:57:47,"10.38℃","99.94%",""
2023/05/12 08:07:47,"10.50℃","99.94%",""
2023/05/12 08:17:47,"10.56℃","99.94%",""
2023/05/12 08:27:47,"10.63℃","99.94%",""
2023/05/12 08:37:47,"10.75℃","99.94%",""
2023/05/12 08:47:47,"10.94℃","99.94%",""
2023/05/12 08:57:47,"11.13℃","99.94%",""
2023/05/12 09:07:47,"11.44℃","99.94%",""
2023/05/12 09:17:47,"11.63℃","99.94%",""
2023/05/12 09:27:47,"12.06℃","99.62%",""
2023/05/12 09:37:47,"12.06℃","99.12%",""
2023/05/12 09:47:47,"12.19℃","99.81%",""
2023/05/12 09:57:47,"12.31℃","99.38%",""
2023/05/12 10:07:47,"12.31℃","98.31%",""
2023/05/12 10:17:47,"12.25℃","98.38%",""
2023/05/12 10:27:47,"12.19℃","96.75%",""
2023/05/12 10:37:47,"12.38℃","97.88%",""
2023/05/12 10:47:47,"12.56℃","98.75%",""
2023/05/12 10:57:47,"12.81℃","97.69%",""
2023/05/12 11:07:47,"12.94℃","98.00%",""
2023/05/12 11:17:47,"13.00℃","96.62%",""
2023/05/12 11:27:47,"12.94℃","96.50%",""
2023/05/12 11:37:47,"13.06℃","95.62%",""
2023/05/12 11:47:47,"13.38℃","95.50%",""
2023/05/12 11:57:47,"13.63℃","95.44%",""
2023/05/12 12:07:47,"13.50℃","94.12%",""
2023/05/12 12:17:47,"13.88℃","95.25%",""
2023/05/12 12:27:47,"14.19℃","93.62%",""
2023/05/12 12:37:47,"14.06℃","94.19%",""
2023/05/12 12:47:47,"13.94℃","92.88%",""
2023/05/12 12:57:47,"13.75℃","93.19%",""
2023/05/12 13:07:47,"13.63℃","94.50%",""
2023/05/12 13:17:47,"13.44℃","95.06%",""
2023/05/12 13:27:47,"12.88℃","97.31%",""
2023/05/12 13:37:47,"12.56℃","98.75%",""
2023/05/12 13:47:47,"12.69℃","99.25%",""
2023/05/12 13:57:47,"12.75℃","99.75%",""
2023/05/12 14:07:47,"12.94℃","99.88%",""
2023/05/12 14:17:47,"13.19℃","98.62%",""
2023/05/12 14:27:47,"13.75℃","98.25%",""
2023/05/12 14:37:47,"14.56℃","96.69%",""
2023/05/12 14:47:47,"14.63℃","93.69%",""
2023/05/12 14:57:47,"14.31℃","93.62%",""
2023/05/12 15:07:47,"13.94℃","94.69%",""
2023/05/12 15:17:47,"13.56℃","95.69%",""
2023/05/12 15:27:47,"12.75℃","95.12%",""
2023/05/12 15:37:47,"12.13℃","96.94%",""
2023/05/12 15:47:47,"11.63℃","97.00%",""
2023/05/12 15:57:47,"11.31℃","97.50%",""
2023/05/12 16:07:47,"11.13℃","98.50%",""
2023/05/12 16:17:47,"11.06℃","99.38%",""
2023/05/12 16:27:47,"11.19℃","99.94%",""
2023/05/12 16:37:47,"11.44℃","99.94%",""
2023/05/12 16:47:47,"11.63℃","99.94%",""
2023/05/12 16:57:47,"11.94℃","99.94%",""
2023/05/12 17:07:47,"12.06℃","99.94%",""
2023/05/12 17:17:47,"12.13℃","99.94%",""
2023/05/12 17:27:47,"12.25℃","99.94%",""
2023/05/12 17:37:47,"12.31℃","99.94%",""
2023/05/12 17:47:47,"12.19℃","99.94%",""
2023/05/12 17:57:47,"12.06℃","99.94%",""
2023/05/12 18:07:47,"11.94℃","99.94%",""
2023/05/12 18:17:47,"12.00℃","99.94%",""
2023/05/12 18:27:47,"12.13℃","99.94%",""
2023/05/12 18:37:47,"12.25℃","99.94%",""
2023/05/12 18:47:47,"12.44℃","99.94%",""
2023/05/12 18:57:47,"12.44℃","99.94%",""
2023/05/12 19:07:47,"12.50℃","99.94%",""
2023/05/12 19:17:47,"12.38℃","99.94%",""
2023/05/12 19:27:47,"12.25℃","99.94%",""
2023/05/12 19:37:47,"12.00℃","99.94%",""
2023/05/12 19:47:47,"11.88℃","99.94%",""
2023/05/12 19:57:47,"11.94℃","99.94%",""
2023/05/12 20:07:47,"11.94℃","99.94%",""
2023/05/12 20:17:47,"11.81℃","99.94%",""
2023/05/12 20:27:47,"11.69℃","99.94%",""
2023/05/12 20:37:47,"11.69℃","99.94%",""
2023/05/12 20:47:47,"11.50℃","99.62%",""
2023/05/12 20:57:47,"11.25℃","99.75%",""
2023/05/12 21:07:47,"11.00℃","99.69%",""
2023/05/12 21:17:47,"10.75℃","99.50%",""
2023/05/12 21:27:47,"10.50℃","99.19%",""
2023/05/12 21:37:47,"10.31℃","99.50%",""
2023/05/12 21:47:47,"10.25℃","99.94%",""
2023/05/12 21:57:47,"10.13℃","99.88%",""
2023/05/12 22:07:47,"10.06℃","99.94%",""
2023/05/12 22:17:47,"10.00℃","99.94%",""
2023/05/12 22:27:47,"10.00℃","99.94%",""
2023/05/12 22:37:47,"10.00℃","99.94%",""
2023/05/12 22:47:47,"10.00℃","99.94%",""
2023/05/12 22:57:47,"10.00℃","99.94%",""
2023/05/12 23:07:47,"9.94℃","99.94%",""
2023/05/12 23:17:47,"9.88℃","99.94%",""
2023/05/12 23:27:47,"9.88℃","99.94%",""
2023/05/12 23:37:47,"9.81℃","99.94%",""
2023/05/12 23:47:47,"9.75℃","99.94%",""
2023/05/12 23:57:47,"9.69℃","99.94%",""
2023/05/13 00:07:47,"9.63℃","99.94%",""
2023/05/13 00:17:47,"9.63℃","99.94%",""
2023/05/13 00:27:47,"9.69℃","99.94%",""
2023/05/13 00:37:47,"9.63℃","99.94%",""
2023/05/13 00:47:47,"9.50℃","99.94%",""
2023/05/13 00:57:47,"9.50℃","99.94%",""
2023/05/13 01:07:47,"9.44℃","99.94%",""
2023/05/13 01:17:47,"9.38℃","99.94%",""
2023/05/13 01:27:47,"9.38℃","99.94%",""
2023/05/13 01:37:47,"9.38℃","99.94%",""
2023/05/13 01:47:47,"9.31℃","99.94%",""
2023/05/13 01:57:47,"9.25℃","99.94%",""
2023/05/13 02:07:47,"9.25℃","99.94%",""
2023/05/13 02:17:47,"9.25℃","99.94%",""
2023/05/13 02:27:47,"9.25℃","99.94%",""
2023/05/13 02:37:47,"9.31℃","99.94%",""
2023/05/13 02:47:47,"9.25℃","99.94%",""
2023/05/13 02:57:47,"9.25℃","99.94%",""
2023/05/13 03:07:47,"9.25℃","99.94%",""
2023/05/13 03:17:47,"9.31℃","99.94%",""
2023/05/13 03:27:47,"9.38℃","99.94%",""
2023/05/13 03:37:47,"9.44℃","99.94%",""
2023/05/13 03:47:47,"9.50℃","99.94%",""
2023/05/13 03:57:47,"9.56℃","99.94%",""
2023/05/13 04:07:47,"9.56℃","99.94%",""
2023/05/13 04:17:47,"9.63℃","99.94%",""
2023/05/13 04:27:47,"9.63℃","99.94%",""
2023/05/13 04:37:47,"9.56℃","99.94%",""
2023/05/13 04:47:47,"9.50℃","99.94%",""
2023/05/13 04:57:47,"9.50℃","99.94%",""
2023/05/13 05:07:47,"9.63℃","99.94%",""
2023/05/13 05:17:47,"9.63℃","99.94%",""
2023/05/13 05:27:47,"9.63℃","99.62%",""
2023/05/13 05:37:47,"9.63℃","99.94%",""
2023/05/13 05:47:47,"9.63℃","99.94%",""
2023/05/13 05:57:47,"9.63℃","99.94%",""
2023/05/13 06:07:47,"9.63℃","99.94%",""
2023/05/13 06:17:47,"9.63℃","99.94%",""
2023/05/13 06:27:47,"9.63℃","99.94%",""
2023/05/13 06:37:47,"9.63℃","99.94%",""
2023/05/13 06:47:47,"9.75℃","99.94%",""
2023/05/13 06:57:47,"9.81℃","99.94%",""
2023/05/13 07:07:47,"9.88℃","99.94%",""
2023/05/13 07:17:47,"10.00℃","99.94%",""
2023/05/13 07:27:47,"10.13℃","99.94%",""
2023/05/13 07:37:47,"10.25℃","99.94%",""
2023/05/13 07:47:47,"10.38℃","99.94%",""
2023/05/13 07:57:47,"10.63℃","99.94%",""
2023/05/13 08:07:47,"10.75℃","99.94%",""
2023/05/13 08:17:47,"11.25℃","99.94%",""
2023/05/13 08:27:47,"12.25℃","99.50%",""
2023/05/13 08:37:47,"12.44℃","98.25%",""
2023/05/13 08:47:47,"12.31℃","97.62%",""
2023/05/13 08:57:47,"12.19℃","97.56%",""
2023/05/13 09:07:47,"12.00℃","97.81%",""
2023/05/13 09:17:47,"11.88℃","98.38%",""
2023/05/13 09:27:47,"11.88℃","98.69%",""
2023/05/13 09:37:47,"11.88℃","98.69%",""
2023/05/13 09:47:47,"12.06℃","98.00%",""
2023/05/13 09:57:47,"12.19℃","98.25%",""
2023/05/13 10:07:47,"12.31℃","97.81%",""
2023/05/13 10:17:47,"12.38℃","97.69%",""
2023/05/13 10:27:47,"12.56℃","98.44%",""
2023/05/13 10:37:47,"12.56℃","97.50%",""
2023/05/13 10:47:47,"12.75℃","96.88%",""
2023/05/13 10:57:47,"12.75℃","96.81%",""
2023/05/13 11:07:47,"12.81℃","96.50%",""
2023/05/13 11:17:47,"12.81℃","94.94%",""
2023/05/13 11:27:47,"12.94℃","94.44%",""
2023/05/13 11:37:47,"13.44℃","96.06%",""
2023/05/13 11:47:47,"13.94℃","93.62%",""
2023/05/13 11:57:47,"14.06℃","94.31%",""
2023/05/13 12:07:47,"14.44℃","94.81%",""
2023/05/13 12:17:47,"15.06℃","91.38%",""
2023/05/13 12:27:47,"15.06℃","91.31%",""
2023/05/13 12:37:47,"15.13℃","89.44%",""
2023/05/13 12:47:47,"14.63℃","89.00%",""
2023/05/13 12:57:47,"14.13℃","90.44%",""
2023/05/13 13:07:47,"14.31℃","92.38%",""
2023/05/13 13:17:47,"14.44℃","90.56%",""
2023/05/13 13:27:47,"14.31℃","90.25%",""
2023/05/13 13:37:47,"14.88℃","92.12%",""
2023/05/13 13:47:47,"15.38℃","87.25%",""
2023/05/13 13:57:47,"15.88℃","87.50%",""
2023/05/13 14:07:47,"15.81℃","85.50%",""
2023/05/13 14:17:47,"16.06℃","84.44%",""
2023/05/13 14:27:47,"16.00℃","82.69%",""
2023/05/13 14:37:47,"16.13℃","83.75%",""
2023/05/13 14:47:47,"16.31℃","84.12%",""
2023/05/13 14:57:47,"16.44℃","78.75%",""
2023/05/13 15:07:47,"16.06℃","81.12%",""
2023/05/13 15:17:47,"15.88℃","79.44%",""
2023/05/13 15:27:47,"16.00℃","80.12%",""
2023/05/13 15:37:47,"16.31℃","79.56%",""
2023/05/13 15:47:47,"16.63℃","77.50%",""
2023/05/13 15:57:47,"16.50℃","79.50%",""
2023/05/13 16:07:47,"15.94℃","83.62%",""
2023/05/13 16:17:47,"15.38℃","84.94%",""
2023/05/13 16:27:47,"14.75℃","85.44%",""
2023/05/13 16:37:47,"13.94℃","91.12%",""
2023/05/13 16:47:47,"13.44℃","93.44%",""
2023/05/13 16:57:47,"13.25℃","95.44%",""
2023/05/13 17:07:47,"13.25℃","96.38%",""
2023/05/13 17:17:47,"13.31℃","97.00%",""
2023/05/13 17:27:47,"13.38℃","97.50%",""
2023/05/13 17:37:47,"13.38℃","96.94%",""
2023/05/13 17:47:47,"13.25℃","96.38%",""
2023/05/13 17:57:47,"13.25℃","96.94%",""
2023/05/13 18:07:47,"13.19℃","97.00%",""
2023/05/13 18:17:47,"12.94℃","95.75%",""
2023/05/13 18:27:47,"12.69℃","96.00%",""
2023/05/13 18:37:47,"12.56℃","95.31%",""
2023/05/13 18:47:47,"12.56℃","94.69%",""
2023/05/13 18:57:47,"12.31℃","96.69%",""
2023/05/13 19:07:47,"12.06℃","96.62%",""
2023/05/13 19:17:47,"11.81℃","97.38%",""
2023/05/13 19:27:47,"11.56℃","97.81%",""
2023/05/13 19:37:47,"11.25℃","97.62%",""
2023/05/13 19:47:47,"11.00℃","98.56%",""
2023/05/13 19:57:47,"10.63℃","98.88%",""
2023/05/13 20:07:47,"10.38℃","99.38%",""
2023/05/13 20:17:47,"10.38℃","99.25%",""
2023/05/13 20:27:47,"10.31℃","99.44%",""
2023/05/13 20:37:47,"10.31℃","99.50%",""
2023/05/13 20:47:47,"10.25℃","99.56%",""
2023/05/13 20:57:47,"10.13℃","99.19%",""
2023/05/13 21:07:47,"10.06℃","99.56%",""
2023/05/13 21:17:47,"10.00℃","99.69%",""
2023/05/13 21:27:47,"10.00℃","99.81%",""
2023/05/13 21:37:47,"9.94℃","99.94%",""
2023/05/13 21:47:47,"9.88℃","99.94%",""
2023/05/13 21:57:47,"9.88℃","99.94%",""
2023/05/13 22:07:47,"9.88℃","99.81%",""
2023/05/13 22:17:47,"9.81℃","99.94%",""
2023/05/13 22:27:47,"9.81℃","99.94%",""
2023/05/13 22:37:47,"9.81℃","99.94%",""
2023/05/13 22:47:47,"9.81℃","99.94%",""
2023/05/13 22:57:47,"9.81℃","99.94%",""
2023/05/13 23:07:47,"9.81℃","99.94%",""
2023/05/13 23:17:47,"9.81℃","99.94%",""
2023/05/13 23:27:47,"9.81℃","99.94%",""
2023/05/13 23:37:47,"9.88℃","99.94%",""
2023/05/13 23:47:47,"9.88℃","99.94%",""
2023/05/13 23:57:47,"9.94℃","99.94%",""
2023/05/14 00:07:47,"9.94℃","99.94%",""
2023/05/14 00:17:47,"9.94℃","99.94%",""
2023/05/14 00:27:47,"10.00℃","99.94%",""
2023/05/14 00:37:47,"10.06℃","99.94%",""
2023/05/14 00:47:47,"10.13℃","99.94%",""
2023/05/14 00:57:47,"10.06℃","99.94%",""
2023/05/14 01:07:47,"10.06℃","99.94%",""
2023/05/14 01:17:47,"10.06℃","99.94%",""
2023/05/14 01:27:47,"10.13℃","99.94%",""
2023/05/14 01:37:47,"10.13℃","99.94%",""
2023/05/14 01:47:47,"10.13℃","99.94%",""
2023/05/14 01:57:47,"10.19℃","99.94%",""
2023/05/14 02:07:47,"10.25℃","99.94%",""
2023/05/14 02:17:47,"10.31℃","99.94%",""
2023/05/14 02:27:47,"10.31℃","99.94%",""
2023/05/14 02:37:47,"10.31℃","99.94%",""
2023/05/14 02:47:47,"10.25℃","99.94%",""
2023/05/14 02:57:47,"10.25℃","99.94%",""
2023/05/14 03:07:47,"10.19℃","99.94%",""
2023/05/14 03:17:47,"10.13℃","99.94%",""
2023/05/14 03:27:47,"10.19℃","99.94%",""
2023/05/14 03:37:47,"10.19℃","99.94%",""
2023/05/14 03:47:47,"10.25℃","99.94%",""
2023/05/14 03:57:47,"10.38℃","99.94%",""
2023/05/14 04:07:47,"10.38℃","99.94%",""
2023/05/14 04:17:47,"10.31℃","99.94%",""
2023/05/14 04:27:47,"10.25℃","99.94%",""
2023/05/14 04:37:47,"10.25℃","99.94%",""
2023/05/14 04:47:47,"10.13℃","99.94%",""
2023/05/14 04:57:47,"10.13℃","99.94%",""
2023/05/14 05:07:47,"10.13℃","99.94%",""
2023/05/14 05:17:47,"10.13℃","99.94%",""
2023/05/14 05:27:47,"10.06℃","99.94%",""
2023/05/14 05:37:47,"10.06℃","99.94%",""
2023/05/14 05:47:47,"10.06℃","99.94%",""
2023/05/14 05:57:47,"10.06℃","99.94%",""
2023/05/14 06:07:47,"10.00℃","99.94%",""
2023/05/14 06:17:47,"10.00℃","99.94%",""
2023/05/14 06:27:47,"9.94℃","99.94%",""
2023/05/14 06:37:47,"9.94℃","99.94%",""
2023/05/14 06:47:47,"9.94℃","99.94%",""
2023/05/14 06:57:47,"10.00℃","99.94%",""
2023/05/14 07:07:47,"10.00℃","99.94%",""
2023/05/14 07:17:47,"10.06℃","99.94%",""
2023/05/14 07:27:47,"10.19℃","99.94%",""
2023/05/14 07:37:47,"10.31℃","99.94%",""
2023/05/14 07:47:47,"10.56℃","99.94%",""
2023/05/14 07:57:47,"10.69℃","99.94%",""
2023/05/14 08:07:47,"10.88℃","99.94%",""
2023/05/14 08:17:47,"11.00℃","99.94%",""
2023/05/14 08:27:47,"11.44℃","99.94%",""
2023/05/14 08:37:47,"11.63℃","99.94%",""
2023/05/14 08:47:47,"11.81℃","99.94%",""
2023/05/14 08:57:47,"12.13℃","99.94%",""
2023/05/14 09:07:47,"12.31℃","99.94%",""
2023/05/14 09:17:47,"12.69℃","99.44%",""
2023/05/14 09:27:47,"12.88℃","98.38%",""
2023/05/14 09:37:47,"13.06℃","97.94%",""
2023/05/14 09:47:47,"13.25℃","99.00%",""
2023/05/14 09:57:47,"13.31℃","98.31%",""
2023/05/14 10:07:47,"13.31℃","97.12%",""
2023/05/14 10:17:47,"13.38℃","97.25%",""
2023/05/14 10:27:47,"13.38℃","96.94%",""
2023/05/14 10:37:47,"13.31℃","96.06%",""
2023/05/14 10:47:47,"13.25℃","96.44%",""
2023/05/14 10:57:47,"13.25℃","95.19%",""
2023/05/14 11:07:47,"13.44℃","95.12%",""
2023/05/14 11:17:47,"13.75℃","94.12%",""
2023/05/14 11:27:47,"13.88℃","92.75%",""
2023/05/14 11:37:47,"13.88℃","92.81%",""
2023/05/14 11:47:47,"13.69℃","91.31%",""
2023/05/14 11:57:47,"13.44℃","92.69%",""
2023/05/14 12:07:47,"13.31℃","94.44%",""
2023/05/14 12:17:47,"13.38℃","97.31%",""
