"Date","Temp","Umidità","Remark"
2023/03/22 04:13:46,"18.94℃","51.69%",""
2023/03/22 04:23:46,"18.94℃","51.75%",""
2023/03/22 04:33:46,"18.88℃","51.75%",""
2023/03/22 04:43:46,"18.88℃","51.75%",""
2023/03/22 04:53:46,"18.88℃","51.75%",""
2023/03/22 05:03:46,"18.81℃","51.81%",""
2023/03/22 05:13:46,"18.88℃","51.81%",""
2023/03/22 05:23:46,"19.00℃","51.88%",""
2023/03/22 05:33:46,"19.19℃","51.88%",""
2023/03/22 05:43:46,"19.31℃","52.12%",""
2023/03/22 05:53:46,"19.44℃","52.06%",""
2023/03/22 06:03:46,"19.63℃","52.00%",""
2023/03/22 06:13:46,"19.75℃","51.94%",""
2023/03/22 06:23:46,"19.81℃","51.81%",""
2023/03/22 06:33:46,"19.94℃","51.75%",""
2023/03/22 06:43:46,"19.94℃","51.62%",""
2023/03/22 06:53:46,"20.00℃","51.50%",""
2023/03/22 07:03:46,"20.00℃","51.44%",""
2023/03/22 07:13:46,"20.00℃","51.38%",""
2023/03/22 07:23:46,"20.00℃","51.31%",""
2023/03/22 07:33:46,"20.00℃","51.19%",""
2023/03/22 07:43:46,"19.94℃","51.12%",""
2023/03/22 07:53:46,"19.94℃","51.06%",""
2023/03/22 08:03:46,"19.88℃","51.00%",""
2023/03/22 08:13:46,"19.88℃","51.00%",""
2023/03/22 08:23:46,"19.88℃","50.81%",""
2023/03/22 08:33:46,"19.88℃","50.62%",""
2023/03/22 08:43:46,"19.94℃","50.50%",""
2023/03/22 08:53:46,"20.06℃","50.44%",""
2023/03/22 09:03:46,"20.13℃","50.31%",""
2023/03/22 09:13:46,"20.19℃","50.38%",""
2023/03/22 09:23:46,"20.25℃","50.25%",""
2023/03/22 09:33:46,"20.25℃","50.19%",""
2023/03/22 09:43:46,"20.25℃","50.06%",""
2023/03/22 09:53:46,"20.31℃","49.94%",""
2023/03/22 10:03:46,"20.25℃","49.75%",""
2023/03/22 10:13:46,"20.25℃","49.62%",""
2023/03/22 10:23:46,"20.25℃","49.62%",""
2023/03/22 10:33:46,"20.25℃","49.44%",""
2023/03/22 10:43:46,"20.31℃","49.25%",""
2023/03/22 10:53:46,"20.31℃","49.12%",""
2023/03/22 11:03:46,"20.25℃","49.12%",""
2023/03/22 11:13:46,"20.31℃","49.06%",""
2023/03/22 11:23:46,"20.31℃","49.00%",""
2023/03/22 11:33:46,"20.31℃","49.00%",""
2023/03/22 11:43:46,"20.31℃","48.88%",""
2023/03/22 11:53:46,"20.31℃","48.75%",""
2023/03/22 12:03:46,"20.31℃","48.62%",""
2023/03/22 12:13:46,"20.31℃","48.56%",""
2023/03/22 12:23:46,"20.31℃","48.50%",""
2023/03/22 12:33:46,"20.31℃","48.44%",""
2023/03/22 12:43:46,"20.31℃","48.44%",""
2023/03/22 12:53:46,"20.31℃","48.50%",""
2023/03/22 13:03:46,"20.31℃","48.56%",""
2023/03/22 13:13:46,"20.31℃","48.56%",""
2023/03/22 13:23:46,"20.31℃","48.50%",""
2023/03/22 13:33:46,"20.31℃","48.44%",""
2023/03/22 13:43:46,"20.31℃","48.38%",""
2023/03/22 13:53:46,"20.31℃","48.31%",""
2023/03/22 14:03:46,"20.31℃","48.38%",""
2023/03/22 14:13:46,"20.31℃","48.38%",""
2023/03/22 14:23:46,"20.25℃","48.31%",""
2023/03/22 14:33:46,"20.25℃","48.25%",""
2023/03/22 14:43:46,"20.25℃","48.19%",""
2023/03/22 14:53:46,"20.25℃","48.19%",""
2023/03/22 15:03:46,"20.19℃","48.19%",""
2023/03/22 15:13:46,"20.19℃","48.12%",""
2023/03/22 15:23:46,"20.19℃","48.19%",""
2023/03/22 15:33:46,"20.19℃","48.12%",""
2023/03/22 15:43:46,"20.13℃","48.12%",""
2023/03/22 15:53:46,"20.13℃","48.12%",""
2023/03/22 16:03:46,"20.13℃","47.94%",""
2023/03/22 16:13:46,"20.13℃","47.94%",""
2023/03/22 16:23:46,"20.06℃","48.00%",""
2023/03/22 16:33:46,"20.06℃","48.06%",""
2023/03/22 16:43:46,"20.06℃","48.19%",""
2023/03/22 16:53:46,"20.00℃","48.25%",""
2023/03/22 17:03:46,"20.00℃","48.38%",""
2023/03/22 17:13:46,"20.00℃","48.44%",""
2023/03/22 17:23:46,"19.94℃","48.56%",""
2023/03/22 17:33:46,"19.94℃","48.69%",""
2023/03/22 17:43:46,"19.94℃","48.81%",""
2023/03/22 17:53:46,"19.94℃","48.94%",""
2023/03/22 18:03:46,"19.94℃","49.00%",""
2023/03/22 18:13:46,"19.88℃","49.19%",""
2023/03/22 18:23:46,"19.88℃","49.25%",""
2023/03/22 18:33:46,"19.88℃","49.38%",""
2023/03/22 18:43:46,"19.88℃","49.50%",""
2023/03/22 18:53:46,"19.88℃","49.62%",""
2023/03/22 19:03:46,"19.81℃","49.69%",""
2023/03/22 19:13:46,"19.81℃","49.81%",""
2023/03/22 19:23:46,"19.81℃","49.94%",""
2023/03/22 19:33:46,"19.81℃","50.12%",""
2023/03/22 19:43:46,"19.81℃","50.38%",""
2023/03/22 19:53:46,"19.81℃","50.62%",""
2023/03/22 20:03:46,"19.81℃","51.00%",""
2023/03/22 20:13:46,"19.81℃","51.31%",""
2023/03/22 20:23:46,"19.81℃","51.56%",""
2023/03/22 20:33:46,"19.81℃","51.69%",""
2023/03/22 20:43:46,"19.81℃","51.75%",""
2023/03/22 20:53:46,"19.75℃","51.88%",""
2023/03/22 21:03:46,"19.75℃","51.94%",""
2023/03/22 21:13:46,"19.69℃","51.94%",""
2023/03/22 21:23:46,"19.69℃","52.00%",""
2023/03/22 21:33:46,"19.69℃","52.06%",""
2023/03/22 21:43:46,"19.69℃","52.06%",""
2023/03/22 21:53:46,"19.63℃","52.12%",""
2023/03/22 22:03:46,"19.63℃","52.12%",""
2023/03/22 22:13:46,"19.63℃","52.19%",""
2023/03/22 22:23:46,"19.56℃","52.25%",""
2023/03/22 22:33:46,"19.56℃","52.31%",""
2023/03/22 22:43:46,"19.56℃","52.31%",""
2023/03/22 22:53:46,"19.50℃","52.38%",""
2023/03/22 23:03:46,"19.50℃","52.44%",""
2023/03/22 23:13:46,"19.50℃","52.50%",""
2023/03/22 23:23:46,"19.50℃","52.50%",""
2023/03/22 23:33:46,"19.50℃","52.56%",""
2023/03/22 23:43:46,"19.44℃","52.62%",""
2023/03/22 23:53:46,"19.44℃","52.62%",""
2023/03/23 00:03:46,"19.44℃","52.69%",""
2023/03/23 00:13:46,"19.44℃","52.75%",""
2023/03/23 00:23:46,"19.38℃","52.81%",""
2023/03/23 00:33:46,"19.38℃","52.88%",""
2023/03/23 00:43:46,"19.38℃","52.88%",""
2023/03/23 00:53:46,"19.31℃","52.94%",""
2023/03/23 01:03:46,"19.31℃","52.94%",""
2023/03/23 01:13:46,"19.25℃","52.75%",""
2023/03/23 01:23:46,"19.25℃","52.81%",""
2023/03/23 01:33:46,"19.25℃","52.81%",""
2023/03/23 01:43:46,"19.25℃","52.88%",""
2023/03/23 01:53:46,"19.19℃","53.00%",""
2023/03/23 02:03:46,"19.19℃","53.06%",""
2023/03/23 02:13:46,"19.19℃","53.12%",""
2023/03/23 02:23:46,"19.19℃","53.06%",""
2023/03/23 02:33:46,"19.13℃","53.06%",""
2023/03/23 02:43:46,"19.13℃","53.12%",""
2023/03/23 02:53:46,"19.13℃","53.19%",""
2023/03/23 03:03:46,"19.13℃","53.25%",""
2023/03/23 03:13:46,"19.06℃","53.25%",""
2023/03/23 03:23:46,"19.06℃","53.25%",""
2023/03/23 03:33:46,"19.06℃","53.31%",""
2023/03/23 03:43:46,"19.00℃","53.25%",""
2023/03/23 03:53:46,"19.00℃","53.31%",""
2023/03/23 04:03:46,"19.00℃","53.31%",""
2023/03/23 04:13:46,"19.00℃","53.31%",""
2023/03/23 04:23:46,"18.94℃","53.31%",""
2023/03/23 04:33:46,"18.94℃","53.31%",""
2023/03/23 04:43:46,"18.94℃","53.25%",""
2023/03/23 04:53:46,"18.94℃","53.19%",""
2023/03/23 05:03:46,"18.88℃","53.19%",""
2023/03/23 05:13:46,"18.88℃","53.19%",""
2023/03/23 05:23:46,"18.88℃","53.19%",""
2023/03/23 05:33:46,"18.81℃","53.19%",""
2023/03/23 05:43:46,"18.81℃","53.19%",""
2023/03/23 05:53:46,"18.81℃","53.19%",""
2023/03/23 06:03:46,"18.81℃","53.12%",""
2023/03/23 06:13:46,"18.81℃","53.12%",""
2023/03/23 06:23:46,"18.75℃","53.12%",""
2023/03/23 06:33:46,"18.75℃","53.06%",""
2023/03/23 06:43:46,"18.75℃","53.06%",""
2023/03/23 06:53:46,"18.69℃","53.06%",""
2023/03/23 07:03:46,"18.69℃","53.00%",""
2023/03/23 07:13:46,"18.69℃","53.00%",""
2023/03/23 07:23:46,"18.69℃","53.00%",""
2023/03/23 07:33:46,"18.69℃","53.00%",""
2023/03/23 07:43:46,"18.69℃","53.06%",""
2023/03/23 07:53:46,"18.63℃","53.06%",""
2023/03/23 08:03:46,"18.63℃","53.00%",""
2023/03/23 08:13:46,"18.63℃","53.12%",""
2023/03/23 08:23:46,"18.63℃","53.06%",""
2023/03/23 08:33:46,"18.63℃","52.94%",""
2023/03/23 08:43:46,"18.63℃","52.88%",""
2023/03/23 08:53:46,"18.63℃","52.81%",""
2023/03/23 09:03:46,"18.56℃","52.75%",""
2023/03/23 09:13:46,"18.56℃","52.75%",""
2023/03/23 09:23:46,"18.56℃","52.69%",""
2023/03/23 09:33:46,"18.56℃","52.69%",""
2023/03/23 09:43:46,"18.56℃","52.62%",""
2023/03/23 09:53:46,"18.56℃","52.62%",""
2023/03/23 10:03:46,"18.56℃","52.56%",""
2023/03/23 10:13:46,"18.56℃","52.56%",""
2023/03/23 10:23:46,"18.56℃","52.56%",""
2023/03/23 10:33:46,"18.63℃","52.50%",""
2023/03/23 10:43:46,"19.06℃","52.56%",""
2023/03/23 10:53:46,"19.00℃","52.12%",""
2023/03/23 11:03:46,"18.94℃","51.94%",""
2023/03/23 11:13:46,"18.94℃","51.88%",""
2023/03/23 11:23:46,"18.94℃","51.75%",""
2023/03/23 11:33:46,"19.00℃","51.69%",""
2023/03/23 11:43:46,"19.00℃","51.44%",""
2023/03/23 11:53:46,"19.00℃","51.25%",""
2023/03/23 12:03:46,"19.06℃","51.00%",""
2023/03/23 12:13:46,"19.06℃","50.69%",""
2023/03/23 12:23:46,"19.06℃","50.12%",""
2023/03/23 12:33:46,"19.06℃","49.88%",""
2023/03/23 12:43:46,"19.13℃","49.88%",""
2023/03/23 12:53:46,"19.13℃","50.12%",""
2023/03/23 13:03:46,"19.19℃","50.38%",""
2023/03/23 13:13:46,"19.13℃","50.06%",""
2023/03/23 13:23:46,"19.13℃","49.44%",""
2023/03/23 13:33:46,"19.13℃","49.25%",""
2023/03/23 13:43:46,"19.13℃","48.94%",""
2023/03/23 13:53:46,"19.13℃","48.75%",""
2023/03/23 14:03:46,"19.19℃","48.56%",""
2023/03/23 14:13:46,"19.19℃","48.31%",""
2023/03/23 14:23:46,"19.19℃","48.00%",""
2023/03/23 14:33:46,"19.19℃","47.94%",""
2023/03/23 14:43:46,"19.19℃","47.31%",""
2023/03/23 14:53:46,"19.19℃","47.38%",""
2023/03/23 15:03:46,"19.19℃","47.12%",""
2023/03/23 15:13:46,"19.19℃","47.06%",""
2023/03/23 15:23:46,"19.19℃","47.19%",""
2023/03/23 15:33:46,"19.19℃","47.31%",""
2023/03/23 15:43:46,"19.25℃","47.44%",""
2023/03/23 15:53:46,"19.25℃","47.56%",""
2023/03/23 16:03:46,"19.25℃","47.62%",""
2023/03/23 16:13:46,"19.25℃","47.69%",""
2023/03/23 16:23:46,"19.25℃","47.75%",""
2023/03/23 16:33:46,"19.25℃","47.81%",""
2023/03/23 16:43:46,"19.19℃","47.88%",""
2023/03/23 16:53:46,"19.19℃","47.94%",""
2023/03/23 17:03:46,"19.19℃","48.06%",""
2023/03/23 17:13:46,"19.19℃","48.19%",""
2023/03/23 17:23:46,"19.19℃","48.25%",""
2023/03/23 17:33:46,"19.19℃","48.25%",""
2023/03/23 17:43:46,"19.13℃","48.31%",""
2023/03/23 17:53:46,"19.13℃","48.25%",""
2023/03/23 18:03:46,"19.13℃","48.19%",""
2023/03/23 18:13:46,"19.06℃","48.19%",""
2023/03/23 18:23:46,"19.06℃","48.19%",""
2023/03/23 18:33:46,"19.06℃","48.31%",""
2023/03/23 18:43:46,"19.00℃","48.31%",""
2023/03/23 18:53:46,"19.00℃","48.38%",""
2023/03/23 19:03:46,"18.94℃","48.50%",""
2023/03/23 19:13:46,"18.94℃","48.50%",""
2023/03/23 19:23:46,"18.94℃","48.69%",""
2023/03/23 19:33:46,"18.94℃","48.81%",""
2023/03/23 19:43:46,"19.19℃","49.38%",""
2023/03/23 19:53:46,"19.19℃","49.38%",""
2023/03/23 20:03:46,"19.13℃","49.56%",""
2023/03/23 20:13:46,"19.13℃","49.75%",""
2023/03/23 20:23:46,"19.13℃","49.94%",""
2023/03/23 20:33:46,"19.13℃","50.12%",""
2023/03/23 20:43:46,"19.13℃","50.25%",""
2023/03/23 20:53:46,"19.13℃","50.38%",""
2023/03/23 21:03:46,"19.13℃","50.50%",""
2023/03/23 21:13:46,"19.13℃","50.62%",""
2023/03/23 21:23:46,"19.13℃","50.75%",""
2023/03/23 21:33:46,"19.06℃","50.81%",""
2023/03/23 21:43:46,"19.06℃","50.88%",""
2023/03/23 21:53:46,"19.06℃","50.94%",""
2023/03/23 22:03:46,"19.06℃","51.00%",""
2023/03/23 22:13:46,"19.06℃","51.06%",""
2023/03/23 22:23:46,"19.00℃","51.12%",""
2023/03/23 22:33:46,"19.00℃","51.19%",""
2023/03/23 22:43:46,"19.00℃","51.19%",""
2023/03/23 22:53:46,"18.94℃","51.25%",""
2023/03/23 23:03:46,"18.94℃","51.25%",""
2023/03/23 23:13:46,"18.94℃","51.31%",""
2023/03/23 23:23:46,"18.94℃","51.38%",""
2023/03/23 23:33:46,"18.94℃","51.44%",""
2023/03/23 23:43:46,"18.94℃","51.50%",""
2023/03/23 23:53:46,"18.94℃","51.56%",""
2023/03/24 00:03:46,"18.94℃","51.62%",""
2023/03/24 00:13:46,"18.94℃","51.69%",""
2023/03/24 00:23:46,"18.94℃","51.75%",""
2023/03/24 00:33:46,"18.94℃","51.81%",""
2023/03/24 00:43:46,"18.94℃","51.88%",""
2023/03/24 00:53:46,"18.88℃","51.88%",""
2023/03/24 01:03:46,"18.88℃","51.94%",""
2023/03/24 01:13:46,"18.88℃","51.94%",""
2023/03/24 01:23:46,"18.88℃","52.00%",""
2023/03/24 01:33:46,"18.88℃","52.06%",""
2023/03/24 01:43:46,"18.81℃","52.06%",""
2023/03/24 01:53:46,"18.81℃","52.06%",""
2023/03/24 02:03:46,"18.81℃","52.12%",""
2023/03/24 02:13:46,"18.81℃","52.19%",""
2023/03/24 02:23:46,"18.81℃","52.25%",""
2023/03/24 02:33:46,"18.81℃","52.31%",""
2023/03/24 02:43:46,"18.75℃","52.38%",""
2023/03/24 02:53:46,"18.75℃","52.50%",""
2023/03/24 03:03:46,"18.75℃","52.56%",""
2023/03/24 03:13:46,"18.75℃","52.62%",""
2023/03/24 03:23:46,"18.75℃","52.69%",""
2023/03/24 03:33:46,"18.75℃","52.75%",""
2023/03/24 03:43:46,"18.69℃","52.75%",""
2023/03/24 03:53:46,"18.69℃","52.81%",""
2023/03/24 04:03:46,"18.69℃","52.88%",""
2023/03/24 04:13:46,"18.69℃","52.88%",""
2023/03/24 04:23:46,"18.69℃","52.88%",""
2023/03/24 04:33:46,"18.63℃","52.88%",""
2023/03/24 04:43:46,"18.63℃","52.88%",""
2023/03/24 04:53:46,"18.63℃","52.94%",""
2023/03/24 05:03:46,"18.63℃","52.94%",""
2023/03/24 05:13:46,"18.69℃","52.88%",""
2023/03/24 05:23:46,"18.81℃","52.88%",""
2023/03/24 05:33:46,"19.00℃","52.94%",""
2023/03/24 05:43:46,"19.13℃","52.88%",""
2023/03/24 05:53:46,"19.25℃","52.81%",""
2023/03/24 06:03:46,"19.44℃","52.94%",""
2023/03/24 06:13:46,"19.56℃","52.88%",""
2023/03/24 06:23:46,"19.69℃","52.75%",""
2023/03/24 06:33:46,"19.81℃","52.62%",""
2023/03/24 06:43:46,"19.94℃","52.50%",""
2023/03/24 06:53:46,"20.06℃","52.31%",""
2023/03/24 07:03:46,"20.19℃","52.38%",""
2023/03/24 07:13:46,"20.25℃","52.25%",""
2023/03/24 07:23:46,"20.38℃","52.06%",""
2023/03/24 07:33:46,"20.44℃","51.94%",""
2023/03/24 07:43:46,"20.50℃","51.75%",""
2023/03/24 07:53:46,"20.56℃","51.62%",""
2023/03/24 08:03:46,"20.56℃","51.56%",""
2023/03/24 08:13:46,"20.56℃","51.38%",""
2023/03/24 08:23:46,"20.56℃","51.19%",""
2023/03/24 08:33:46,"20.56℃","51.06%",""
2023/03/24 08:43:46,"20.50℃","50.94%",""
2023/03/24 08:53:46,"20.44℃","50.81%",""
2023/03/24 09:03:46,"20.38℃","50.75%",""
2023/03/24 09:13:46,"20.38℃","50.75%",""
2023/03/24 09:23:46,"20.38℃","50.75%",""
2023/03/24 09:33:46,"20.31℃","50.69%",""
2023/03/24 09:43:46,"20.25℃","50.56%",""
2023/03/24 09:53:46,"20.25℃","50.44%",""
