time,temperature(C),humidity,note
2022/10/09 13:27:44,"19,13","71,9",""
2022/10/09 13:37:44,"19,13","72,0",""
2022/10/09 13:47:44,"19,13","72,0",""
2022/10/09 13:57:44,"19,13","72,1",""
2022/10/09 14:07:44,"19,13","72,1",""
2022/10/09 14:17:44,"19,13","72,1",""
2022/10/09 14:27:44,"19,13","72,1",""
2022/10/09 14:37:44,"19,13","72,1",""
2022/10/09 14:47:44,"19,13","72,1",""
2022/10/09 14:57:44,"19,13","72,1",""
2022/10/09 15:07:44,"19,13","72,1",""
2022/10/09 15:17:44,"19,13","72,1",""
2022/10/09 15:27:44,"19,13","72,1",""
2022/10/09 15:37:44,"19,13","72,1",""
2022/10/09 15:47:44,"19,13","72,1",""
2022/10/09 15:57:44,"19,13","72,1",""
2022/10/09 16:07:44,"19,19","72,0",""
2022/10/09 16:17:44,"19,19","72,0",""
2022/10/09 16:27:44,"19,19","72,0",""
2022/10/09 16:37:44,"19,19","72,0",""
2022/10/09 16:47:44,"19,19","72,3",""
2022/10/09 16:57:44,"19,19","72,0",""
2022/10/09 17:07:44,"19,19","72,3",""
2022/10/09 17:17:44,"19,19","72,3",""
2022/10/09 17:27:44,"19,19","72,0",""
2022/10/09 17:37:44,"19,19","72,0",""
2022/10/09 17:47:44,"19,19","72,0",""
2022/10/09 17:57:44,"19,13","72,0",""
2022/10/09 18:07:44,"19,13","72,1",""
2022/10/09 18:17:44,"19,13","72,1",""
2022/10/09 18:27:44,"19,13","72,1",""
2022/10/09 18:37:44,"19,13","72,2",""
2022/10/09 18:47:44,"19,13","72,2",""
2022/10/09 18:57:44,"19,13","72,3",""
2022/10/09 19:07:44,"19,13","72,3",""
2022/10/09 19:17:44,"19,13","72,4",""
2022/10/09 19:27:44,"19,13","72,4",""
2022/10/09 19:37:44,"19,13","72,5",""
2022/10/09 19:47:44,"19,13","72,6",""
2022/10/09 19:57:44,"19,13","72,7",""
2022/10/09 20:07:44,"19,13","72,8",""
2022/10/09 20:17:44,"19,13","72,8",""
2022/10/09 20:27:44,"19,13","72,8",""
2022/10/09 20:37:44,"19,13","72,9",""
2022/10/09 20:47:44,"19,13","72,9",""
2022/10/09 20:57:44,"19,13","72,9",""
2022/10/09 21:07:44,"19,13","72,9",""
2022/10/09 21:17:44,"19,13","73,0",""
2022/10/09 21:27:44,"19,13","73,0",""
2022/10/09 21:37:44,"19,13","73,0",""
2022/10/09 21:47:44,"19,06","73,0",""
2022/10/09 21:57:44,"19,06","73,0",""
2022/10/09 22:07:44,"19,06","73,0",""
2022/10/09 22:17:44,"19,06","73,0",""
2022/10/09 22:27:44,"19,06","73,0",""
2022/10/09 22:37:44,"19,06","73,0",""
2022/10/09 22:47:44,"19,06","73,0",""
2022/10/09 22:57:44,"19,06","73,1",""
2022/10/09 23:07:44,"19,06","73,1",""
2022/10/09 23:17:44,"19,06","73,1",""
2022/10/09 23:27:44,"19,06","73,2",""
2022/10/09 23:37:44,"19,06","73,2",""
2022/10/09 23:47:44,"19,13","73,2",""
2022/10/09 23:57:44,"19,13","73,3",""
2022/10/10 00:07:44,"19,13","73,3",""
2022/10/10 00:17:44,"19,06","73,3",""
2022/10/10 00:27:44,"19,06","73,3",""
2022/10/10 00:37:44,"19,06","73,3",""
2022/10/10 00:47:44,"19,06","73,4",""
2022/10/10 00:57:44,"19,06","73,4",""
2022/10/10 01:07:44,"19,06","73,4",""
2022/10/10 01:17:44,"19,06","73,4",""
2022/10/10 01:27:44,"19,06","73,4",""
2022/10/10 01:37:44,"19,06","73,5",""
2022/10/10 01:47:44,"19,06","73,6",""
2022/10/10 01:57:44,"19,06","73,6",""
2022/10/10 02:07:44,"19,06","73,6",""
2022/10/10 02:17:44,"19,06","73,7",""
2022/10/10 02:27:44,"19,06","73,7",""
2022/10/10 02:37:44,"19,06","73,8",""
2022/10/10 02:47:44,"19,06","73,8",""
2022/10/10 02:57:44,"19,06","73,8",""
2022/10/10 03:07:44,"19,06","73,8",""
2022/10/10 03:17:44,"19,06","73,8",""
2022/10/10 03:27:44,"19,06","73,8",""
2022/10/10 03:37:44,"19,00","73,8",""
2022/10/10 03:47:44,"19,00","73,8",""
2022/10/10 03:57:44,"19,00","73,9",""
2022/10/10 04:07:44,"19,00","73,9",""
2022/10/10 04:17:44,"19,00","73,9",""
2022/10/10 04:27:44,"19,00","73,9",""
2022/10/10 04:37:44,"19,00","73,9",""
2022/10/10 04:47:44,"19,00","73,9",""
2022/10/10 04:57:44,"18,94","73,9",""
2022/10/10 05:07:44,"19,00","73,9",""
2022/10/10 05:17:44,"18,94","73,9",""
2022/10/10 05:27:44,"18,94","73,9",""
2022/10/10 05:37:44,"18,94","73,9",""
2022/10/10 05:47:44,"18,94","73,9",""
2022/10/10 05:57:44,"18,94","73,9",""
2022/10/10 06:07:44,"18,94","73,9",""
2022/10/10 06:17:44,"18,88","73,9",""
2022/10/10 06:27:44,"18,94","73,9",""
2022/10/10 06:37:44,"18,94","74,0",""
2022/10/10 06:47:44,"18,94","74,0",""
2022/10/10 06:57:44,"18,88","74,0",""
2022/10/10 07:07:44,"18,88","74,0",""
2022/10/10 07:17:44,"18,88","73,9",""
2022/10/10 07:27:44,"18,88","73,9",""
2022/10/10 07:37:44,"18,81","73,9",""
2022/10/10 07:47:44,"18,81","73,9",""
2022/10/10 07:57:44,"18,81","73,9",""
2022/10/10 08:07:44,"18,81","73,8",""
2022/10/10 08:17:44,"18,81","73,8",""
2022/10/10 08:27:44,"18,81","73,8",""
2022/10/10 08:37:44,"18,81","73,8",""
2022/10/10 08:47:44,"18,75","73,8",""
2022/10/10 08:57:44,"18,75","73,7",""
2022/10/10 09:07:44,"18,75","73,7",""
2022/10/10 09:17:44,"18,75","73,6",""
2022/10/10 09:27:44,"18,75","73,6",""
2022/10/10 09:37:44,"18,75","73,6",""
2022/10/10 09:47:44,"18,81","73,6",""
2022/10/10 09:57:44,"18,81","73,6",""
2022/10/10 10:07:44,"18,81","73,5",""
2022/10/10 10:17:44,"18,81","73,5",""
2022/10/10 10:27:44,"18,81","73,4",""
2022/10/10 10:37:44,"18,81","73,4",""
2022/10/10 10:47:44,"18,88","73,4",""
2022/10/10 10:57:44,"18,88","73,3",""
2022/10/10 11:07:44,"18,88","73,1",""
2022/10/10 11:17:44,"18,88","73,1",""
2022/10/10 11:27:44,"18,94","72,9",""
2022/10/10 11:37:44,"18,94","72,4",""
2022/10/10 11:47:44,"19,00","72,3",""
2022/10/10 11:57:44,"19,00","72,0",""
2022/10/10 12:07:44,"19,06","71,9",""
2022/10/10 12:17:44,"19,06","71,9",""
2022/10/10 12:27:44,"19,06","71,8",""
2022/10/10 12:37:44,"19,06","71,8",""
2022/10/10 12:47:44,"19,13","71,8",""
2022/10/10 12:57:44,"19,13","71,9",""
2022/10/10 13:07:44,"19,19","72,2",""
2022/10/10 13:17:44,"19,25","72,8",""
2022/10/10 13:27:44,"19,31","72,9",""
2022/10/10 13:37:44,"19,31","73,0",""
2022/10/10 13:47:44,"19,38","73,2",""
2022/10/10 13:57:44,"19,38","73,4",""
2022/10/10 14:07:44,"19,38","73,4",""
2022/10/10 14:17:44,"19,38","73,4",""
2022/10/10 14:27:44,"19,38","73,3",""
2022/10/10 14:37:44,"19,38","73,3",""
2022/10/10 14:47:44,"19,38","73,3",""
2022/10/10 14:57:44,"19,38","73,2",""
2022/10/10 15:07:44,"19,38","73,1",""
2022/10/10 15:17:44,"19,38","73,1",""
2022/10/10 15:27:44,"19,38","73,0",""
2022/10/10 15:37:44,"19,31","72,9",""
2022/10/10 15:47:44,"19,31","72,9",""
2022/10/10 15:57:44,"19,31","72,8",""
2022/10/10 16:07:44,"19,31","72,7",""
2022/10/10 16:17:44,"19,25","72,6",""
2022/10/10 16:27:44,"19,25","72,6",""
2022/10/10 16:37:44,"19,25","72,4",""
2022/10/10 16:47:44,"19,25","72,4",""
2022/10/10 16:57:44,"19,19","72,4",""
2022/10/10 17:07:44,"19,19","72,3",""
2022/10/10 17:17:44,"19,19","72,3",""
2022/10/10 17:27:44,"19,19","72,2",""
2022/10/10 17:37:44,"19,19","71,9",""
2022/10/10 17:47:44,"19,13","71,9",""
2022/10/10 17:57:44,"19,13","71,8",""
2022/10/10 18:07:44,"19,13","71,8",""
2022/10/10 18:17:44,"19,13","71,8",""
2022/10/10 18:27:44,"19,13","71,8",""
2022/10/10 18:37:44,"19,13","71,8",""
2022/10/10 18:47:44,"19,06","71,8",""
2022/10/10 18:57:44,"19,06","71,7",""
2022/10/10 19:07:44,"19,06","71,7",""
2022/10/10 19:17:44,"19,06","71,7",""
2022/10/10 19:27:44,"19,06","71,7",""
2022/10/10 19:37:44,"19,06","71,7",""
2022/10/10 19:47:44,"19,06","71,8",""
2022/10/10 19:57:44,"19,06","71,8",""
2022/10/10 20:07:44,"19,06","71,9",""
2022/10/10 20:17:44,"19,06","72,0",""
2022/10/10 20:27:44,"19,06","72,0",""
2022/10/10 20:37:44,"19,00","72,1",""
2022/10/10 20:47:44,"19,00","72,1",""
2022/10/10 20:57:44,"19,00","72,1",""
2022/10/10 21:07:44,"19,00","72,1",""
2022/10/10 21:17:44,"19,00","72,1",""
2022/10/10 21:27:44,"18,94","72,1",""
2022/10/10 21:37:44,"18,94","72,1",""
2022/10/10 21:47:44,"18,94","72,1",""
2022/10/10 21:57:44,"18,94","72,1",""
2022/10/10 22:07:44,"18,88","72,1",""
2022/10/10 22:17:44,"18,88","72,1",""
2022/10/10 22:27:44,"18,88","72,1",""
2022/10/10 22:37:44,"18,88","72,1",""
2022/10/10 22:47:44,"18,81","72,1",""
2022/10/10 22:57:44,"18,81","72,1",""
2022/10/10 23:07:44,"18,81","72,1",""
2022/10/10 23:17:44,"18,81","72,2",""
2022/10/10 23:27:44,"18,81","72,3",""
2022/10/10 23:37:44,"18,81","72,3",""
2022/10/10 23:47:44,"18,81","72,4",""
2022/10/10 23:57:44,"18,81","72,4",""
2022/10/11 00:07:44,"18,81","72,4",""
2022/10/11 00:17:44,"18,81","72,5",""
2022/10/11 00:27:44,"18,81","72,5",""
2022/10/11 00:37:44,"18,81","72,5",""
2022/10/11 00:47:44,"18,81","72,6",""
2022/10/11 00:57:44,"18,81","72,6",""
2022/10/11 01:07:44,"18,81","72,6",""
2022/10/11 01:17:44,"18,81","72,6",""
2022/10/11 01:27:44,"18,81","72,7",""
2022/10/11 01:37:44,"18,81","72,7",""
2022/10/11 01:47:44,"18,75","72,8",""
2022/10/11 01:57:44,"18,75","72,8",""
2022/10/11 02:07:44,"18,75","72,8",""
2022/10/11 02:17:44,"18,75","72,9",""
2022/10/11 02:27:44,"18,75","72,9",""
2022/10/11 02:37:44,"18,75","73,0",""
2022/10/11 02:47:44,"18,75","73,1",""
2022/10/11 02:57:44,"18,75","73,1",""
2022/10/11 03:07:44,"18,69","73,1",""
2022/10/11 03:17:44,"18,69","73,1",""
2022/10/11 03:27:44,"18,69","73,2",""
2022/10/11 03:37:44,"18,69","73,2",""
2022/10/11 03:47:44,"18,69","73,3",""
2022/10/11 03:57:44,"18,69","73,3",""
2022/10/11 04:07:44,"18,69","73,3",""
2022/10/11 04:17:44,"18,63","73,3",""
2022/10/11 04:27:44,"18,63","73,3",""
2022/10/11 04:37:44,"18,63","73,3",""
2022/10/11 04:47:44,"18,63","73,3",""
2022/10/11 04:57:44,"18,63","73,4",""
2022/10/11 05:07:44,"18,56","73,4",""
2022/10/11 05:17:44,"18,56","73,4",""
2022/10/11 05:27:44,"18,56","73,4",""
2022/10/11 05:37:44,"18,56","73,4",""
2022/10/11 05:47:44,"18,56","73,4",""
2022/10/11 05:57:44,"18,56","73,4",""
2022/10/11 06:07:44,"18,56","73,4",""
2022/10/11 06:17:44,"18,50","73,4",""
2022/10/11 06:27:44,"18,50","73,4",""
2022/10/11 06:37:44,"18,50","73,4",""
2022/10/11 06:47:44,"18,50","73,4",""
2022/10/11 06:57:44,"18,50","73,4",""
2022/10/11 07:07:44,"18,50","73,4",""
2022/10/11 07:17:44,"18,50","73,4",""
2022/10/11 07:27:44,"18,50","73,4",""
2022/10/11 07:37:44,"18,50","73,5",""
2022/10/11 07:47:44,"18,50","73,5",""
2022/10/11 07:57:44,"18,44","73,5",""
2022/10/11 08:07:44,"18,44","73,5",""
2022/10/11 08:17:44,"18,44","73,5",""
2022/10/11 08:27:44,"18,44","73,5",""
2022/10/11 08:37:44,"18,44","73,5",""
2022/10/11 08:47:44,"18,44","73,5",""
2022/10/11 08:57:44,"18,50","73,3",""
2022/10/11 09:07:44,"18,50","72,9",""
2022/10/11 09:17:44,"18,56","72,6",""
2022/10/11 09:27:44,"18,63","72,6",""
2022/10/11 09:37:44,"18,75","72,4",""
2022/10/11 09:47:44,"18,81","72,1",""
2022/10/11 09:57:44,"18,88","72,1",""
2022/10/11 10:07:44,"19,00","71,9",""
2022/10/11 10:17:44,"18,94","71,3",""
2022/10/11 10:27:44,"19,00","71,4",""
2022/10/11 10:37:44,"19,06","71,4",""
2022/10/11 10:47:44,"19,19","71,3",""
2022/10/11 10:57:44,"19,25","71,5",""
2022/10/11 11:07:44,"19,31","71,4",""
2022/10/11 11:17:44,"19,38","71,4",""
2022/10/11 11:27:44,"19,38","71,5",""
2022/10/11 11:37:44,"19,44","71,7",""
2022/10/11 11:47:44,"19,56","72,0",""
2022/10/11 11:57:44,"19,63","72,3",""
2022/10/11 12:07:44,"19,69","72,5",""
2022/10/11 12:17:44,"19,75","72,7",""
2022/10/11 12:27:44,"19,81","72,6",""
2022/10/11 12:37:44,"19,88","72,5",""
2022/10/11 12:47:44,"19,94","72,8",""
2022/10/11 12:57:44,"20,00","73,0",""
2022/10/11 13:07:44,"20,06","73,2",""
2022/10/11 13:17:44,"20,06","73,4",""
2022/10/11 13:27:44,"20,06","73,6",""
2022/10/11 13:37:44,"20,06","73,5",""
2022/10/11 13:47:44,"20,06","73,1",""
2022/10/11 13:57:44,"20,00","73,1",""
2022/10/11 14:07:44,"20,00","73,0",""
2022/10/11 14:17:44,"20,00","72,9",""
2022/10/11 14:27:44,"20,00","72,9",""
2022/10/11 14:37:44,"20,00","72,8",""
2022/10/11 14:47:44,"20,00","72,8",""
2022/10/11 14:57:44,"20,06","73,1",""
2022/10/11 15:07:44,"20,13","73,0",""
2022/10/11 15:17:44,"20,19","72,9",""
2022/10/11 15:27:44,"20,19","72,8",""
2022/10/11 15:37:44,"20,25","72,7",""
2022/10/11 15:47:44,"20,25","72,7",""
2022/10/11 15:57:44,"20,31","72,6",""
2022/10/11 16:07:44,"20,31","72,4",""
2022/10/11 16:17:44,"20,31","72,4",""
2022/10/11 16:27:44,"20,31","72,3",""
2022/10/11 16:37:44,"20,31","72,3",""
2022/10/11 16:47:44,"20,38","72,2",""
2022/10/11 16:57:44,"20,38","72,1",""
2022/10/11 17:07:44,"20,31","72,0",""
2022/10/11 17:17:44,"20,31","72,0",""
2022/10/11 17:27:44,"20,31","72,0",""
2022/10/11 17:37:44,"20,38","71,9",""
2022/10/11 17:47:44,"20,44","71,9",""
2022/10/11 17:57:44,"20,44","71,9",""
2022/10/11 18:07:44,"20,44","71,8",""
2022/10/11 18:17:44,"20,44","71,8",""
2022/10/11 18:27:44,"20,38","71,8",""
2022/10/11 18:37:44,"20,31","71,7",""
2022/10/11 18:47:44,"20,25","71,7",""
2022/10/11 18:57:44,"20,19","71,8",""
2022/10/11 19:07:44,"20,19","71,8",""
2022/10/11 19:17:44,"20,06","71,8",""
2022/10/11 19:27:44,"20,06","71,9",""
2022/10/11 19:37:44,"20,06","71,8",""
2022/10/11 19:47:44,"20,00","71,8",""
2022/10/11 19:57:44,"19,94","71,9",""
2022/10/11 20:07:44,"19,94","72,0",""
2022/10/11 20:17:44,"19,88","72,0",""
2022/10/11 20:27:44,"19,81","72,1",""
2022/10/11 20:37:44,"19,75","72,1",""
2022/10/11 20:47:44,"19,75","72,1",""
2022/10/11 20:57:44,"19,69","72,1",""
2022/10/11 21:07:44,"19,63","72,2",""
2022/10/11 21:17:44,"19,63","72,3",""
2022/10/11 21:27:44,"19,63","72,3",""
2022/10/11 21:37:44,"19,63","72,3",""
2022/10/11 21:47:44,"19,56","72,4",""
2022/10/11 21:57:44,"19,56","72,4",""
2022/10/11 22:07:44,"19,56","72,4",""
2022/10/11 22:17:44,"19,56","72,4",""
2022/10/11 22:27:44,"19,50","72,4",""
2022/10/11 22:37:44,"19,50","72,5",""
2022/10/11 22:47:44,"19,50","72,6",""
2022/10/11 22:57:44,"19,50","72,6",""
2022/10/11 23:07:44,"19,50","72,6",""
2022/10/11 23:17:44,"19,44","72,6",""
2022/10/11 23:27:44,"19,44","72,6",""
2022/10/11 23:37:44,"19,44","72,6",""
2022/10/11 23:47:44,"19,44","72,6",""
2022/10/11 23:57:44,"19,38","72,6",""
2022/10/12 00:07:44,"19,38","72,7",""
2022/10/12 00:17:44,"19,38","72,7",""
2022/10/12 00:27:44,"19,38","72,7",""
2022/10/12 00:37:44,"19,31","72,7",""
2022/10/12 00:47:44,"19,31","72,7",""
2022/10/12 00:57:44,"19,31","72,8",""
2022/10/12 01:07:44,"19,25","72,8",""
2022/10/12 01:17:44,"19,25","72,8",""
2022/10/12 01:27:44,"19,25","72,8",""
2022/10/12 01:37:44,"19,19","72,9",""
2022/10/12 01:47:44,"19,19","72,9",""
2022/10/12 01:57:44,"19,19","72,6",""
2022/10/12 02:07:44,"19,13","72,6",""
2022/10/12 02:17:44,"19,13","72,6",""
2022/10/12 02:27:44,"19,13","72,7",""
2022/10/12 02:37:44,"19,13","72,8",""
2022/10/12 02:47:44,"19,06","72,8",""
2022/10/12 02:57:44,"19,06","72,8",""
2022/10/12 03:07:44,"19,06","72,9",""
2022/10/12 03:17:44,"19,06","72,9",""
2022/10/12 03:27:44,"19,06","72,9",""
2022/10/12 03:37:44,"19,00","72,9",""
2022/10/12 03:47:44,"19,00","73,0",""
2022/10/12 03:57:44,"19,00","73,0",""
2022/10/12 04:07:44,"19,00","73,0",""
2022/10/12 04:17:44,"19,00","73,0",""
2022/10/12 04:27:44,"18,94","73,0",""
2022/10/12 04:37:44,"18,94","73,0",""
2022/10/12 04:47:44,"18,94","73,1",""
2022/10/12 04:57:44,"18,94","73,1",""
2022/10/12 05:07:44,"18,94","73,1",""
2022/10/12 05:17:44,"18,88","73,1",""
2022/10/12 05:27:44,"18,88","73,1",""
2022/10/12 05:37:44,"18,88","73,1",""
2022/10/12 05:47:44,"18,81","73,1",""
2022/10/12 05:57:44,"18,81","73,1",""
2022/10/12 06:07:44,"18,81","73,1",""
2022/10/12 06:17:44,"18,81","73,1",""
2022/10/12 06:27:44,"18,81","73,1",""
2022/10/12 06:37:44,"18,81","73,2",""
2022/10/12 06:47:44,"18,81","73,1",""
2022/10/12 06:57:44,"18,81","73,1",""
2022/10/12 07:07:44,"18,75","73,1",""
2022/10/12 07:17:44,"18,75","73,1",""
2022/10/12 07:27:44,"18,75","73,1",""
2022/10/12 07:37:44,"18,75","73,1",""
2022/10/12 07:47:44,"18,69","73,1",""
2022/10/12 07:57:44,"18,69","73,1",""
2022/10/12 08:07:44,"18,69","73,1",""
2022/10/12 08:17:44,"18,63","73,1",""
2022/10/12 08:27:44,"18,63","73,0",""
2022/10/12 08:37:44,"18,63","73,0",""
2022/10/12 08:47:44,"18,63","73,0",""
2022/10/12 08:57:44,"18,63","73,0",""
2022/10/12 09:07:44,"18,56","72,9",""
2022/10/12 09:17:44,"18,63","72,9",""
2022/10/12 09:27:44,"18,56","72,9",""
2022/10/12 09:37:44,"18,56","72,9",""
2022/10/12 09:47:44,"18,56","72,9",""
2022/10/12 09:57:44,"18,56","72,9",""
2022/10/12 10:07:44,"18,56","72,9",""
2022/10/12 10:17:44,"18,56","72,8",""
2022/10/12 10:27:44,"18,56","72,8",""
2022/10/12 10:37:44,"18,56","72,8",""
2022/10/12 10:47:44,"18,63","72,8",""
2022/10/12 10:57:44,"18,63","72,7",""
2022/10/12 11:07:44,"18,63","72,7",""
2022/10/12 11:17:44,"18,69","72,6",""
2022/10/12 11:27:44,"18,69","72,6",""
2022/10/12 11:37:44,"18,75","72,6",""
2022/10/12 11:47:44,"18,75","72,6",""
2022/10/12 11:57:44,"18,81","72,5",""
2022/10/12 12:07:44,"18,81","72,4",""
2022/10/12 12:17:44,"18,88","72,4",""
2022/10/12 12:27:44,"18,88","72,3",""
2022/10/12 12:37:44,"18,94","72,2",""
2022/10/12 12:47:44,"19,00","72,1",""
2022/10/12 12:57:44,"19,00","72,0",""
2022/10/12 13:07:44,"19,06","71,9",""
2022/10/12 13:17:44,"19,06","71,8",""
2022/10/12 13:27:44,"19,06","71,7",""
2022/10/12 13:37:44,"19,13","71,6",""
2022/10/12 13:47:44,"19,13","71,5",""
2022/10/12 13:57:44,"19,13","71,4",""
2022/10/12 14:07:44,"19,13","71,4",""
2022/10/12 14:17:44,"19,13","71,3",""
2022/10/12 14:27:44,"19,13","71,2",""
2022/10/12 14:37:44,"19,19","71,1",""
2022/10/12 14:47:44,"19,19","71,3",""
2022/10/12 14:57:44,"19,19","71,3",""
2022/10/12 15:07:44,"19,19","71,2",""
2022/10/12 15:17:44,"19,19","71,1",""
2022/10/12 15:27:44,"19,19","71,1",""
2022/10/12 15:37:44,"19,19","71,0",""
2022/10/12 15:47:44,"19,19","70,9",""
2022/10/12 15:57:44,"19,19","70,9",""
2022/10/12 16:07:44,"19,19","70,9",""
2022/10/12 16:17:44,"19,19","70,8",""
2022/10/12 16:27:44,"19,19","70,8",""
2022/10/12 16:37:44,"19,19","70,8",""
2022/10/12 16:47:44,"19,19","70,7",""
2022/10/12 16:57:44,"19,19","70,7",""
2022/10/12 17:07:44,"19,19","70,6",""
2022/10/12 17:17:44,"19,19","70,3",""
2022/10/12 17:27:44,"19,19","70,6",""
2022/10/12 17:37:44,"19,19","70,3",""
2022/10/12 17:47:44,"19,19","70,3",""
2022/10/12 17:57:44,"19,13","70,3",""
2022/10/12 18:07:44,"19,13","70,3",""
2022/10/12 18:17:44,"19,13","70,4",""
2022/10/12 18:27:44,"19,13","70,4",""
2022/10/12 18:37:44,"19,13","70,4",""
2022/10/12 18:47:44,"19,13","70,4",""
2022/10/12 18:57:44,"19,13","70,4",""
2022/10/12 19:07:44,"19,13","70,4",""
2022/10/12 19:17:44,"19,13","70,4",""
2022/10/12 19:27:44,"19,13","70,4",""
2022/10/12 19:37:44,"19,13","70,6",""
2022/10/12 19:47:44,"19,13","70,7",""
2022/10/12 19:57:44,"19,13","70,8",""
2022/10/12 20:07:44,"19,13","70,9",""
2022/10/12 20:17:44,"19,13","70,8",""
2022/10/12 20:27:44,"19,13","70,9",""
2022/10/12 20:37:44,"19,13","70,9",""
2022/10/12 20:47:44,"19,06","70,9",""
2022/10/12 20:57:44,"19,06","70,9",""
2022/10/12 21:07:44,"19,06","70,9",""
2022/10/12 21:17:44,"19,06","70,9",""
2022/10/12 21:27:44,"19,00","71,0",""
2022/10/12 21:37:44,"19,00","71,0",""
2022/10/12 21:47:44,"19,00","71,0",""
2022/10/12 21:57:44,"18,94","71,0",""
2022/10/12 22:07:44,"18,94","71,1",""
2022/10/12 22:17:44,"18,94","71,1",""
2022/10/12 22:27:44,"18,88","71,1",""
2022/10/12 22:37:44,"18,88","71,1",""
2022/10/12 22:47:44,"18,81","71,1",""
2022/10/12 22:57:44,"18,81","71,1",""
2022/10/12 23:07:44,"18,81","71,1",""
2022/10/12 23:17:44,"18,81","71,1",""
2022/10/12 23:27:44,"18,81","71,2",""
2022/10/12 23:37:44,"18,81","71,3",""
2022/10/12 23:47:44,"18,81","71,3",""
2022/10/12 23:57:44,"18,81","71,3",""
2022/10/13 00:07:44,"18,81","71,4",""
2022/10/13 00:17:44,"18,81","71,4",""
2022/10/13 00:27:44,"18,81","71,4",""
2022/10/13 00:37:44,"18,81","71,5",""
2022/10/13 00:47:44,"18,81","71,5",""
2022/10/13 00:57:44,"18,75","71,6",""
2022/10/13 01:07:44,"18,75","71,6",""
2022/10/13 01:17:44,"18,75","71,6",""
2022/10/13 01:27:44,"18,75","71,7",""
2022/10/13 01:37:44,"18,75","71,8",""
2022/10/13 01:47:44,"18,75","71,9",""
2022/10/13 01:57:44,"18,75","71,9",""
2022/10/13 02:07:44,"18,75","71,9",""
2022/10/13 02:17:44,"18,75","72,0",""
2022/10/13 02:27:44,"18,75","72,1",""
2022/10/13 02:37:44,"18,75","72,1",""
2022/10/13 02:47:44,"18,75","72,1",""
2022/10/13 02:57:44,"18,75","72,2",""
2022/10/13 03:07:44,"18,69","72,2",""
2022/10/13 03:17:44,"18,69","72,3",""
2022/10/13 03:27:44,"18,69","72,3",""
2022/10/13 03:37:44,"18,69","72,3",""
2022/10/13 03:47:44,"18,69","72,3",""
2022/10/13 03:57:44,"18,69","72,3",""
2022/10/13 04:07:44,"18,69","72,4",""
2022/10/13 04:17:44,"18,63","72,4",""
2022/10/13 04:27:44,"18,63","72,4",""
2022/10/13 04:37:44,"18,63","72,4",""
2022/10/13 04:47:44,"18,63","72,5",""
2022/10/13 04:57:44,"18,63","72,5",""
2022/10/13 05:07:44,"18,56","72,5",""
2022/10/13 05:17:44,"18,56","72,6",""
2022/10/13 05:27:44,"18,56","72,6",""
2022/10/13 05:37:44,"18,56","72,6",""
2022/10/13 05:47:44,"18,56","72,6",""
2022/10/13 05:57:44,"18,56","72,6",""
2022/10/13 06:07:44,"18,56","72,6",""
2022/10/13 06:17:44,"18,50","72,7",""
2022/10/13 06:27:44,"18,50","72,8",""
2022/10/13 06:37:44,"18,50","72,8",""
2022/10/13 06:47:44,"18,50","72,8",""
2022/10/13 06:57:44,"18,50","72,8",""
2022/10/13 07:07:44,"18,50","72,9",""
2022/10/13 07:17:44,"18,50","72,9",""
2022/10/13 07:27:44,"18,50","72,9",""
2022/10/13 07:37:44,"18,50","72,8",""
2022/10/13 07:47:44,"18,44","72,8",""
2022/10/13 07:57:44,"18,44","72,8",""
2022/10/13 08:07:44,"18,44","72,8",""
2022/10/13 08:17:44,"18,44","72,7",""
2022/10/13 08:27:44,"18,38","72,8",""
2022/10/13 08:37:44,"18,44","73,1",""
2022/10/13 08:47:44,"18,44","73,3",""
2022/10/13 08:57:44,"18,44","73,3",""
2022/10/13 09:07:44,"18,44","73,4",""
2022/10/13 09:17:44,"18,44","73,4",""
2022/10/13 09:27:44,"18,44","73,4",""
2022/10/13 09:37:44,"18,44","73,4",""
2022/10/13 09:47:44,"18,44","73,4",""
2022/10/13 09:57:44,"18,44","73,4",""
2022/10/13 10:07:44,"18,50","73,4",""
2022/10/13 10:17:44,"18,50","73,4",""
2022/10/13 10:27:44,"18,50","73,3",""
2022/10/13 10:37:44,"18,56","73,3",""
2022/10/13 10:47:44,"18,56","73,2",""
2022/10/13 10:57:44,"18,56","73,1",""
2022/10/13 11:07:44,"18,56","73,1",""
2022/10/13 11:17:44,"18,56","73,1",""
2022/10/13 11:27:44,"18,63","73,0",""
2022/10/13 11:37:44,"18,63","72,9",""
2022/10/13 11:47:44,"18,63","72,8",""
2022/10/13 11:57:44,"18,69","72,8",""
2022/10/13 12:07:44,"18,69","72,7",""
2022/10/13 12:17:44,"18,75","72,6",""
2022/10/13 12:27:44,"18,75","72,5",""
2022/10/13 12:37:44,"18,81","72,5",""
2022/10/13 12:47:44,"18,81","72,4",""
2022/10/13 12:57:44,"18,81","72,5",""
2022/10/13 13:07:44,"18,88","72,6",""
2022/10/13 13:17:44,"18,88","72,8",""
2022/10/13 13:27:44,"18,94","72,8",""
2022/10/13 13:37:44,"18,94","72,8",""
2022/10/13 13:47:44,"18,94","72,9",""
2022/10/13 13:57:44,"19,00","72,8",""
2022/10/13 14:07:44,"19,00","72,8",""
2022/10/13 14:17:44,"19,06","72,7",""
