time,temperature(C),humidity,note
2022/10/17 15:27:15,"18,88","71,2",""
2022/10/17 15:37:15,"18,81","71,1",""
2022/10/17 15:47:15,"18,81","71,1",""
2022/10/17 15:57:15,"18,81","71,1",""
2022/10/17 16:07:15,"18,81","71,0",""
2022/10/17 16:17:15,"18,81","71,0",""
2022/10/17 16:27:15,"18,81","71,2",""
2022/10/17 16:37:15,"18,81","70,9",""
2022/10/17 16:47:15,"18,81","70,9",""
2022/10/17 16:57:15,"18,81","71,1",""
2022/10/17 17:07:15,"18,81","70,9",""
2022/10/17 17:17:15,"18,81","71,1",""
2022/10/17 17:27:15,"18,81","70,9",""
2022/10/17 17:37:15,"18,81","70,9",""
2022/10/17 17:47:15,"18,81","71,1",""
2022/10/17 17:57:15,"18,81","70,8",""
2022/10/17 18:07:15,"18,75","70,8",""
2022/10/17 18:17:15,"18,75","70,8",""
2022/10/17 18:27:15,"18,75","70,8",""
2022/10/17 18:37:15,"18,75","71,0",""
2022/10/17 18:47:15,"18,75","70,8",""
2022/10/17 18:57:15,"18,69","70,8",""
2022/10/17 19:07:15,"18,69","71,0",""
2022/10/17 19:17:15,"18,69","70,8",""
2022/10/17 19:27:15,"18,69","70,9",""
2022/10/17 19:37:15,"18,69","70,9",""
2022/10/17 19:47:15,"18,63","70,8",""
2022/10/17 19:57:15,"18,63","70,9",""
2022/10/17 20:07:15,"18,63","70,8",""
2022/10/17 20:17:15,"18,63","70,9",""
2022/10/17 20:27:15,"18,63","70,9",""
2022/10/17 20:37:15,"18,63","70,9",""
2022/10/17 20:47:15,"18,56","70,9",""
2022/10/17 20:57:15,"18,56","70,9",""
2022/10/17 21:07:15,"18,56","71,0",""
2022/10/17 21:17:15,"18,56","71,2",""
2022/10/17 21:27:15,"18,56","71,0",""
2022/10/17 21:37:15,"18,50","71,0",""
2022/10/17 21:47:15,"18,50","71,2",""
2022/10/17 21:57:15,"18,50","71,0",""
2022/10/17 22:07:15,"18,50","71,2",""
2022/10/17 22:17:15,"18,44","71,0",""
2022/10/17 22:27:15,"18,44","71,0",""
2022/10/17 22:37:15,"18,44","71,2",""
2022/10/17 22:47:15,"18,44","71,0",""
2022/10/17 22:57:15,"18,38","71,0",""
2022/10/17 23:07:15,"18,38","71,0",""
2022/10/17 23:17:15,"18,38","71,1",""
2022/10/17 23:27:15,"18,38","71,1",""
2022/10/17 23:37:15,"18,31","71,1",""
2022/10/17 23:47:15,"18,31","71,1",""
2022/10/17 23:57:15,"18,31","71,3",""
2022/10/18 00:07:15,"18,31","71,0",""
2022/10/18 00:17:15,"18,25","71,2",""
2022/10/18 00:27:15,"18,25","71,3",""
2022/10/18 00:37:15,"18,25","71,1",""
2022/10/18 00:47:15,"18,25","71,3",""
2022/10/18 00:57:15,"18,25","71,1",""
2022/10/18 01:07:15,"18,25","71,1",""
2022/10/18 01:17:15,"18,25","71,1",""
2022/10/18 01:27:15,"18,25","71,1",""
2022/10/18 01:37:15,"18,25","71,2",""
2022/10/18 01:47:15,"18,25","71,2",""
2022/10/18 01:57:15,"18,25","71,2",""
2022/10/18 02:07:15,"18,25","71,4",""
2022/10/18 02:17:15,"18,25","71,3",""
2022/10/18 02:27:15,"18,25","71,4",""
2022/10/18 02:37:15,"18,25","71,6",""
2022/10/18 02:47:15,"18,25","71,4",""
2022/10/18 02:57:15,"18,25","71,6",""
2022/10/18 03:07:15,"18,19","71,4",""
2022/10/18 03:17:15,"18,19","71,5",""
2022/10/18 03:27:15,"18,19","71,7",""
2022/10/18 03:37:15,"18,25","71,6",""
2022/10/18 03:47:15,"18,19","71,6",""
2022/10/18 03:57:15,"18,19","71,9",""
2022/10/18 04:07:15,"18,19","71,6",""
2022/10/18 04:17:15,"18,19","71,9",""
2022/10/18 04:27:15,"18,19","71,7",""
2022/10/18 04:37:15,"18,19","71,8",""
2022/10/18 04:47:15,"18,13","72,0",""
2022/10/18 04:57:15,"18,13","71,8",""
2022/10/18 05:07:15,"18,13","71,9",""
2022/10/18 05:17:15,"18,13","72,1",""
2022/10/18 05:27:15,"18,13","71,9",""
2022/10/18 05:37:15,"18,13","72,1",""
2022/10/18 05:47:15,"18,13","71,9",""
2022/10/18 05:57:15,"18,13","72,0",""
2022/10/18 06:07:15,"18,13","72,3",""
2022/10/18 06:17:15,"18,13","72,1",""
2022/10/18 06:27:15,"18,13","72,1",""
2022/10/18 06:37:15,"18,06","72,1",""
2022/10/18 06:47:15,"18,06","72,1",""
2022/10/18 06:57:15,"18,06","72,1",""
2022/10/18 07:07:15,"18,06","71,9",""
2022/10/18 07:17:15,"18,06","71,9",""
2022/10/18 07:27:15,"18,06","72,1",""
2022/10/18 07:37:15,"18,06","71,9",""
2022/10/18 07:47:15,"18,00","72,1",""
2022/10/18 07:57:15,"18,00","71,9",""
2022/10/18 08:07:15,"18,00","71,9",""
2022/10/18 08:17:15,"18,00","72,1",""
2022/10/18 08:27:15,"18,00","71,9",""
2022/10/18 08:37:15,"18,00","71,9",""
2022/10/18 08:47:15,"18,00","71,9",""
2022/10/18 08:57:15,"18,00","71,9",""
2022/10/18 09:07:15,"18,00","72,0",""
2022/10/18 09:17:15,"18,00","71,9",""
2022/10/18 09:27:15,"18,06","71,9",""
2022/10/18 09:37:15,"18,13","72,4",""
2022/10/18 09:47:15,"18,19","72,3",""
2022/10/18 09:57:15,"18,25","72,4",""
2022/10/18 10:07:15,"18,38","72,5",""
2022/10/18 10:17:15,"18,44","72,3",""
2022/10/18 10:27:15,"18,50","72,3",""
2022/10/18 10:37:15,"18,56","71,9",""
2022/10/18 10:47:15,"18,63","71,8",""
2022/10/18 10:57:15,"18,69","71,8",""
2022/10/18 11:07:15,"18,75","71,5",""
2022/10/18 11:17:15,"18,81","71,5",""
2022/10/18 11:27:15,"18,81","71,4",""
2022/10/18 11:37:15,"18,88","71,4",""
2022/10/18 11:47:15,"18,94","71,9",""
2022/10/18 11:57:15,"19,00","71,6",""
2022/10/18 12:07:15,"19,00","71,6",""
2022/10/18 12:17:15,"19,13","71,8",""
2022/10/18 12:27:15,"19,13","71,6",""
2022/10/18 12:37:15,"19,19","71,8",""
2022/10/18 12:47:15,"19,25","71,6",""
2022/10/18 12:57:15,"19,25","71,6",""
2022/10/18 13:07:15,"19,25","71,6",""
2022/10/18 13:17:15,"19,25","71,2",""
2022/10/18 13:27:15,"19,19","71,0",""
2022/10/18 13:37:15,"19,19","71,1",""
2022/10/18 13:47:15,"19,19","70,9",""
2022/10/18 13:57:15,"19,19","71,1",""
2022/10/18 14:07:15,"19,19","70,9",""
2022/10/18 14:17:15,"19,13","70,8",""
2022/10/18 14:27:15,"19,19","71,1",""
2022/10/18 14:37:15,"19,25","70,9",""
2022/10/18 14:47:15,"19,31","70,9",""
2022/10/18 14:57:15,"19,44","70,9",""
2022/10/18 15:07:15,"19,44","70,7",""
2022/10/18 15:17:15,"19,50","70,7",""
2022/10/18 15:27:15,"19,56","70,4",""
2022/10/18 15:37:15,"19,56","70,3",""
2022/10/18 15:47:15,"19,56","70,1",""
2022/10/18 15:57:15,"19,50","70,1",""
2022/10/18 16:07:15,"19,50","70,0",""
2022/10/18 16:17:15,"19,44","69,9",""
2022/10/18 16:27:15,"19,44","69,9",""
2022/10/18 16:37:15,"19,44","70,1",""
2022/10/18 16:47:15,"19,38","69,9",""
2022/10/18 16:57:15,"19,38","69,8",""
2022/10/18 17:07:15,"19,31","70,0",""
2022/10/18 17:17:15,"19,25","69,9",""
2022/10/18 17:27:15,"19,25","70,0",""
2022/10/18 17:37:15,"19,19","69,9",""
2022/10/18 17:47:15,"19,19","69,9",""
2022/10/18 17:57:15,"19,19","70,1",""
2022/10/18 18:07:15,"19,13","69,9",""
2022/10/18 18:17:15,"19,13","69,9",""
2022/10/18 18:27:15,"19,13","70,3",""
2022/10/18 18:37:15,"19,13","70,0",""
2022/10/18 18:47:15,"19,13","70,3",""
2022/10/18 18:57:15,"19,13","70,3",""
2022/10/18 19:07:15,"19,13","70,2",""
2022/10/18 19:17:15,"19,13","70,4",""
2022/10/18 19:27:15,"19,13","70,1",""
2022/10/18 19:37:15,"19,13","70,3",""
2022/10/18 19:47:15,"19,13","70,4",""
2022/10/18 19:57:15,"19,13","70,4",""
2022/10/18 20:07:15,"19,13","70,4",""
2022/10/18 20:17:15,"19,13","70,5",""
2022/10/18 20:27:15,"19,13","70,5",""
2022/10/18 20:37:15,"19,06","70,8",""
2022/10/18 20:47:15,"19,06","70,6",""
2022/10/18 20:57:15,"19,00","70,7",""
2022/10/18 21:07:15,"19,00","70,9",""
2022/10/18 21:17:15,"19,00","70,7",""
2022/10/18 21:27:15,"18,94","70,9",""
2022/10/18 21:37:15,"19,00","71,1",""
2022/10/18 21:47:15,"18,94","70,9",""
2022/10/18 21:57:15,"18,94","71,1",""
2022/10/18 22:07:15,"18,94","71,0",""
2022/10/18 22:17:15,"18,94","71,0",""
2022/10/18 22:27:15,"18,94","71,1",""
2022/10/18 22:37:15,"18,94","71,1",""
2022/10/18 22:47:15,"18,94","71,2",""
2022/10/18 22:57:15,"18,94","71,3",""
2022/10/18 23:07:15,"18,94","71,1",""
2022/10/18 23:17:15,"18,88","71,4",""
2022/10/18 23:27:15,"18,88","71,2",""
2022/10/18 23:37:15,"18,81","71,4",""
2022/10/18 23:47:15,"18,81","71,4",""
2022/10/18 23:57:15,"18,81","71,2",""
2022/10/19 00:07:15,"18,81","71,4",""
2022/10/19 00:17:15,"18,81","71,3",""
2022/10/19 00:27:15,"18,81","71,3",""
2022/10/19 00:37:15,"18,81","71,3",""
2022/10/19 00:47:15,"18,81","71,3",""
2022/10/19 00:57:15,"18,81","71,3",""
2022/10/19 01:07:15,"18,75","71,2",""
2022/10/19 01:17:15,"18,75","71,3",""
2022/10/19 01:27:15,"18,75","71,5",""
2022/10/19 01:37:15,"18,69","71,3",""
2022/10/19 01:47:15,"18,69","71,3",""
2022/10/19 01:57:15,"18,69","71,6",""
2022/10/19 02:07:15,"18,69","71,4",""
2022/10/19 02:17:15,"18,69","71,6",""
2022/10/19 02:27:15,"18,69","71,5",""
2022/10/19 02:37:15,"18,63","71,6",""
2022/10/19 02:47:15,"18,63","71,8",""
2022/10/19 02:57:15,"18,63","71,6",""
2022/10/19 03:07:15,"18,63","71,7",""
2022/10/19 03:17:15,"18,63","72,0",""
2022/10/19 03:27:15,"18,56","71,8",""
2022/10/19 03:37:15,"18,56","72,1",""
2022/10/19 03:47:15,"18,56","72,2",""
2022/10/19 03:57:15,"18,56","72,0",""
2022/10/19 04:07:15,"18,56","72,3",""
2022/10/19 04:17:15,"18,56","72,1",""
2022/10/19 04:27:15,"18,50","72,4",""
2022/10/19 04:37:15,"18,50","72,4",""
2022/10/19 04:47:15,"18,50","72,3",""
2022/10/19 04:57:15,"18,50","72,4",""
2022/10/19 05:07:15,"18,50","72,3",""
2022/10/19 05:17:15,"18,44","72,4",""
2022/10/19 05:27:15,"18,44","72,6",""
2022/10/19 05:37:15,"18,44","72,4",""
2022/10/19 05:47:15,"18,44","72,5",""
2022/10/19 05:57:15,"18,44","72,5",""
2022/10/19 06:07:15,"18,44","72,6",""
2022/10/19 06:17:15,"18,44","72,9",""
2022/10/19 06:27:15,"18,38","72,6",""
2022/10/19 06:37:15,"18,38","72,7",""
2022/10/19 06:47:15,"18,38","72,9",""
2022/10/19 06:57:15,"18,38","72,8",""
2022/10/19 07:07:15,"18,38","73,0",""
2022/10/19 07:17:15,"18,31","72,8",""
2022/10/19 07:27:15,"18,31","72,8",""
2022/10/19 07:37:15,"18,31","73,1",""
2022/10/19 07:47:15,"18,31","72,9",""
2022/10/19 07:57:15,"18,31","72,9",""
2022/10/19 08:07:15,"18,31","72,9",""
2022/10/19 08:17:15,"18,31","72,9",""
2022/10/19 08:27:15,"18,31","72,9",""
2022/10/19 08:37:15,"18,25","72,9",""
2022/10/19 08:47:15,"18,25","72,9",""
2022/10/19 08:57:15,"18,25","73,1",""
2022/10/19 09:07:15,"18,25","72,8",""
2022/10/19 09:17:15,"18,25","72,9",""
2022/10/19 09:27:15,"18,19","72,9",""
2022/10/19 09:37:15,"18,19","72,6",""
2022/10/19 09:47:15,"18,19","72,8",""
2022/10/19 09:57:15,"18,19","72,6",""
2022/10/19 10:07:15,"18,19","72,5",""
2022/10/19 10:17:15,"18,19","72,6",""
2022/10/19 10:27:15,"18,19","72,4",""
2022/10/19 10:37:15,"18,13","71,7",""
2022/10/19 10:47:15,"18,06","70,8",""
2022/10/19 10:57:15,"18,06","70,6",""
2022/10/19 11:07:15,"18,13","70,9",""
2022/10/19 11:17:15,"18,13","70,7",""
2022/10/19 11:27:15,"18,19","70,7",""
2022/10/19 11:37:15,"18,19","70,9",""
2022/10/19 11:47:15,"18,25","70,6",""
2022/10/19 11:57:15,"18,25","70,8",""
2022/10/19 12:07:15,"18,31","70,6",""
2022/10/19 12:17:15,"18,38","70,5",""
2022/10/19 12:27:15,"18,44","70,7",""
2022/10/19 12:37:15,"18,50","70,5",""
2022/10/19 12:47:15,"18,56","70,4",""
2022/10/19 12:57:15,"18,63","70,4",""
2022/10/19 13:07:15,"18,69","70,4",""
2022/10/19 13:17:15,"18,69","70,3",""
2022/10/19 13:27:15,"18,75","70,2",""
2022/10/19 13:37:15,"18,81","70,2",""
2022/10/19 13:47:15,"18,81","70,3",""
2022/10/19 13:57:15,"18,88","70,0",""
2022/10/19 14:07:15,"18,88","70,1",""
2022/10/19 14:17:15,"18,94","70,4",""
2022/10/19 14:27:15,"18,94","70,1",""
2022/10/19 14:37:15,"19,00","70,2",""
2022/10/19 14:47:15,"19,00","70,0",""
2022/10/19 14:57:15,"19,00","69,9",""
2022/10/19 15:07:15,"19,06","69,8",""
2022/10/19 15:17:15,"19,06","69,8",""
2022/10/19 15:27:15,"19,06","69,7",""
2022/10/19 15:37:15,"19,13","69,6",""
2022/10/19 15:47:15,"19,13","69,5",""
2022/10/19 15:57:15,"19,13","69,6",""
2022/10/19 16:07:15,"19,13","69,3",""
2022/10/19 16:17:15,"19,13","69,2",""
2022/10/19 16:27:15,"19,13","69,3",""
2022/10/19 16:37:15,"19,13","69,1",""
2022/10/19 16:47:15,"19,13","69,2",""
2022/10/19 16:57:15,"19,13","69,1",""
2022/10/19 17:07:15,"19,13","69,0",""
2022/10/19 17:17:15,"19,13","69,1",""
2022/10/19 17:27:15,"19,13","68,9",""
2022/10/19 17:37:15,"19,06","68,9",""
2022/10/19 17:47:15,"19,06","68,9",""
2022/10/19 17:57:15,"19,06","68,9",""
2022/10/19 18:07:15,"19,06","69,1",""
2022/10/19 18:17:15,"19,06","69,0",""
2022/10/19 18:27:15,"19,06","69,0",""
2022/10/19 18:37:15,"19,06","69,2",""
2022/10/19 18:47:15,"19,00","69,1",""
2022/10/19 18:57:15,"19,00","69,3",""
2022/10/19 19:07:15,"19,00","69,3",""
2022/10/19 19:17:15,"18,94","69,1",""
2022/10/19 19:27:15,"18,94","69,3",""
2022/10/19 19:37:15,"18,94","69,1",""
2022/10/19 19:47:15,"18,94","69,2",""
2022/10/19 19:57:15,"18,94","69,2",""
2022/10/19 20:07:15,"18,94","69,1",""
2022/10/19 20:17:15,"18,94","69,1",""
2022/10/19 20:27:15,"18,88","69,1",""
2022/10/19 20:37:15,"18,88","69,1",""
2022/10/19 20:47:15,"18,88","69,3",""
2022/10/19 20:57:15,"18,81","69,1",""
2022/10/19 21:07:15,"18,81","69,2",""
2022/10/19 21:17:15,"18,81","69,4",""
2022/10/19 21:27:15,"18,81","69,2",""
2022/10/19 21:37:15,"18,75","69,4",""
2022/10/19 21:47:15,"18,75","69,3",""
2022/10/19 21:57:15,"18,75","69,3",""
2022/10/19 22:07:15,"18,69","69,5",""
2022/10/19 22:17:15,"18,69","69,4",""
2022/10/19 22:27:15,"18,69","69,4",""
2022/10/19 22:37:15,"18,69","69,4",""
2022/10/19 22:47:15,"18,69","69,5",""
2022/10/19 22:57:15,"18,63","69,6",""
2022/10/19 23:07:15,"18,63","69,5",""
2022/10/19 23:17:15,"18,63","69,5",""
2022/10/19 23:27:15,"18,56","69,8",""
2022/10/19 23:37:15,"18,63","69,6",""
2022/10/19 23:47:15,"18,63","69,8",""
2022/10/19 23:57:15,"18,56","69,9",""
2022/10/20 00:07:15,"18,63","69,7",""
2022/10/20 00:17:15,"18,63","69,9",""
2022/10/20 00:27:15,"18,63","69,8",""
2022/10/20 00:37:15,"18,63","69,8",""
2022/10/20 00:47:15,"18,63","70,0",""
2022/10/20 00:57:15,"18,56","69,9",""
2022/10/20 01:07:15,"18,56","69,9",""
2022/10/20 01:17:15,"18,56","70,0",""
2022/10/20 01:27:15,"18,56","70,1",""
2022/10/20 01:37:15,"18,56","70,3",""
2022/10/20 01:47:15,"18,56","70,1",""
2022/10/20 01:57:15,"18,56","70,2",""
2022/10/20 02:07:15,"18,50","70,4",""
2022/10/20 02:17:15,"18,50","70,3",""
2022/10/20 02:27:15,"18,50","70,6",""
2022/10/20 02:37:15,"18,50","70,4",""
2022/10/20 02:47:15,"18,50","70,5",""
2022/10/20 02:57:15,"18,50","70,8",""
2022/10/20 03:07:15,"18,50","70,6",""
2022/10/20 03:17:15,"18,50","70,7",""
2022/10/20 03:27:15,"18,50","70,8",""
2022/10/20 03:37:15,"18,50","70,8",""
2022/10/20 03:47:15,"18,50","71,1",""
2022/10/20 03:57:15,"18,44","70,9",""
2022/10/20 04:07:15,"18,44","70,9",""
2022/10/20 04:17:15,"18,44","71,3",""
2022/10/20 04:27:15,"18,44","70,9",""
2022/10/20 04:37:15,"18,44","71,2",""
2022/10/20 04:47:15,"18,44","71,3",""
2022/10/20 04:57:15,"18,44","71,1",""
2022/10/20 05:07:15,"18,44","71,3",""
2022/10/20 05:17:15,"18,44","71,1",""
2022/10/20 05:27:15,"18,38","71,1",""
2022/10/20 05:37:15,"18,44","71,1",""
2022/10/20 05:47:15,"18,38","71,2",""
2022/10/20 05:57:15,"18,38","71,3",""
2022/10/20 06:07:15,"18,38","71,3",""
2022/10/20 06:17:15,"18,38","71,3",""
2022/10/20 06:27:15,"18,31","71,6",""
2022/10/20 06:37:15,"18,31","71,4",""
2022/10/20 06:47:15,"18,31","71,6",""
2022/10/20 06:57:15,"18,31","71,6",""
2022/10/20 07:07:15,"18,31","71,4",""
2022/10/20 07:17:15,"18,25","71,7",""
2022/10/20 07:27:15,"18,25","71,5",""
2022/10/20 07:37:15,"18,25","71,5",""
2022/10/20 07:47:15,"18,25","71,8",""
2022/10/20 07:57:15,"18,25","71,6",""
2022/10/20 08:07:15,"18,25","71,6",""
2022/10/20 08:17:15,"18,25","71,6",""
2022/10/20 08:27:15,"18,25","71,6",""
2022/10/20 08:37:15,"18,25","71,9",""
2022/10/20 08:47:15,"18,25","71,6",""
2022/10/20 08:57:15,"18,25","71,7",""
2022/10/20 09:07:15,"18,25","71,9",""
2022/10/20 09:17:15,"18,25","71,5",""
2022/10/20 09:27:15,"18,31","71,8",""
2022/10/20 09:37:15,"18,44","71,7",""
2022/10/20 09:47:15,"18,50","71,4",""
2022/10/20 09:57:15,"18,56","71,6",""
2022/10/20 10:07:15,"18,69","71,3",""
2022/10/20 10:17:15,"18,75","71,2",""
2022/10/20 10:27:15,"18,81","71,0",""
2022/10/20 10:37:15,"18,88","70,8",""
2022/10/20 10:47:15,"18,94","70,3",""
