time,temperature(C),humidity,note
2022/10/13 14:30:13,"19,13","70,4",""
2022/10/13 14:40:13,"19,19","70,3",""
2022/10/13 14:50:13,"19,19","70,6",""
2022/10/13 15:00:13,"19,19","70,5",""
2022/10/13 15:10:13,"19,19","70,4",""
2022/10/13 15:20:13,"19,19","70,4",""
2022/10/13 15:30:13,"19,19","70,3",""
2022/10/13 15:40:13,"19,19","70,3",""
2022/10/13 15:50:13,"19,19","70,3",""
2022/10/13 16:00:13,"19,19","70,3",""
2022/10/13 16:10:13,"19,19","70,2",""
2022/10/13 16:20:13,"19,19","70,1",""
2022/10/13 16:30:13,"19,19","70,1",""
2022/10/13 16:40:13,"19,19","70,0",""
2022/10/13 16:50:13,"19,19","70,0",""
2022/10/13 17:00:13,"19,19","69,7",""
2022/10/13 17:10:13,"19,13","69,7",""
2022/10/13 17:20:13,"19,13","69,6",""
2022/10/13 17:30:13,"19,13","69,6",""
2022/10/13 17:40:13,"19,13","69,6",""
2022/10/13 17:50:13,"19,13","69,5",""
2022/10/13 18:00:13,"19,13","69,4",""
2022/10/13 18:10:13,"19,13","69,4",""
2022/10/13 18:20:13,"19,13","69,4",""
2022/10/13 18:30:13,"19,13","69,4",""
2022/10/13 18:40:13,"19,06","69,4",""
2022/10/13 18:50:13,"19,06","69,4",""
2022/10/13 19:00:13,"19,06","69,3",""
2022/10/13 19:10:13,"19,06","69,4",""
2022/10/13 19:20:13,"19,06","69,4",""
2022/10/13 19:30:13,"19,06","69,4",""
2022/10/13 19:40:13,"19,06","69,4",""
2022/10/13 19:50:13,"19,06","69,5",""
2022/10/13 20:00:13,"19,06","69,6",""
2022/10/13 20:10:13,"19,06","69,6",""
2022/10/13 20:20:13,"19,06","69,6",""
2022/10/13 20:30:13,"19,06","69,6",""
2022/10/13 20:40:13,"19,06","69,6",""
2022/10/13 20:50:13,"19,06","69,6",""
2022/10/13 21:00:13,"19,06","69,6",""
2022/10/13 21:10:13,"19,00","69,7",""
2022/10/13 21:20:13,"19,00","69,7",""
2022/10/13 21:30:13,"19,00","69,7",""
2022/10/13 21:40:13,"18,94","69,7",""
2022/10/13 21:50:13,"18,94","69,8",""
2022/10/13 22:00:13,"18,94","69,8",""
2022/10/13 22:10:13,"18,94","69,8",""
2022/10/13 22:20:13,"18,88","69,8",""
2022/10/13 22:30:13,"18,88","69,8",""
2022/10/13 22:40:13,"18,88","69,9",""
2022/10/13 22:50:13,"18,88","69,9",""
2022/10/13 23:00:13,"18,88","69,9",""
2022/10/13 23:10:13,"18,88","70,0",""
2022/10/13 23:20:13,"18,88","70,1",""
2022/10/13 23:30:13,"18,94","70,1",""
2022/10/13 23:40:13,"18,88","70,2",""
2022/10/13 23:50:13,"18,94","70,3",""
2022/10/14 00:00:13,"18,94","70,4",""
2022/10/14 00:10:13,"18,94","70,4",""
2022/10/14 00:20:13,"18,94","70,5",""
2022/10/14 00:30:13,"18,94","70,5",""
2022/10/14 00:40:13,"18,94","70,6",""
2022/10/14 00:50:13,"18,94","70,6",""
2022/10/14 01:00:13,"18,88","70,6",""
2022/10/14 01:10:13,"18,88","70,6",""
2022/10/14 01:20:13,"18,88","70,6",""
2022/10/14 01:30:13,"18,88","70,6",""
2022/10/14 01:40:13,"18,88","70,7",""
2022/10/14 01:50:13,"18,81","70,7",""
2022/10/14 02:00:13,"18,81","70,7",""
2022/10/14 02:10:13,"18,81","70,8",""
2022/10/14 02:20:13,"18,81","70,8",""
2022/10/14 02:30:13,"18,81","70,8",""
2022/10/14 02:40:13,"18,81","70,8",""
2022/10/14 02:50:13,"18,81","70,9",""
2022/10/14 03:00:13,"18,81","70,9",""
2022/10/14 03:10:13,"18,75","71,0",""
2022/10/14 03:20:13,"18,75","71,1",""
2022/10/14 03:30:13,"18,75","71,1",""
2022/10/14 03:40:13,"18,75","71,1",""
2022/10/14 03:50:13,"18,75","71,1",""
2022/10/14 04:00:13,"18,75","71,1",""
2022/10/14 04:10:13,"18,75","71,1",""
2022/10/14 04:20:13,"18,75","71,1",""
2022/10/14 04:30:13,"18,75","71,1",""
2022/10/14 04:40:13,"18,69","71,1",""
2022/10/14 04:50:13,"18,69","71,1",""
2022/10/14 05:00:13,"18,69","71,1",""
2022/10/14 05:10:13,"18,69","71,1",""
2022/10/14 05:20:13,"18,69","71,1",""
2022/10/14 05:30:13,"18,69","71,1",""
2022/10/14 05:40:13,"18,63","71,1",""
2022/10/14 05:50:13,"18,63","71,1",""
2022/10/14 06:00:13,"18,63","71,1",""
2022/10/14 06:10:13,"18,63","71,1",""
2022/10/14 06:20:13,"18,63","71,1",""
2022/10/14 06:30:13,"18,56","71,0",""
2022/10/14 06:40:13,"18,56","71,0",""
2022/10/14 06:50:13,"18,56","71,0",""
2022/10/14 07:00:13,"18,56","70,9",""
2022/10/14 07:10:13,"18,56","70,9",""
2022/10/14 07:20:13,"18,56","70,9",""
2022/10/14 07:30:13,"18,56","70,9",""
2022/10/14 07:40:13,"18,50","70,9",""
2022/10/14 07:50:13,"18,56","70,9",""
2022/10/14 08:00:13,"18,50","70,9",""
2022/10/14 08:10:13,"18,50","70,9",""
2022/10/14 08:20:13,"18,50","70,9",""
2022/10/14 08:30:13,"18,50","70,9",""
2022/10/14 08:40:13,"18,50","70,9",""
2022/10/14 08:50:13,"18,50","70,9",""
2022/10/14 09:00:13,"18,50","70,9",""
2022/10/14 09:10:13,"18,50","70,9",""
2022/10/14 09:20:13,"18,50","70,9",""
2022/10/14 09:30:13,"18,50","70,9",""
2022/10/14 09:40:13,"18,50","70,9",""
2022/10/14 09:50:13,"18,56","70,9",""
2022/10/14 10:00:13,"18,75","70,7",""
2022/10/14 10:10:13,"18,94","70,4",""
2022/10/14 10:20:13,"19,13","70,0",""
2022/10/14 10:30:13,"19,25","69,8",""
2022/10/14 10:40:13,"19,38","69,6",""
2022/10/14 10:50:13,"19,44","69,3",""
2022/10/14 11:00:13,"19,63","68,9",""
2022/10/14 11:10:13,"19,88","68,4",""
2022/10/14 11:20:13,"20,00","68,1",""
2022/10/14 11:30:13,"20,13","67,9",""
2022/10/14 11:40:13,"20,31","67,6",""
2022/10/14 11:50:13,"20,38","67,3",""
2022/10/14 12:00:13,"20,38","67,3",""
2022/10/14 12:10:13,"20,25","67,5",""
2022/10/14 12:20:13,"20,06","67,6",""
2022/10/14 12:30:13,"19,94","67,4",""
2022/10/14 12:40:13,"20,06","67,6",""
2022/10/14 12:50:13,"19,94","67,3",""
2022/10/14 13:00:13,"19,88","67,3",""
2022/10/14 13:10:13,"19,81","68,0",""
2022/10/14 13:20:13,"19,75","68,6",""
2022/10/14 13:30:13,"19,69","68,8",""
2022/10/14 13:40:13,"19,63","68,9",""
2022/10/14 13:50:13,"19,56","68,9",""
2022/10/14 14:00:13,"19,50","69,0",""
2022/10/14 14:10:13,"19,50","69,1",""
2022/10/14 14:20:13,"19,44","69,1",""
2022/10/14 14:30:13,"19,44","69,1",""
2022/10/14 14:40:13,"19,38","69,2",""
2022/10/14 14:50:13,"19,38","69,3",""
2022/10/14 15:00:13,"19,31","69,3",""
2022/10/14 15:10:13,"19,31","69,3",""
2022/10/14 15:20:13,"19,31","69,3",""
2022/10/14 15:30:13,"19,31","69,4",""
2022/10/14 15:40:13,"19,25","69,4",""
2022/10/14 15:50:13,"19,25","69,4",""
2022/10/14 16:00:13,"19,25","69,4",""
2022/10/14 16:10:13,"19,25","69,4",""
2022/10/14 16:20:13,"19,25","69,4",""
2022/10/14 16:30:13,"19,25","69,4",""
2022/10/14 16:40:13,"19,25","69,4",""
2022/10/14 16:50:13,"19,25","69,4",""
2022/10/14 17:00:13,"19,25","69,6",""
2022/10/14 17:10:13,"19,25","69,6",""
2022/10/14 17:20:13,"19,25","69,6",""
2022/10/14 17:30:13,"19,25","69,6",""
2022/10/14 17:40:13,"19,25","69,6",""
2022/10/14 17:50:13,"19,19","69,6",""
2022/10/14 18:00:13,"19,19","69,3",""
2022/10/14 18:10:13,"19,19","69,6",""
2022/10/14 18:20:13,"19,19","69,3",""
2022/10/14 18:30:13,"19,13","69,3",""
2022/10/14 18:40:13,"19,13","69,4",""
2022/10/14 18:50:13,"19,13","69,4",""
2022/10/14 19:00:13,"19,13","69,5",""
2022/10/14 19:10:13,"19,13","69,6",""
2022/10/14 19:20:13,"19,13","69,6",""
2022/10/14 19:30:13,"19,13","69,6",""
2022/10/14 19:40:13,"19,13","69,7",""
2022/10/14 19:50:13,"19,06","69,7",""
2022/10/14 20:00:13,"19,06","69,7",""
2022/10/14 20:10:13,"19,06","69,7",""
2022/10/14 20:20:13,"19,06","69,7",""
2022/10/14 20:30:13,"19,06","69,7",""
2022/10/14 20:40:13,"19,00","69,7",""
2022/10/14 20:50:13,"19,00","69,7",""
2022/10/14 21:00:13,"19,00","69,7",""
2022/10/14 21:10:13,"18,94","69,7",""
2022/10/14 21:20:13,"18,94","69,6",""
2022/10/14 21:30:13,"18,94","69,6",""
2022/10/14 21:40:13,"18,88","69,6",""
2022/10/14 21:50:13,"18,88","69,6",""
2022/10/14 22:00:13,"18,88","69,6",""
2022/10/14 22:10:13,"18,81","69,6",""
2022/10/14 22:20:13,"18,81","69,6",""
2022/10/14 22:30:13,"18,81","69,6",""
2022/10/14 22:40:13,"18,81","69,6",""
2022/10/14 22:50:13,"18,81","69,6",""
2022/10/14 23:00:13,"18,75","69,6",""
2022/10/14 23:10:13,"18,75","69,6",""
2022/10/14 23:20:13,"18,75","69,6",""
2022/10/14 23:30:13,"18,75","69,6",""
2022/10/14 23:40:13,"18,75","69,6",""
2022/10/14 23:50:13,"18,69","69,6",""
2022/10/15 00:00:13,"18,69","69,6",""
2022/10/15 00:10:13,"18,69","69,6",""
2022/10/15 00:20:13,"18,69","69,6",""
2022/10/15 00:30:13,"18,63","69,6",""
2022/10/15 00:40:13,"18,63","69,6",""
2022/10/15 00:50:13,"18,63","69,6",""
2022/10/15 01:00:13,"18,56","69,6",""
2022/10/15 01:10:13,"18,56","69,6",""
2022/10/15 01:20:13,"18,56","69,6",""
2022/10/15 01:30:13,"18,56","69,6",""
2022/10/15 01:40:13,"18,56","69,7",""
2022/10/15 01:50:13,"18,63","69,8",""
2022/10/15 02:00:13,"18,63","69,9",""
2022/10/15 02:10:13,"18,63","69,9",""
2022/10/15 02:20:13,"18,63","70,0",""
2022/10/15 02:30:13,"18,63","70,1",""
2022/10/15 02:40:13,"18,63","70,1",""
2022/10/15 02:50:13,"18,63","70,1",""
2022/10/15 03:00:13,"18,63","70,2",""
2022/10/15 03:10:13,"18,63","70,3",""
2022/10/15 03:20:13,"18,56","70,3",""
2022/10/15 03:30:13,"18,63","70,4",""
2022/10/15 03:40:13,"18,56","70,4",""
2022/10/15 03:50:13,"18,56","70,5",""
2022/10/15 04:00:13,"18,56","70,6",""
2022/10/15 04:10:13,"18,56","70,7",""
2022/10/15 04:20:13,"18,56","70,8",""
2022/10/15 04:30:13,"18,56","70,9",""
2022/10/15 04:40:13,"18,56","71,0",""
2022/10/15 04:50:13,"18,56","71,1",""
2022/10/15 05:00:13,"18,56","71,3",""
2022/10/15 05:10:13,"18,56","71,3",""
2022/10/15 05:20:13,"18,56","71,4",""
2022/10/15 05:30:13,"18,56","71,4",""
2022/10/15 05:40:13,"18,56","71,5",""
2022/10/15 05:50:13,"18,56","71,5",""
2022/10/15 06:00:13,"18,56","71,6",""
2022/10/15 06:10:13,"18,56","71,5",""
2022/10/15 06:20:13,"18,56","71,5",""
2022/10/15 06:30:13,"18,56","71,5",""
2022/10/15 06:40:13,"18,56","71,5",""
2022/10/15 06:50:13,"18,56","71,5",""
2022/10/15 07:00:13,"18,56","71,4",""
2022/10/15 07:10:13,"18,50","71,4",""
2022/10/15 07:20:13,"18,50","71,4",""
2022/10/15 07:30:13,"18,50","71,4",""
2022/10/15 07:40:13,"18,50","71,4",""
2022/10/15 07:50:13,"18,50","71,4",""
2022/10/15 08:00:13,"18,50","71,4",""
2022/10/15 08:10:13,"18,50","71,4",""
2022/10/15 08:20:13,"18,50","71,4",""
2022/10/15 08:30:13,"18,50","71,4",""
2022/10/15 08:40:13,"18,44","71,3",""
2022/10/15 08:50:13,"18,44","71,3",""
2022/10/15 09:00:13,"18,50","71,3",""
2022/10/15 09:10:13,"18,50","71,4",""
2022/10/15 09:20:13,"18,50","71,3",""
2022/10/15 09:30:13,"18,44","71,3",""
2022/10/15 09:40:13,"18,44","71,3",""
2022/10/15 09:50:13,"18,44","71,2",""
2022/10/15 10:00:13,"18,44","71,1",""
2022/10/15 10:10:13,"18,44","71,1",""
2022/10/15 10:20:13,"18,44","71,0",""
2022/10/15 10:30:13,"18,44","71,0",""
2022/10/15 10:40:13,"18,50","70,9",""
2022/10/15 10:50:13,"18,50","70,9",""
2022/10/15 11:00:13,"18,50","70,8",""
2022/10/15 11:10:13,"18,50","70,8",""
2022/10/15 11:20:13,"18,50","70,7",""
2022/10/15 11:30:13,"18,50","70,6",""
2022/10/15 11:40:13,"18,56","70,5",""
2022/10/15 11:50:13,"18,56","70,4",""
2022/10/15 12:00:13,"18,56","70,4",""
2022/10/15 12:10:13,"18,56","70,3",""
2022/10/15 12:20:13,"18,63","70,2",""
2022/10/15 12:30:13,"18,63","70,1",""
2022/10/15 12:40:13,"18,69","70,0",""
2022/10/15 12:50:13,"18,75","69,9",""
2022/10/15 13:00:13,"18,75","69,8",""
2022/10/15 13:10:13,"18,81","69,7",""
2022/10/15 13:20:13,"18,81","69,6",""
2022/10/15 13:30:13,"18,81","69,5",""
2022/10/15 13:40:13,"18,88","69,4",""
2022/10/15 13:50:13,"18,88","69,3",""
2022/10/15 14:00:13,"18,88","69,2",""
2022/10/15 14:10:13,"18,94","69,1",""
2022/10/15 14:20:13,"19,00","69,0",""
2022/10/15 14:30:13,"19,00","68,9",""
2022/10/15 14:40:13,"19,00","68,8",""
2022/10/15 14:50:13,"19,00","68,8",""
2022/10/15 15:00:13,"19,06","68,6",""
2022/10/15 15:10:13,"19,06","68,6",""
2022/10/15 15:20:13,"19,06","68,5",""
2022/10/15 15:30:13,"19,06","68,4",""
2022/10/15 15:40:13,"19,06","68,4",""
2022/10/15 15:50:13,"19,06","68,3",""
2022/10/15 16:00:13,"19,06","68,3",""
2022/10/15 16:10:13,"19,06","68,3",""
2022/10/15 16:20:13,"19,06","68,2",""
2022/10/15 16:30:13,"19,06","68,1",""
2022/10/15 16:40:13,"19,06","68,1",""
2022/10/15 16:50:13,"19,06","68,1",""
2022/10/15 17:00:13,"19,06","68,1",""
2022/10/15 17:10:13,"19,06","68,1",""
2022/10/15 17:20:13,"19,06","68,1",""
2022/10/15 17:30:13,"19,00","68,1",""
2022/10/15 17:40:13,"19,00","68,1",""
2022/10/15 17:50:13,"19,00","68,2",""
2022/10/15 18:00:13,"19,00","68,2",""
2022/10/15 18:10:13,"19,00","68,2",""
2022/10/15 18:20:13,"19,00","68,2",""
2022/10/15 18:30:13,"19,00","68,3",""
2022/10/15 18:40:13,"19,00","68,3",""
2022/10/15 18:50:13,"19,00","68,3",""
2022/10/15 19:00:13,"18,94","68,3",""
2022/10/15 19:10:13,"18,94","68,3",""
2022/10/15 19:20:13,"18,94","68,3",""
2022/10/15 19:30:13,"18,94","68,3",""
2022/10/15 19:40:13,"18,94","68,4",""
2022/10/15 19:50:13,"18,94","68,4",""
2022/10/15 20:00:13,"18,88","68,4",""
2022/10/15 20:10:13,"18,88","68,4",""
2022/10/15 20:20:13,"18,88","68,4",""
2022/10/15 20:30:13,"18,88","68,5",""
2022/10/15 20:40:13,"18,88","68,5",""
2022/10/15 20:50:13,"18,81","68,6",""
2022/10/15 21:00:13,"18,81","68,6",""
2022/10/15 21:10:13,"18,81","68,6",""
2022/10/15 21:20:13,"18,81","68,6",""
2022/10/15 21:30:13,"18,81","68,6",""
2022/10/15 21:40:13,"18,75","68,6",""
2022/10/15 21:50:13,"18,75","68,7",""
2022/10/15 22:00:13,"18,75","68,7",""
2022/10/15 22:10:13,"18,75","68,7",""
2022/10/15 22:20:13,"18,75","68,7",""
2022/10/15 22:30:13,"18,75","68,8",""
2022/10/15 22:40:13,"18,75","68,8",""
2022/10/15 22:50:13,"18,69","68,8",""
2022/10/15 23:00:13,"18,69","68,8",""
2022/10/15 23:10:13,"18,69","68,8",""
2022/10/15 23:20:13,"18,69","68,8",""
2022/10/15 23:30:13,"18,69","68,8",""
2022/10/15 23:40:13,"18,63","68,8",""
2022/10/15 23:50:13,"18,63","68,8",""
2022/10/16 00:00:13,"18,63","68,8",""
2022/10/16 00:10:13,"18,63","68,8",""
2022/10/16 00:20:13,"18,56","68,8",""
2022/10/16 00:30:13,"18,56","68,8",""
2022/10/16 00:40:13,"18,56","68,9",""
2022/10/16 00:50:13,"18,56","68,9",""
2022/10/16 01:00:13,"18,56","68,9",""
2022/10/16 01:10:13,"18,56","68,9",""
2022/10/16 01:20:13,"18,50","68,9",""
2022/10/16 01:30:13,"18,50","68,9",""
2022/10/16 01:40:13,"18,50","68,9",""
2022/10/16 01:50:13,"18,50","68,9",""
2022/10/16 02:00:13,"18,50","68,9",""
2022/10/16 02:10:13,"18,50","68,9",""
2022/10/16 02:20:13,"18,50","68,9",""
2022/10/16 02:30:13,"18,50","68,9",""
2022/10/16 02:40:13,"18,44","68,9",""
2022/10/16 02:50:13,"18,44","68,9",""
2022/10/16 03:00:13,"18,44","68,9",""
2022/10/16 03:10:13,"18,44","68,9",""
2022/10/16 03:20:13,"18,44","68,9",""
2022/10/16 03:30:13,"18,44","68,9",""
2022/10/16 03:40:13,"18,44","68,9",""
2022/10/16 03:50:13,"18,44","68,9",""
2022/10/16 04:00:13,"18,38","68,9",""
2022/10/16 04:10:13,"18,44","68,9",""
2022/10/16 04:20:13,"18,38","68,9",""
2022/10/16 04:30:13,"18,38","68,9",""
2022/10/16 04:40:13,"18,38","68,9",""
2022/10/16 04:50:13,"18,38","68,9",""
2022/10/16 05:00:13,"18,38","68,9",""
2022/10/16 05:10:13,"18,38","68,9",""
2022/10/16 05:20:13,"18,38","68,9",""
2022/10/16 05:30:13,"18,38","68,9",""
2022/10/16 05:40:13,"18,38","68,9",""
2022/10/16 05:50:13,"18,38","68,9",""
2022/10/16 06:00:13,"18,38","68,9",""
2022/10/16 06:10:13,"18,38","68,9",""
2022/10/16 06:20:13,"18,38","68,9",""
2022/10/16 06:30:13,"18,38","68,9",""
2022/10/16 06:40:13,"18,31","68,6",""
2022/10/16 06:50:13,"18,31","68,6",""
2022/10/16 07:00:13,"18,31","68,6",""
2022/10/16 07:10:13,"18,31","68,6",""
2022/10/16 07:20:13,"18,31","68,6",""
2022/10/16 07:30:13,"18,31","68,6",""
2022/10/16 07:40:13,"18,31","68,6",""
2022/10/16 07:50:13,"18,31","68,6",""
2022/10/16 08:00:13,"18,25","68,6",""
2022/10/16 08:10:13,"18,31","68,6",""
2022/10/16 08:20:13,"18,25","68,6",""
2022/10/16 08:30:13,"18,25","68,6",""
2022/10/16 08:40:13,"18,25","68,6",""
2022/10/16 08:50:13,"18,31","68,6",""
2022/10/16 09:00:13,"18,25","68,6",""
2022/10/16 09:10:13,"18,25","68,6",""
2022/10/16 09:20:13,"18,25","68,6",""
2022/10/16 09:30:13,"18,31","68,6",""
2022/10/16 09:40:13,"18,31","68,6",""
2022/10/16 09:50:13,"18,31","68,5",""
2022/10/16 10:00:13,"18,31","68,5",""
2022/10/16 10:10:13,"18,31","68,5",""
2022/10/16 10:20:13,"18,31","68,5",""
2022/10/16 10:30:13,"18,31","68,4",""
2022/10/16 10:40:13,"18,38","68,7",""
2022/10/16 10:50:13,"18,38","68,7",""
2022/10/16 11:00:13,"18,38","68,6",""
2022/10/16 11:10:13,"18,38","68,6",""
2022/10/16 11:20:13,"18,38","68,6",""
2022/10/16 11:30:13,"18,44","68,5",""
2022/10/16 11:40:13,"18,50","68,5",""
2022/10/16 11:50:13,"18,50","68,4",""
2022/10/16 12:00:13,"18,56","68,4",""
2022/10/16 12:10:13,"18,56","68,3",""
2022/10/16 12:20:13,"18,63","68,2",""
2022/10/16 12:30:13,"18,69","68,1",""
2022/10/16 12:40:13,"18,75","68,0",""
2022/10/16 12:50:13,"18,75","67,9",""
2022/10/16 13:00:13,"18,81","67,8",""
2022/10/16 13:10:13,"18,81","67,8",""
2022/10/16 13:20:13,"18,88","67,6",""
2022/10/16 13:30:13,"18,94","67,6",""
2022/10/16 13:40:13,"19,00","67,4",""
2022/10/16 13:50:13,"19,00","67,4",""
2022/10/16 14:00:13,"19,06","67,3",""
2022/10/16 14:10:13,"19,06","67,2",""
2022/10/16 14:20:13,"19,06","67,1",""
2022/10/16 14:30:13,"19,06","67,1",""
2022/10/16 14:40:13,"19,13","67,0",""
2022/10/16 14:50:13,"19,13","66,9",""
2022/10/16 15:00:13,"19,13","66,9",""
2022/10/16 15:10:13,"19,13","66,9",""
2022/10/16 15:20:13,"19,13","66,9",""
2022/10/16 15:30:13,"19,19","66,8",""
2022/10/16 15:40:13,"19,19","67,1",""
2022/10/16 15:50:13,"19,19","67,1",""
2022/10/16 16:00:13,"19,19","67,1",""
2022/10/16 16:10:13,"19,19","67,1",""
2022/10/16 16:20:13,"19,19","67,1",""
2022/10/16 16:30:13,"19,19","67,0",""
2022/10/16 16:40:13,"19,19","67,0",""
2022/10/16 16:50:13,"19,19","67,0",""
2022/10/16 17:00:13,"19,19","67,0",""
2022/10/16 17:10:13,"19,31","67,0",""
2022/10/16 17:20:13,"19,31","67,0",""
2022/10/16 17:30:13,"19,25","67,0",""
2022/10/16 17:40:13,"19,25","67,1",""
2022/10/16 17:50:13,"19,25","67,1",""
2022/10/16 18:00:13,"19,25","67,1",""
2022/10/16 18:10:13,"19,25","67,1",""
2022/10/16 18:20:13,"19,25","67,1",""
2022/10/16 18:30:13,"19,19","67,3",""
2022/10/16 18:40:13,"19,25","67,3",""
2022/10/16 18:50:13,"19,25","67,4",""
2022/10/16 19:00:13,"19,25","67,6",""
2022/10/16 19:10:13,"19,25","67,7",""
2022/10/16 19:20:13,"19,25","67,8",""
2022/10/16 19:30:13,"19,25","67,9",""
2022/10/16 19:40:13,"19,25","68,0",""
2022/10/16 19:50:13,"19,25","68,2",""
2022/10/16 20:00:13,"19,25","68,2",""
2022/10/16 20:10:13,"19,25","68,3",""
2022/10/16 20:20:13,"19,19","68,3",""
2022/10/16 20:30:13,"19,19","68,4",""
2022/10/16 20:40:13,"19,19","68,1",""
2022/10/16 20:50:13,"19,13","68,1",""
2022/10/16 21:00:13,"19,13","68,1",""
2022/10/16 21:10:13,"19,13","68,1",""
2022/10/16 21:20:13,"19,13","68,1",""
2022/10/16 21:30:13,"19,06","68,2",""
2022/10/16 21:40:13,"19,06","68,2",""
2022/10/16 21:50:13,"19,06","68,2",""
2022/10/16 22:00:13,"19,06","68,2",""
2022/10/16 22:10:13,"19,00","68,2",""
2022/10/16 22:20:13,"19,00","68,2",""
2022/10/16 22:30:13,"19,00","68,2",""
2022/10/16 22:40:13,"18,94","68,2",""
2022/10/16 22:50:13,"18,94","68,2",""
2022/10/16 23:00:13,"18,94","68,2",""
2022/10/16 23:10:13,"18,88","68,2",""
2022/10/16 23:20:13,"18,88","68,2",""
2022/10/16 23:30:13,"18,88","68,3",""
2022/10/16 23:40:13,"18,88","68,3",""
2022/10/16 23:50:13,"18,88","68,3",""
2022/10/17 00:00:13,"18,88","68,4",""
2022/10/17 00:10:13,"18,88","68,4",""
2022/10/17 00:20:13,"18,88","68,5",""
2022/10/17 00:30:13,"18,88","68,5",""
2022/10/17 00:40:13,"18,88","68,6",""
2022/10/17 00:50:13,"18,88","68,6",""
2022/10/17 01:00:13,"18,88","68,8",""
2022/10/17 01:10:13,"18,81","68,8",""
2022/10/17 01:20:13,"18,88","68,8",""
2022/10/17 01:30:13,"18,81","68,9",""
2022/10/17 01:40:13,"18,81","68,9",""
2022/10/17 01:50:13,"18,81","69,0",""
2022/10/17 02:00:13,"18,81","69,0",""
2022/10/17 02:10:13,"18,81","69,1",""
2022/10/17 02:20:13,"18,81","69,1",""
2022/10/17 02:30:13,"18,81","69,2",""
2022/10/17 02:40:13,"18,81","69,2",""
2022/10/17 02:50:13,"18,75","69,3",""
2022/10/17 03:00:13,"18,75","69,3",""
2022/10/17 03:10:13,"18,75","69,3",""
2022/10/17 03:20:13,"18,75","69,4",""
2022/10/17 03:30:13,"18,75","69,5",""
2022/10/17 03:40:13,"18,75","69,6",""
2022/10/17 03:50:13,"18,75","69,6",""
2022/10/17 04:00:13,"18,75","69,6",""
2022/10/17 04:10:13,"18,75","69,7",""
2022/10/17 04:20:13,"18,75","69,8",""
2022/10/17 04:30:13,"18,75","69,8",""
2022/10/17 04:40:13,"18,69","69,9",""
2022/10/17 04:50:13,"18,69","69,9",""
2022/10/17 05:00:13,"18,69","69,9",""
2022/10/17 05:10:13,"18,69","70,0",""
2022/10/17 05:20:13,"18,69","70,0",""
2022/10/17 05:30:13,"18,69","70,1",""
2022/10/17 05:40:13,"18,63","70,1",""
2022/10/17 05:50:13,"18,63","70,2",""
2022/10/17 06:00:13,"18,63","70,2",""
2022/10/17 06:10:13,"18,63","70,3",""
2022/10/17 06:20:13,"18,63","70,3",""
2022/10/17 06:30:13,"18,63","70,3",""
2022/10/17 06:40:13,"18,63","70,3",""
2022/10/17 06:50:13,"18,56","70,3",""
2022/10/17 07:00:13,"18,56","70,3",""
2022/10/17 07:10:13,"18,56","70,3",""
2022/10/17 07:20:13,"18,56","70,4",""
2022/10/17 07:30:13,"18,56","70,4",""
2022/10/17 07:40:13,"18,56","70,4",""
2022/10/17 07:50:13,"18,56","70,4",""
2022/10/17 08:00:13,"18,56","70,4",""
2022/10/17 08:10:13,"18,56","70,4",""
2022/10/17 08:20:13,"18,56","70,6",""
2022/10/17 08:30:13,"18,56","70,4",""
2022/10/17 08:40:13,"18,50","70,4",""
2022/10/17 08:50:13,"18,50","70,3",""
2022/10/17 09:00:13,"18,50","70,2",""
2022/10/17 09:10:13,"18,50","70,1",""
2022/10/17 09:20:13,"18,50","70,1",""
2022/10/17 09:30:13,"18,44","70,0",""
2022/10/17 09:40:13,"18,44","69,9",""
2022/10/17 09:50:13,"18,44","69,8",""
2022/10/17 10:00:13,"18,44","69,8",""
2022/10/17 10:10:13,"18,44","69,8",""
2022/10/17 10:20:13,"18,44","69,7",""
2022/10/17 10:30:13,"18,44","69,6",""
2022/10/17 10:40:13,"18,50","69,6",""
2022/10/17 10:50:13,"18,50","69,6",""
2022/10/17 11:00:13,"18,50","69,6",""
2022/10/17 11:10:13,"18,50","69,4",""
2022/10/17 11:20:13,"18,50","69,4",""
2022/10/17 11:30:13,"18,56","69,3",""
2022/10/17 11:40:13,"18,56","69,5",""
2022/10/17 11:50:13,"18,63","69,8",""
2022/10/17 12:00:13,"18,69","70,0",""
2022/10/17 12:10:13,"18,75","70,1",""
2022/10/17 12:20:13,"18,81","70,4",""
2022/10/17 12:30:13,"18,88","70,5",""
2022/10/17 12:40:13,"18,94","70,5",""
2022/10/17 12:50:13,"19,00","70,6",""
2022/10/17 13:00:13,"19,06","70,7",""
2022/10/17 13:10:13,"19,06","70,9",""
2022/10/17 13:20:13,"19,13","71,1",""
2022/10/17 13:30:13,"19,19","71,2",""
2022/10/17 13:40:13,"19,19","71,4",""
2022/10/17 13:50:13,"19,25","71,2",""
2022/10/17 14:00:13,"19,25","71,1",""
2022/10/17 14:10:13,"19,25","70,9",""
2022/10/17 14:20:13,"19,25","70,8",""
2022/10/17 14:30:13,"19,25","70,6",""
2022/10/17 14:40:13,"19,31","70,5",""
2022/10/17 14:50:13,"19,31","70,4",""
2022/10/17 15:00:13,"19,31","70,3",""
2022/10/17 15:10:13,"19,31","70,3",""
2022/10/17 15:20:13,"19,31","70,2",""
