time,temperature(C),humidity,note
2022/10/09 13:25:07,"19,44","66,2",""
2022/10/09 13:35:07,"19,44","66,3",""
2022/10/09 13:45:07,"19,44","66,4",""
2022/10/09 13:55:07,"19,44","66,4",""
2022/10/09 14:05:07,"19,44","66,4",""
2022/10/09 14:15:07,"19,44","66,5",""
2022/10/09 14:25:07,"19,44","66,5",""
2022/10/09 14:35:07,"19,44","66,5",""
2022/10/09 14:45:07,"19,44","66,5",""
2022/10/09 14:55:07,"19,44","66,5",""
2022/10/09 15:05:07,"19,44","66,5",""
2022/10/09 15:15:07,"19,44","66,5",""
2022/10/09 15:25:07,"19,44","66,5",""
2022/10/09 15:35:07,"19,44","66,5",""
2022/10/09 15:45:07,"19,44","66,5",""
2022/10/09 15:55:07,"19,44","66,4",""
2022/10/09 16:05:07,"19,50","66,4",""
2022/10/09 16:15:07,"19,50","66,4",""
2022/10/09 16:25:07,"19,50","66,4",""
2022/10/09 16:35:07,"19,50","66,4",""
2022/10/09 16:45:07,"19,50","66,4",""
2022/10/09 16:55:07,"19,50","66,4",""
2022/10/09 17:05:07,"19,50","66,4",""
2022/10/09 17:15:07,"19,50","66,4",""
2022/10/09 17:25:07,"19,50","66,4",""
2022/10/09 17:35:07,"19,50","66,4",""
2022/10/09 17:45:07,"19,50","66,4",""
2022/10/09 17:55:07,"19,44","66,4",""
2022/10/09 18:05:07,"19,44","66,4",""
2022/10/09 18:15:07,"19,44","66,5",""
2022/10/09 18:25:07,"19,44","66,5",""
2022/10/09 18:35:07,"19,44","66,6",""
2022/10/09 18:45:07,"19,44","66,6",""
2022/10/09 18:55:07,"19,44","66,7",""
2022/10/09 19:05:07,"19,44","66,8",""
2022/10/09 19:15:07,"19,44","66,8",""
2022/10/09 19:25:07,"19,44","66,9",""
2022/10/09 19:35:07,"19,44","67,0",""
2022/10/09 19:45:07,"19,44","67,1",""
2022/10/09 19:55:07,"19,44","67,3",""
2022/10/09 20:05:07,"19,44","67,4",""
2022/10/09 20:15:07,"19,44","67,4",""
2022/10/09 20:25:07,"19,44","67,4",""
2022/10/09 20:35:07,"19,44","67,5",""
2022/10/09 20:45:07,"19,44","67,6",""
2022/10/09 20:55:07,"19,44","67,6",""
2022/10/09 21:05:07,"19,44","67,6",""
2022/10/09 21:15:07,"19,44","67,6",""
2022/10/09 21:25:07,"19,44","67,6",""
2022/10/09 21:35:07,"19,44","67,6",""
2022/10/09 21:45:07,"19,44","67,6",""
2022/10/09 21:55:07,"19,44","67,6",""
2022/10/09 22:05:07,"19,38","67,6",""
2022/10/09 22:15:07,"19,38","67,6",""
2022/10/09 22:25:07,"19,38","67,6",""
2022/10/09 22:35:07,"19,38","67,6",""
2022/10/09 22:45:07,"19,38","67,6",""
2022/10/09 22:55:07,"19,38","67,6",""
2022/10/09 23:05:07,"19,38","67,6",""
2022/10/09 23:15:07,"19,38","67,6",""
2022/10/09 23:25:07,"19,38","67,7",""
2022/10/09 23:35:07,"19,44","67,7",""
2022/10/09 23:45:07,"19,44","67,7",""
2022/10/09 23:55:07,"19,44","67,8",""
2022/10/10 00:05:07,"19,44","67,8",""
2022/10/10 00:15:07,"19,44","67,8",""
2022/10/10 00:25:07,"19,38","67,8",""
2022/10/10 00:35:07,"19,38","67,8",""
2022/10/10 00:45:07,"19,38","67,8",""
2022/10/10 00:55:07,"19,38","67,9",""
2022/10/10 01:05:07,"19,38","67,9",""
2022/10/10 01:15:07,"19,38","67,9",""
2022/10/10 01:25:07,"19,38","67,9",""
2022/10/10 01:35:07,"19,38","67,9",""
2022/10/10 01:45:07,"19,38","68,0",""
2022/10/10 01:55:07,"19,38","68,1",""
2022/10/10 02:05:07,"19,38","68,1",""
2022/10/10 02:15:07,"19,38","68,1",""
2022/10/10 02:25:07,"19,38","68,2",""
2022/10/10 02:35:07,"19,38","68,2",""
2022/10/10 02:45:07,"19,38","68,2",""
2022/10/10 02:55:07,"19,38","68,3",""
2022/10/10 03:05:07,"19,31","68,2",""
2022/10/10 03:15:07,"19,38","68,2",""
2022/10/10 03:25:07,"19,31","68,2",""
2022/10/10 03:35:07,"19,31","68,2",""
2022/10/10 03:45:07,"19,31","68,3",""
2022/10/10 03:55:07,"19,31","68,3",""
2022/10/10 04:05:07,"19,31","68,3",""
2022/10/10 04:15:07,"19,31","68,3",""
2022/10/10 04:25:07,"19,31","68,3",""
2022/10/10 04:35:07,"19,31","68,3",""
2022/10/10 04:45:07,"19,25","68,3",""
2022/10/10 04:55:07,"19,25","68,3",""
2022/10/10 05:05:07,"19,25","68,3",""
2022/10/10 05:15:07,"19,25","68,2",""
2022/10/10 05:25:07,"19,25","68,2",""
2022/10/10 05:35:07,"19,25","68,2",""
2022/10/10 05:45:07,"19,25","68,1",""
2022/10/10 05:55:07,"19,25","68,1",""
2022/10/10 06:05:07,"19,25","68,1",""
2022/10/10 06:15:07,"19,25","68,1",""
2022/10/10 06:25:07,"19,19","68,1",""
2022/10/10 06:35:07,"19,25","68,3",""
2022/10/10 06:45:07,"19,25","68,3",""
2022/10/10 06:55:07,"19,19","68,3",""
2022/10/10 07:05:07,"19,19","68,3",""
2022/10/10 07:15:07,"19,19","68,3",""
2022/10/10 07:25:07,"19,19","68,2",""
2022/10/10 07:35:07,"19,19","68,2",""
2022/10/10 07:45:07,"19,13","68,1",""
2022/10/10 07:55:07,"19,13","68,1",""
2022/10/10 08:05:07,"19,13","68,1",""
2022/10/10 08:15:07,"19,13","68,0",""
2022/10/10 08:25:07,"19,13","68,0",""
2022/10/10 08:35:07,"19,13","67,9",""
2022/10/10 08:45:07,"19,13","67,9",""
2022/10/10 08:55:07,"19,13","67,9",""
2022/10/10 09:05:07,"19,06","67,8",""
2022/10/10 09:15:07,"19,06","67,8",""
2022/10/10 09:25:07,"19,06","67,8",""
2022/10/10 09:35:07,"19,06","67,7",""
2022/10/10 09:45:07,"19,06","67,7",""
2022/10/10 09:55:07,"19,13","67,6",""
2022/10/10 10:05:07,"19,13","67,6",""
2022/10/10 10:15:07,"19,13","67,5",""
2022/10/10 10:25:07,"19,13","67,4",""
2022/10/10 10:35:07,"19,13","67,4",""
2022/10/10 10:45:07,"19,13","67,3",""
2022/10/10 10:55:07,"19,19","67,3",""
2022/10/10 11:05:07,"19,19","67,2",""
2022/10/10 11:15:07,"19,19","66,9",""
2022/10/10 11:25:07,"19,25","66,8",""
2022/10/10 11:35:07,"19,25","66,2",""
2022/10/10 11:45:07,"19,25","65,8",""
2022/10/10 11:55:07,"19,25","65,6",""
2022/10/10 12:05:07,"19,31","65,4",""
2022/10/10 12:15:07,"19,38","65,3",""
2022/10/10 12:25:07,"19,38","65,2",""
2022/10/10 12:35:07,"19,38","65,1",""
2022/10/10 12:45:07,"19,38","65,1",""
2022/10/10 12:55:07,"19,44","65,3",""
2022/10/10 13:05:07,"19,44","65,6",""
2022/10/10 13:15:07,"19,50","65,9",""
2022/10/10 13:25:07,"19,56","66,2",""
2022/10/10 13:35:07,"19,63","66,4",""
2022/10/10 13:45:07,"19,63","66,7",""
2022/10/10 13:55:07,"19,63","66,9",""
2022/10/10 14:05:07,"19,69","67,1",""
2022/10/10 14:15:07,"19,69","67,2",""
2022/10/10 14:25:07,"19,69","67,2",""
2022/10/10 14:35:07,"19,69","67,2",""
2022/10/10 14:45:07,"19,69","67,2",""
2022/10/10 14:55:07,"19,69","67,1",""
2022/10/10 15:05:07,"19,69","67,1",""
2022/10/10 15:15:07,"19,69","67,0",""
2022/10/10 15:25:07,"19,69","66,9",""
2022/10/10 15:35:07,"19,69","66,9",""
2022/10/10 15:45:07,"19,63","66,8",""
2022/10/10 15:55:07,"19,63","66,7",""
2022/10/10 16:05:07,"19,63","66,6",""
2022/10/10 16:15:07,"19,63","66,5",""
2022/10/10 16:25:07,"19,56","66,4",""
2022/10/10 16:35:07,"19,56","66,3",""
2022/10/10 16:45:07,"19,56","66,3",""
2022/10/10 16:55:07,"19,56","66,2",""
2022/10/10 17:05:07,"19,50","66,1",""
2022/10/10 17:15:07,"19,50","66,1",""
2022/10/10 17:25:07,"19,50","66,0",""
2022/10/10 17:35:07,"19,50","65,9",""
2022/10/10 17:45:07,"19,44","65,9",""
2022/10/10 17:55:07,"19,44","65,9",""
2022/10/10 18:05:07,"19,44","65,8",""
2022/10/10 18:15:07,"19,44","65,8",""
2022/10/10 18:25:07,"19,44","65,8",""
2022/10/10 18:35:07,"19,44","65,8",""
2022/10/10 18:45:07,"19,44","65,8",""
2022/10/10 18:55:07,"19,38","65,8",""
2022/10/10 19:05:07,"19,38","65,8",""
2022/10/10 19:15:07,"19,38","65,8",""
2022/10/10 19:25:07,"19,38","65,8",""
2022/10/10 19:35:07,"19,31","65,8",""
2022/10/10 19:45:07,"19,31","65,8",""
2022/10/10 19:55:07,"19,31","65,9",""
2022/10/10 20:05:07,"19,31","66,1",""
2022/10/10 20:15:07,"19,31","66,2",""
2022/10/10 20:25:07,"19,31","66,3",""
2022/10/10 20:35:07,"19,31","66,3",""
2022/10/10 20:45:07,"19,31","66,4",""
2022/10/10 20:55:07,"19,31","66,4",""
2022/10/10 21:05:07,"19,31","66,4",""
2022/10/10 21:15:07,"19,25","66,5",""
2022/10/10 21:25:07,"19,25","66,5",""
2022/10/10 21:35:07,"19,25","66,5",""
2022/10/10 21:45:07,"19,25","66,6",""
2022/10/10 21:55:07,"19,25","66,6",""
2022/10/10 22:05:07,"19,19","66,6",""
2022/10/10 22:15:07,"19,19","66,6",""
2022/10/10 22:25:07,"19,19","66,6",""
2022/10/10 22:35:07,"19,19","66,6",""
2022/10/10 22:45:07,"19,19","66,6",""
2022/10/10 22:55:07,"19,13","66,6",""
2022/10/10 23:05:07,"19,13","66,6",""
2022/10/10 23:15:07,"19,13","66,6",""
2022/10/10 23:25:07,"19,13","66,7",""
2022/10/10 23:35:07,"19,13","66,7",""
2022/10/10 23:45:07,"19,13","66,8",""
2022/10/10 23:55:07,"19,13","66,8",""
2022/10/11 00:05:07,"19,13","66,9",""
2022/10/11 00:15:07,"19,13","66,9",""
2022/10/11 00:25:07,"19,13","66,9",""
2022/10/11 00:35:07,"19,13","67,0",""
2022/10/11 00:45:07,"19,13","67,0",""
2022/10/11 00:55:07,"19,13","67,1",""
2022/10/11 01:05:07,"19,13","67,1",""
2022/10/11 01:15:07,"19,13","67,1",""
2022/10/11 01:25:07,"19,13","67,1",""
2022/10/11 01:35:07,"19,13","67,2",""
2022/10/11 01:45:07,"19,06","67,2",""
2022/10/11 01:55:07,"19,06","67,3",""
2022/10/11 02:05:07,"19,06","67,3",""
2022/10/11 02:15:07,"19,06","67,4",""
2022/10/11 02:25:07,"19,06","67,4",""
2022/10/11 02:35:07,"19,06","67,5",""
2022/10/11 02:45:07,"19,06","67,6",""
2022/10/11 02:55:07,"19,06","67,6",""
2022/10/11 03:05:07,"19,00","67,7",""
2022/10/11 03:15:07,"19,00","67,4",""
2022/10/11 03:25:07,"19,00","67,4",""
2022/10/11 03:35:07,"19,00","67,5",""
2022/10/11 03:45:07,"19,00","67,5",""
2022/10/11 03:55:07,"19,00","67,5",""
2022/10/11 04:05:07,"19,00","67,5",""
2022/10/11 04:15:07,"18,94","67,5",""
2022/10/11 04:25:07,"18,94","67,6",""
2022/10/11 04:35:07,"18,94","67,6",""
2022/10/11 04:45:07,"18,94","67,6",""
2022/10/11 04:55:07,"18,94","67,6",""
2022/10/11 05:05:07,"18,94","67,6",""
2022/10/11 05:15:07,"18,88","67,6",""
2022/10/11 05:25:07,"18,88","67,6",""
2022/10/11 05:35:07,"18,88","67,6",""
2022/10/11 05:45:07,"18,88","67,6",""
2022/10/11 05:55:07,"18,88","67,6",""
2022/10/11 06:05:07,"18,81","67,5",""
2022/10/11 06:15:07,"18,81","67,6",""
2022/10/11 06:25:07,"18,81","67,5",""
2022/10/11 06:35:07,"18,81","67,5",""
2022/10/11 06:45:07,"18,81","67,6",""
2022/10/11 06:55:07,"18,81","67,6",""
2022/10/11 07:05:07,"18,81","67,5",""
2022/10/11 07:15:07,"18,81","67,6",""
2022/10/11 07:25:07,"18,81","67,6",""
2022/10/11 07:35:07,"18,81","67,6",""
2022/10/11 07:45:07,"18,81","67,6",""
2022/10/11 07:55:07,"18,75","67,6",""
2022/10/11 08:05:07,"18,75","67,6",""
2022/10/11 08:15:07,"18,75","67,6",""
2022/10/11 08:25:07,"18,75","67,6",""
2022/10/11 08:35:07,"18,75","67,6",""
2022/10/11 08:45:07,"18,75","67,6",""
2022/10/11 08:55:07,"18,75","67,4",""
2022/10/11 09:05:07,"18,81","66,9",""
2022/10/11 09:15:07,"18,81","66,5",""
2022/10/11 09:25:07,"18,81","66,4",""
2022/10/11 09:35:07,"18,94","66,2",""
2022/10/11 09:45:07,"19,00","65,9",""
2022/10/11 09:55:07,"19,06","66,1",""
2022/10/11 10:05:07,"19,13","65,9",""
2022/10/11 10:15:07,"19,19","65,5",""
2022/10/11 10:25:07,"19,13","65,2",""
2022/10/11 10:35:07,"19,25","65,1",""
2022/10/11 10:45:07,"19,31","65,1",""
2022/10/11 10:55:07,"19,38","65,1",""
2022/10/11 11:05:07,"19,44","65,1",""
2022/10/11 11:15:07,"19,44","65,1",""
2022/10/11 11:25:07,"19,50","65,1",""
2022/10/11 11:35:07,"19,56","65,3",""
2022/10/11 11:45:07,"19,63","65,8",""
2022/10/11 11:55:07,"19,75","66,3",""
2022/10/11 12:05:07,"19,81","66,6",""
2022/10/11 12:15:07,"19,88","67,3",""
2022/10/11 12:25:07,"19,94","67,3",""
2022/10/11 12:35:07,"20,00","67,2",""
2022/10/11 12:45:07,"20,06","67,5",""
2022/10/11 12:55:07,"20,13","67,9",""
2022/10/11 13:05:07,"20,19","68,2",""
2022/10/11 13:15:07,"20,19","68,3",""
2022/10/11 13:25:07,"20,25","68,5",""
2022/10/11 13:35:07,"20,25","68,4",""
2022/10/11 13:45:07,"20,25","68,3",""
2022/10/11 13:55:07,"20,25","68,2",""
2022/10/11 14:05:07,"20,25","68,1",""
2022/10/11 14:15:07,"20,19","67,9",""
2022/10/11 14:25:07,"20,19","67,9",""
2022/10/11 14:35:07,"20,25","67,7",""
2022/10/11 14:45:07,"20,25","67,6",""
2022/10/11 14:55:07,"20,31","67,6",""
2022/10/11 15:05:07,"20,31","67,5",""
2022/10/11 15:15:07,"20,38","67,4",""
2022/10/11 15:25:07,"20,38","67,3",""
2022/10/11 15:35:07,"20,38","67,1",""
2022/10/11 15:45:07,"20,44","67,0",""
2022/10/11 15:55:07,"20,50","66,9",""
2022/10/11 16:05:07,"20,50","66,8",""
2022/10/11 16:15:07,"20,50","66,7",""
2022/10/11 16:25:07,"20,50","66,6",""
2022/10/11 16:35:07,"20,50","66,6",""
2022/10/11 16:45:07,"20,50","66,4",""
2022/10/11 16:55:07,"20,56","66,4",""
2022/10/11 17:05:07,"20,56","66,3",""
2022/10/11 17:15:07,"20,50","66,3",""
2022/10/11 17:25:07,"20,50","66,3",""
2022/10/11 17:35:07,"20,56","66,2",""
2022/10/11 17:45:07,"20,56","66,2",""
2022/10/11 17:55:07,"20,56","66,2",""
2022/10/11 18:05:07,"20,56","66,1",""
2022/10/11 18:15:07,"20,56","66,1",""
2022/10/11 18:25:07,"20,56","66,1",""
2022/10/11 18:35:07,"20,50","66,0",""
2022/10/11 18:45:07,"20,44","66,0",""
2022/10/11 18:55:07,"20,38","66,0",""
2022/10/11 19:05:07,"20,38","66,1",""
2022/10/11 19:15:07,"20,31","66,1",""
2022/10/11 19:25:07,"20,31","66,2",""
2022/10/11 19:35:07,"20,25","66,3",""
2022/10/11 19:45:07,"20,25","66,5",""
2022/10/11 19:55:07,"20,19","66,6",""
2022/10/11 20:05:07,"20,19","66,7",""
2022/10/11 20:15:07,"20,13","66,8",""
2022/10/11 20:25:07,"20,06","66,9",""
2022/10/11 20:35:07,"20,06","66,9",""
2022/10/11 20:45:07,"20,00","66,9",""
2022/10/11 20:55:07,"19,94","67,0",""
2022/10/11 21:05:07,"19,94","67,1",""
2022/10/11 21:15:07,"19,94","67,1",""
2022/10/11 21:25:07,"19,94","67,1",""
2022/10/11 21:35:07,"19,88","67,1",""
2022/10/11 21:45:07,"19,88","66,9",""
2022/10/11 21:55:07,"19,88","66,9",""
2022/10/11 22:05:07,"19,81","66,9",""
2022/10/11 22:15:07,"19,81","67,0",""
2022/10/11 22:25:07,"19,81","67,0",""
2022/10/11 22:35:07,"19,81","67,1",""
2022/10/11 22:45:07,"19,81","67,1",""
2022/10/11 22:55:07,"19,75","67,1",""
2022/10/11 23:05:07,"19,75","67,1",""
2022/10/11 23:15:07,"19,75","67,1",""
2022/10/11 23:25:07,"19,75","67,0",""
2022/10/11 23:35:07,"19,75","67,1",""
2022/10/11 23:45:07,"19,75","67,1",""
2022/10/11 23:55:07,"19,69","67,1",""
2022/10/12 00:05:07,"19,69","67,1",""
2022/10/12 00:15:07,"19,69","67,1",""
2022/10/12 00:25:07,"19,69","67,1",""
2022/10/12 00:35:07,"19,63","67,1",""
2022/10/12 00:45:07,"19,63","67,1",""
2022/10/12 00:55:07,"19,56","67,1",""
2022/10/12 01:05:07,"19,56","67,2",""
2022/10/12 01:15:07,"19,50","67,2",""
2022/10/12 01:25:07,"19,50","67,2",""
2022/10/12 01:35:07,"19,50","67,3",""
2022/10/12 01:45:07,"19,50","67,3",""
2022/10/12 01:55:07,"19,50","67,3",""
2022/10/12 02:05:07,"19,44","67,3",""
2022/10/12 02:15:07,"19,44","67,3",""
2022/10/12 02:25:07,"19,44","67,3",""
2022/10/12 02:35:07,"19,44","67,4",""
2022/10/12 02:45:07,"19,38","67,4",""
2022/10/12 02:55:07,"19,38","67,5",""
2022/10/12 03:05:07,"19,38","67,5",""
2022/10/12 03:15:07,"19,38","67,6",""
2022/10/12 03:25:07,"19,31","67,6",""
2022/10/12 03:35:07,"19,31","67,6",""
2022/10/12 03:45:07,"19,31","67,7",""
2022/10/12 03:55:07,"19,31","67,7",""
2022/10/12 04:05:07,"19,25","67,7",""
2022/10/12 04:15:07,"19,25","67,7",""
2022/10/12 04:25:07,"19,25","67,7",""
2022/10/12 04:35:07,"19,25","67,7",""
2022/10/12 04:45:07,"19,25","67,7",""
2022/10/12 04:55:07,"19,25","67,7",""
2022/10/12 05:05:07,"19,19","67,7",""
2022/10/12 05:15:07,"19,19","67,7",""
2022/10/12 05:25:07,"19,19","67,7",""
2022/10/12 05:35:07,"19,19","67,7",""
2022/10/12 05:45:07,"19,13","67,7",""
2022/10/12 05:55:07,"19,13","67,7",""
2022/10/12 06:05:07,"19,13","67,7",""
2022/10/12 06:15:07,"19,13","67,7",""
2022/10/12 06:25:07,"19,13","67,7",""
2022/10/12 06:35:07,"19,13","67,8",""
2022/10/12 06:45:07,"19,13","67,7",""
2022/10/12 06:55:07,"19,06","67,7",""
2022/10/12 07:05:07,"19,06","67,7",""
2022/10/12 07:15:07,"19,06","67,6",""
2022/10/12 07:25:07,"19,06","67,6",""
2022/10/12 07:35:07,"19,00","67,6",""
2022/10/12 07:45:07,"19,00","67,3",""
2022/10/12 07:55:07,"19,00","67,3",""
2022/10/12 08:05:07,"19,00","67,2",""
2022/10/12 08:15:07,"19,00","67,2",""
2022/10/12 08:25:07,"18,94","67,2",""
2022/10/12 08:35:07,"18,94","67,1",""
2022/10/12 08:45:07,"18,94","67,1",""
2022/10/12 08:55:07,"18,94","67,1",""
2022/10/12 09:05:07,"18,88","67,1",""
2022/10/12 09:15:07,"18,88","67,0",""
2022/10/12 09:25:07,"18,88","67,0",""
2022/10/12 09:35:07,"18,88","67,0",""
2022/10/12 09:45:07,"18,88","66,9",""
2022/10/12 09:55:07,"18,88","66,9",""
2022/10/12 10:05:07,"18,88","66,9",""
2022/10/12 10:15:07,"18,88","66,9",""
2022/10/12 10:25:07,"18,88","66,8",""
2022/10/12 10:35:07,"18,88","66,8",""
2022/10/12 10:45:07,"18,94","66,8",""
2022/10/12 10:55:07,"18,94","66,7",""
2022/10/12 11:05:07,"18,94","66,6",""
2022/10/12 11:15:07,"18,94","66,6",""
2022/10/12 11:25:07,"19,00","66,5",""
2022/10/12 11:35:07,"19,00","66,4",""
2022/10/12 11:45:07,"19,00","66,6",""
2022/10/12 11:55:07,"19,06","66,6",""
2022/10/12 12:05:07,"19,13","66,5",""
2022/10/12 12:15:07,"19,13","66,4",""
2022/10/12 12:25:07,"19,19","66,3",""
2022/10/12 12:35:07,"19,19","66,2",""
2022/10/12 12:45:07,"19,25","66,1",""
2022/10/12 12:55:07,"19,25","66,0",""
2022/10/12 13:05:07,"19,31","65,9",""
2022/10/12 13:15:07,"19,31","65,8",""
2022/10/12 13:25:07,"19,31","65,6",""
2022/10/12 13:35:07,"19,38","65,5",""
2022/10/12 13:45:07,"19,38","65,4",""
2022/10/12 13:55:07,"19,44","65,3",""
2022/10/12 14:05:07,"19,44","65,2",""
2022/10/12 14:15:07,"19,44","65,1",""
2022/10/12 14:25:07,"19,44","65,1",""
2022/10/12 14:35:07,"19,44","65,0",""
2022/10/12 14:45:07,"19,44","64,9",""
2022/10/12 14:55:07,"19,44","64,8",""
2022/10/12 15:05:07,"19,44","64,8",""
2022/10/12 15:15:07,"19,44","64,8",""
2022/10/12 15:25:07,"19,50","64,7",""
2022/10/12 15:35:07,"19,50","64,6",""
2022/10/12 15:45:07,"19,44","64,6",""
2022/10/12 15:55:07,"19,50","64,6",""
2022/10/12 16:05:07,"19,50","64,6",""
2022/10/12 16:15:07,"19,50","64,6",""
2022/10/12 16:25:07,"19,50","64,6",""
2022/10/12 16:35:07,"19,50","64,6",""
2022/10/12 16:45:07,"19,50","64,6",""
2022/10/12 16:55:07,"19,50","64,5",""
2022/10/12 17:05:07,"19,44","64,5",""
2022/10/12 17:15:07,"19,44","64,6",""
2022/10/12 17:25:07,"19,44","64,6",""
2022/10/12 17:35:07,"19,44","64,6",""
2022/10/12 17:45:07,"19,44","64,6",""
2022/10/12 17:55:07,"19,44","64,6",""
2022/10/12 18:05:07,"19,44","64,6",""
2022/10/12 18:15:07,"19,44","64,7",""
2022/10/12 18:25:07,"19,44","64,8",""
2022/10/12 18:35:07,"19,44","64,8",""
2022/10/12 18:45:07,"19,44","64,8",""
2022/10/12 18:55:07,"19,44","64,9",""
2022/10/12 19:05:07,"19,44","64,9",""
2022/10/12 19:15:07,"19,44","64,9",""
2022/10/12 19:25:07,"19,44","64,9",""
2022/10/12 19:35:07,"19,44","65,1",""
2022/10/12 19:45:07,"19,44","65,3",""
2022/10/12 19:55:07,"19,44","65,4",""
2022/10/12 20:05:07,"19,44","65,6",""
2022/10/12 20:15:07,"19,44","65,6",""
2022/10/12 20:25:07,"19,44","65,6",""
2022/10/12 20:35:07,"19,38","65,7",""
2022/10/12 20:45:07,"19,38","65,8",""
2022/10/12 20:55:07,"19,38","65,8",""
2022/10/12 21:05:07,"19,31","65,8",""
2022/10/12 21:15:07,"19,31","65,8",""
2022/10/12 21:25:07,"19,31","65,8",""
2022/10/12 21:35:07,"19,31","65,9",""
2022/10/12 21:45:07,"19,25","65,9",""
2022/10/12 21:55:07,"19,25","65,9",""
2022/10/12 22:05:07,"19,25","65,9",""
2022/10/12 22:15:07,"19,19","65,9",""
2022/10/12 22:25:07,"19,19","65,9",""
2022/10/12 22:35:07,"19,19","65,9",""
2022/10/12 22:45:07,"19,13","65,9",""
2022/10/12 22:55:07,"19,13","65,9",""
2022/10/12 23:05:07,"19,13","65,9",""
2022/10/12 23:15:07,"19,13","65,9",""
2022/10/12 23:25:07,"19,13","66,0",""
2022/10/12 23:35:07,"19,13","66,0",""
2022/10/12 23:45:07,"19,13","66,0",""
2022/10/12 23:55:07,"19,13","66,1",""
2022/10/13 00:05:07,"19,13","66,1",""
2022/10/13 00:15:07,"19,13","66,2",""
2022/10/13 00:25:07,"19,13","66,3",""
2022/10/13 00:35:07,"19,13","66,3",""
2022/10/13 00:45:07,"19,06","66,3",""
2022/10/13 00:55:07,"19,06","66,4",""
2022/10/13 01:05:07,"19,06","66,4",""
2022/10/13 01:15:07,"19,06","66,5",""
2022/10/13 01:25:07,"19,06","66,6",""
2022/10/13 01:35:07,"19,06","66,6",""
2022/10/13 01:45:07,"19,06","66,8",""
2022/10/13 01:55:07,"19,06","66,8",""
2022/10/13 02:05:07,"19,06","66,8",""
2022/10/13 02:15:07,"19,06","66,9",""
2022/10/13 02:25:07,"19,06","66,9",""
2022/10/13 02:35:07,"19,00","67,0",""
2022/10/13 02:45:07,"19,00","67,1",""
2022/10/13 02:55:07,"19,00","67,1",""
2022/10/13 03:05:07,"19,00","66,9",""
2022/10/13 03:15:07,"19,00","66,9",""
2022/10/13 03:25:07,"19,00","66,9",""
2022/10/13 03:35:07,"19,00","67,0",""
2022/10/13 03:45:07,"19,00","66,9",""
2022/10/13 03:55:07,"19,00","66,9",""
2022/10/13 04:05:07,"18,94","66,9",""
2022/10/13 04:15:07,"18,94","66,9",""
2022/10/13 04:25:07,"18,94","67,0",""
2022/10/13 04:35:07,"18,94","67,0",""
2022/10/13 04:45:07,"18,94","67,1",""
2022/10/13 04:55:07,"18,88","67,1",""
2022/10/13 05:05:07,"18,88","67,1",""
2022/10/13 05:15:07,"18,88","67,1",""
2022/10/13 05:25:07,"18,88","67,1",""
2022/10/13 05:35:07,"18,88","67,1",""
2022/10/13 05:45:07,"18,88","67,1",""
2022/10/13 05:55:07,"18,88","67,2",""
2022/10/13 06:05:07,"18,81","67,2",""
2022/10/13 06:15:07,"18,81","67,2",""
2022/10/13 06:25:07,"18,81","67,3",""
2022/10/13 06:35:07,"18,81","67,3",""
2022/10/13 06:45:07,"18,81","67,3",""
2022/10/13 06:55:07,"18,81","67,3",""
2022/10/13 07:05:07,"18,81","67,4",""
2022/10/13 07:15:07,"18,81","67,4",""
2022/10/13 07:25:07,"18,81","67,4",""
2022/10/13 07:35:07,"18,81","67,3",""
2022/10/13 07:45:07,"18,81","67,3",""
2022/10/13 07:55:07,"18,75","67,2",""
2022/10/13 08:05:07,"18,75","67,1",""
2022/10/13 08:15:07,"18,75","67,1",""
2022/10/13 08:25:07,"18,75","67,2",""
2022/10/13 08:35:07,"18,75","67,4",""
2022/10/13 08:45:07,"18,75","67,6",""
2022/10/13 08:55:07,"18,75","67,8",""
2022/10/13 09:05:07,"18,75","67,9",""
2022/10/13 09:15:07,"18,75","67,9",""
2022/10/13 09:25:07,"18,75","67,9",""
2022/10/13 09:35:07,"18,75","67,9",""
2022/10/13 09:45:07,"18,75","67,9",""
2022/10/13 09:55:07,"18,75","67,9",""
2022/10/13 10:05:07,"18,75","67,9",""
2022/10/13 10:15:07,"18,81","67,9",""
2022/10/13 10:25:07,"18,81","67,7",""
2022/10/13 10:35:07,"18,81","67,6",""
2022/10/13 10:45:07,"18,81","67,5",""
2022/10/13 10:55:07,"18,81","67,4",""
2022/10/13 11:05:07,"18,81","67,3",""
2022/10/13 11:15:07,"18,88","67,3",""
2022/10/13 11:25:07,"18,88","67,1",""
2022/10/13 11:35:07,"18,88","67,0",""
2022/10/13 11:45:07,"18,94","66,9",""
2022/10/13 11:55:07,"18,94","66,8",""
2022/10/13 12:05:07,"18,94","66,6",""
2022/10/13 12:15:07,"19,00","66,5",""
2022/10/13 12:25:07,"19,00","66,6",""
2022/10/13 12:35:07,"19,06","66,6",""
2022/10/13 12:45:07,"19,13","66,5",""
2022/10/13 12:55:07,"19,13","66,6",""
2022/10/13 13:05:07,"19,13","66,8",""
2022/10/13 13:15:07,"19,19","66,9",""
2022/10/13 13:25:07,"19,19","66,9",""
2022/10/13 13:35:07,"19,19","67,0",""
2022/10/13 13:45:07,"19,25","67,1",""
2022/10/13 13:55:07,"19,25","67,1",""
2022/10/13 14:05:07,"19,25","67,1",""
2022/10/13 14:15:07,"19,25","67,1",""
