time,temperature(C),humidity,note
2022/10/13 14:29:42,"18,75","65,9",""
2022/10/13 14:39:42,"18,75","65,9",""
2022/10/13 14:49:42,"18,75","65,9",""
2022/10/13 14:59:42,"18,75","65,8",""
2022/10/13 15:09:42,"18,75","65,8",""
2022/10/13 15:19:42,"18,75","65,7",""
2022/10/13 15:29:42,"18,81","65,6",""
2022/10/13 15:39:42,"18,75","65,6",""
2022/10/13 15:49:42,"18,75","65,6",""
2022/10/13 15:59:42,"18,75","65,5",""
2022/10/13 16:09:42,"18,75","65,5",""
2022/10/13 16:19:42,"18,75","65,4",""
2022/10/13 16:29:42,"18,75","65,4",""
2022/10/13 16:39:42,"18,75","65,4",""
2022/10/13 16:49:42,"18,75","65,4",""
2022/10/13 16:59:42,"18,75","65,3",""
2022/10/13 17:09:42,"18,75","65,3",""
2022/10/13 17:19:42,"18,75","65,3",""
2022/10/13 17:29:42,"18,69","65,3",""
2022/10/13 17:39:42,"18,69","65,3",""
2022/10/13 17:49:42,"18,69","65,2",""
2022/10/13 17:59:42,"18,69","65,2",""
2022/10/13 18:09:42,"18,69","65,2",""
2022/10/13 18:19:42,"18,69","65,1",""
2022/10/13 18:29:42,"18,63","65,1",""
2022/10/13 18:39:42,"18,63","65,1",""
2022/10/13 18:49:42,"18,63","65,1",""
2022/10/13 18:59:42,"18,63","65,1",""
2022/10/13 19:09:42,"18,56","65,1",""
2022/10/13 19:19:42,"18,63","65,1",""
2022/10/13 19:29:42,"18,63","65,1",""
2022/10/13 19:39:42,"18,63","65,1",""
2022/10/13 19:49:42,"18,63","65,2",""
2022/10/13 19:59:42,"18,63","65,3",""
2022/10/13 20:09:42,"18,63","65,3",""
2022/10/13 20:19:42,"18,63","65,3",""
2022/10/13 20:29:42,"18,56","65,4",""
2022/10/13 20:39:42,"18,56","65,4",""
2022/10/13 20:49:42,"18,56","65,4",""
2022/10/13 20:59:42,"18,56","65,4",""
2022/10/13 21:09:42,"18,56","65,4",""
2022/10/13 21:19:42,"18,50","65,4",""
2022/10/13 21:29:42,"18,50","65,4",""
2022/10/13 21:39:42,"18,50","65,4",""
2022/10/13 21:49:42,"18,50","65,4",""
2022/10/13 21:59:42,"18,50","65,4",""
2022/10/13 22:09:42,"18,44","65,5",""
2022/10/13 22:19:42,"18,44","65,5",""
2022/10/13 22:29:42,"18,44","65,5",""
2022/10/13 22:39:42,"18,44","65,6",""
2022/10/13 22:49:42,"18,44","65,6",""
2022/10/13 22:59:42,"18,44","65,6",""
2022/10/13 23:09:42,"18,44","65,7",""
2022/10/13 23:19:42,"18,44","65,8",""
2022/10/13 23:29:42,"18,44","65,8",""
2022/10/13 23:39:42,"18,44","65,8",""
2022/10/13 23:49:42,"18,44","65,9",""
2022/10/13 23:59:42,"18,44","66,0",""
2022/10/14 00:09:42,"18,44","66,0",""
2022/10/14 00:19:42,"18,44","66,1",""
2022/10/14 00:29:42,"18,44","66,1",""
2022/10/14 00:39:42,"18,44","66,1",""
2022/10/14 00:49:42,"18,44","66,2",""
2022/10/14 00:59:42,"18,44","66,2",""
2022/10/14 01:09:42,"18,44","66,2",""
2022/10/14 01:19:42,"18,44","66,2",""
2022/10/14 01:29:42,"18,38","66,2",""
2022/10/14 01:39:42,"18,38","66,3",""
2022/10/14 01:49:42,"18,38","66,3",""
2022/10/14 01:59:42,"18,38","66,3",""
2022/10/14 02:09:42,"18,38","66,3",""
2022/10/14 02:19:42,"18,38","66,3",""
2022/10/14 02:29:42,"18,38","66,3",""
2022/10/14 02:39:42,"18,31","66,1",""
2022/10/14 02:49:42,"18,31","66,2",""
2022/10/14 02:59:42,"18,31","66,2",""
2022/10/14 03:09:42,"18,31","66,3",""
2022/10/14 03:19:42,"18,31","66,3",""
2022/10/14 03:29:42,"18,31","66,3",""
2022/10/14 03:39:42,"18,31","66,4",""
2022/10/14 03:49:42,"18,31","66,4",""
2022/10/14 03:59:42,"18,25","66,4",""
2022/10/14 04:09:42,"18,25","66,4",""
2022/10/14 04:19:42,"18,25","66,4",""
2022/10/14 04:29:42,"18,25","66,4",""
2022/10/14 04:39:42,"18,25","66,4",""
2022/10/14 04:49:42,"18,25","66,4",""
2022/10/14 04:59:42,"18,25","66,4",""
2022/10/14 05:09:42,"18,19","66,4",""
2022/10/14 05:19:42,"18,19","66,4",""
2022/10/14 05:29:42,"18,19","66,4",""
2022/10/14 05:39:42,"18,19","66,4",""
2022/10/14 05:49:42,"18,19","66,4",""
2022/10/14 05:59:42,"18,19","66,4",""
2022/10/14 06:09:42,"18,13","66,4",""
2022/10/14 06:19:42,"18,13","66,4",""
2022/10/14 06:29:42,"18,13","66,4",""
2022/10/14 06:39:42,"18,13","66,4",""
2022/10/14 06:49:42,"18,13","66,4",""
2022/10/14 06:59:42,"18,13","66,4",""
2022/10/14 07:09:42,"18,13","66,3",""
2022/10/14 07:19:42,"18,13","66,3",""
2022/10/14 07:29:42,"18,06","66,3",""
2022/10/14 07:39:42,"18,06","66,3",""
2022/10/14 07:49:42,"18,06","66,3",""
2022/10/14 07:59:42,"18,06","66,3",""
2022/10/14 08:09:42,"18,06","66,3",""
2022/10/14 08:19:42,"18,00","66,3",""
2022/10/14 08:29:42,"18,06","66,3",""
2022/10/14 08:39:42,"18,00","66,3",""
2022/10/14 08:49:42,"18,00","66,3",""
2022/10/14 08:59:42,"18,00","66,3",""
2022/10/14 09:09:42,"18,00","66,3",""
2022/10/14 09:19:42,"18,06","66,3",""
2022/10/14 09:29:42,"18,06","66,3",""
2022/10/14 09:39:42,"18,06","66,3",""
2022/10/14 09:49:42,"18,13","66,3",""
2022/10/14 09:59:42,"18,19","66,3",""
2022/10/14 10:09:42,"18,25","66,2",""
2022/10/14 10:19:42,"18,38","66,3",""
2022/10/14 10:29:42,"18,44","66,1",""
2022/10/14 10:39:42,"18,56","65,9",""
2022/10/14 10:49:42,"18,63","65,8",""
2022/10/14 10:59:42,"18,75","65,5",""
2022/10/14 11:09:42,"18,81","65,4",""
2022/10/14 11:19:42,"18,88","65,3",""
2022/10/14 11:29:42,"19,00","65,1",""
2022/10/14 11:39:42,"19,06","64,9",""
2022/10/14 11:49:42,"19,19","64,8",""
2022/10/14 11:59:42,"19,25","65,0",""
2022/10/14 12:09:42,"19,25","65,0",""
2022/10/14 12:19:42,"19,19","64,9",""
2022/10/14 12:29:42,"19,19","64,8",""
2022/10/14 12:39:42,"19,31","64,8",""
2022/10/14 12:49:42,"19,31","64,6",""
2022/10/14 12:59:42,"19,25","64,4",""
2022/10/14 13:09:42,"19,19","64,8",""
2022/10/14 13:19:42,"19,19","65,2",""
2022/10/14 13:29:42,"19,19","65,1",""
2022/10/14 13:39:42,"19,13","65,1",""
2022/10/14 13:49:42,"19,06","65,1",""
2022/10/14 13:59:42,"19,06","65,1",""
2022/10/14 14:09:42,"19,00","65,1",""
2022/10/14 14:19:42,"19,00","65,1",""
2022/10/14 14:29:42,"18,94","65,1",""
2022/10/14 14:39:42,"18,94","65,1",""
2022/10/14 14:49:42,"18,88","65,1",""
2022/10/14 14:59:42,"18,88","65,1",""
2022/10/14 15:09:42,"18,88","65,1",""
2022/10/14 15:19:42,"18,81","65,1",""
2022/10/14 15:29:42,"18,81","65,1",""
2022/10/14 15:39:42,"18,81","65,1",""
2022/10/14 15:49:42,"18,81","65,1",""
2022/10/14 15:59:42,"18,81","65,1",""
2022/10/14 16:09:42,"18,81","65,1",""
2022/10/14 16:19:42,"18,81","65,1",""
2022/10/14 16:29:42,"18,75","65,1",""
2022/10/14 16:39:42,"18,75","65,1",""
2022/10/14 16:49:42,"18,75","65,1",""
2022/10/14 16:59:42,"18,75","65,1",""
2022/10/14 17:09:42,"18,81","65,1",""
2022/10/14 17:19:42,"18,75","65,2",""
2022/10/14 17:29:42,"18,75","65,2",""
2022/10/14 17:39:42,"18,75","65,2",""
2022/10/14 17:49:42,"18,75","65,2",""
2022/10/14 17:59:42,"18,75","65,2",""
2022/10/14 18:09:42,"18,69","65,2",""
2022/10/14 18:19:42,"18,69","65,2",""
2022/10/14 18:29:42,"18,69","65,2",""
2022/10/14 18:39:42,"18,69","65,3",""
2022/10/14 18:49:42,"18,69","65,3",""
2022/10/14 18:59:42,"18,69","65,4",""
2022/10/14 19:09:42,"18,69","65,4",""
2022/10/14 19:19:42,"18,69","65,4",""
2022/10/14 19:29:42,"18,69","65,4",""
2022/10/14 19:39:42,"18,63","65,4",""
2022/10/14 19:49:42,"18,63","65,4",""
2022/10/14 19:59:42,"18,63","65,4",""
2022/10/14 20:09:42,"18,56","65,4",""
2022/10/14 20:19:42,"18,56","65,4",""
2022/10/14 20:29:42,"18,56","65,4",""
2022/10/14 20:39:42,"18,56","65,4",""
2022/10/14 20:49:42,"18,50","65,4",""
2022/10/14 20:59:42,"18,50","65,4",""
2022/10/14 21:09:42,"18,50","65,4",""
2022/10/14 21:19:42,"18,50","65,4",""
2022/10/14 21:29:42,"18,50","65,4",""
2022/10/14 21:39:42,"18,44","65,4",""
2022/10/14 21:49:42,"18,44","65,4",""
2022/10/14 21:59:42,"18,44","65,4",""
2022/10/14 22:09:42,"18,38","65,4",""
2022/10/14 22:19:42,"18,38","65,4",""
2022/10/14 22:29:42,"18,38","65,4",""
2022/10/14 22:39:42,"18,38","65,4",""
2022/10/14 22:49:42,"18,31","65,2",""
2022/10/14 22:59:42,"18,31","65,2",""
2022/10/14 23:09:42,"18,31","65,2",""
2022/10/14 23:19:42,"18,31","65,2",""
2022/10/14 23:29:42,"18,25","65,2",""
2022/10/14 23:39:42,"18,25","65,2",""
2022/10/14 23:49:42,"18,25","65,1",""
2022/10/14 23:59:42,"18,25","65,1",""
2022/10/15 00:09:42,"18,25","65,1",""
2022/10/15 00:19:42,"18,19","65,1",""
2022/10/15 00:29:42,"18,19","65,1",""
2022/10/15 00:39:42,"18,19","65,1",""
2022/10/15 00:49:42,"18,13","65,1",""
2022/10/15 00:59:42,"18,13","65,1",""
2022/10/15 01:09:42,"18,13","65,1",""
2022/10/15 01:19:42,"18,13","65,1",""
2022/10/15 01:29:42,"18,13","65,2",""
2022/10/15 01:39:42,"18,13","65,3",""
2022/10/15 01:49:42,"18,13","65,3",""
2022/10/15 01:59:42,"18,13","65,4",""
2022/10/15 02:09:42,"18,13","65,4",""
2022/10/15 02:19:42,"18,19","65,5",""
2022/10/15 02:29:42,"18,19","65,5",""
2022/10/15 02:39:42,"18,19","65,6",""
2022/10/15 02:49:42,"18,19","65,6",""
2022/10/15 02:59:42,"18,13","65,6",""
2022/10/15 03:09:42,"18,13","65,7",""
2022/10/15 03:19:42,"18,13","65,8",""
2022/10/15 03:29:42,"18,13","65,8",""
2022/10/15 03:39:42,"18,13","65,8",""
2022/10/15 03:49:42,"18,13","65,9",""
2022/10/15 03:59:42,"18,13","65,9",""
2022/10/15 04:09:42,"18,13","66,0",""
2022/10/15 04:19:42,"18,13","66,1",""
2022/10/15 04:29:42,"18,13","66,2",""
2022/10/15 04:39:42,"18,13","66,3",""
2022/10/15 04:49:42,"18,13","66,4",""
2022/10/15 04:59:42,"18,13","66,4",""
2022/10/15 05:09:42,"18,13","66,5",""
2022/10/15 05:19:42,"18,13","66,6",""
2022/10/15 05:29:42,"18,06","66,6",""
2022/10/15 05:39:42,"18,13","66,7",""
2022/10/15 05:49:42,"18,13","66,7",""
2022/10/15 05:59:42,"18,06","66,8",""
2022/10/15 06:09:42,"18,06","66,8",""
2022/10/15 06:19:42,"18,06","66,8",""
2022/10/15 06:29:42,"18,06","66,8",""
2022/10/15 06:39:42,"18,06","66,8",""
2022/10/15 06:49:42,"18,06","66,8",""
2022/10/15 06:59:42,"18,06","66,7",""
2022/10/15 07:09:42,"18,06","66,7",""
2022/10/15 07:19:42,"18,06","66,7",""
2022/10/15 07:29:42,"18,06","66,7",""
2022/10/15 07:39:42,"18,00","66,7",""
2022/10/15 07:49:42,"18,00","66,7",""
2022/10/15 07:59:42,"18,00","66,7",""
2022/10/15 08:09:42,"18,00","66,7",""
2022/10/15 08:19:42,"18,00","66,7",""
2022/10/15 08:29:42,"18,00","66,8",""
2022/10/15 08:39:42,"18,00","66,7",""
2022/10/15 08:49:42,"17,94","66,6",""
2022/10/15 08:59:42,"18,00","66,7",""
2022/10/15 09:09:42,"18,00","66,7",""
2022/10/15 09:19:42,"18,00","66,6",""
2022/10/15 09:29:42,"18,00","66,6",""
2022/10/15 09:39:42,"17,94","66,6",""
2022/10/15 09:49:42,"18,00","66,6",""
2022/10/15 09:59:42,"18,00","66,5",""
2022/10/15 10:09:42,"18,00","66,4",""
2022/10/15 10:19:42,"18,00","66,4",""
2022/10/15 10:29:42,"18,00","66,4",""
2022/10/15 10:39:42,"18,00","66,3",""
2022/10/15 10:49:42,"18,00","66,3",""
2022/10/15 10:59:42,"18,00","66,2",""
2022/10/15 11:09:42,"18,06","66,2",""
2022/10/15 11:19:42,"18,06","66,1",""
2022/10/15 11:29:42,"18,13","66,1",""
2022/10/15 11:39:42,"18,13","65,9",""
2022/10/15 11:49:42,"18,13","65,9",""
2022/10/15 11:59:42,"18,13","65,8",""
2022/10/15 12:09:42,"18,13","65,8",""
2022/10/15 12:19:42,"18,19","65,7",""
2022/10/15 12:29:42,"18,25","65,6",""
2022/10/15 12:39:42,"18,25","65,6",""
2022/10/15 12:49:42,"18,31","65,4",""
2022/10/15 12:59:42,"18,38","65,6",""
2022/10/15 13:09:42,"18,38","65,5",""
2022/10/15 13:19:42,"18,44","65,4",""
2022/10/15 13:29:42,"18,44","65,3",""
2022/10/15 13:39:42,"18,44","65,3",""
2022/10/15 13:49:42,"18,50","65,2",""
2022/10/15 13:59:42,"18,50","65,1",""
2022/10/15 14:09:42,"18,50","65,0",""
2022/10/15 14:19:42,"18,56","64,9",""
2022/10/15 14:29:42,"18,56","64,8",""
2022/10/15 14:39:42,"18,56","64,8",""
2022/10/15 14:49:42,"18,56","64,6",""
2022/10/15 14:59:42,"18,63","64,6",""
2022/10/15 15:09:42,"18,63","64,5",""
2022/10/15 15:19:42,"18,63","64,4",""
2022/10/15 15:29:42,"18,63","64,4",""
2022/10/15 15:39:42,"18,63","64,3",""
2022/10/15 15:49:42,"18,63","64,3",""
2022/10/15 15:59:42,"18,63","64,3",""
2022/10/15 16:09:42,"18,63","64,2",""
2022/10/15 16:19:42,"18,63","64,1",""
2022/10/15 16:29:42,"18,63","64,1",""
2022/10/15 16:39:42,"18,63","64,1",""
2022/10/15 16:49:42,"18,56","64,1",""
2022/10/15 16:59:42,"18,56","64,1",""
2022/10/15 17:09:42,"18,56","64,1",""
2022/10/15 17:19:42,"18,56","64,1",""
2022/10/15 17:29:42,"18,56","64,1",""
2022/10/15 17:39:42,"18,56","64,1",""
2022/10/15 17:49:42,"18,56","64,1",""
2022/10/15 17:59:42,"18,56","64,1",""
2022/10/15 18:09:42,"18,56","64,1",""
2022/10/15 18:19:42,"18,50","64,1",""
2022/10/15 18:29:42,"18,50","64,1",""
2022/10/15 18:39:42,"18,50","64,2",""
2022/10/15 18:49:42,"18,50","64,2",""
2022/10/15 18:59:42,"18,50","64,2",""
2022/10/15 19:09:42,"18,50","64,2",""
2022/10/15 19:19:42,"18,50","64,3",""
2022/10/15 19:29:42,"18,50","64,3",""
2022/10/15 19:39:42,"18,44","64,3",""
2022/10/15 19:49:42,"18,44","64,3",""
2022/10/15 19:59:42,"18,44","64,3",""
2022/10/15 20:09:42,"18,44","64,3",""
2022/10/15 20:19:42,"18,38","64,4",""
2022/10/15 20:29:42,"18,38","64,4",""
2022/10/15 20:39:42,"18,38","64,4",""
2022/10/15 20:49:42,"18,38","64,4",""
2022/10/15 20:59:42,"18,38","64,4",""
2022/10/15 21:09:42,"18,38","64,4",""
2022/10/15 21:19:42,"18,38","64,5",""
2022/10/15 21:29:42,"18,31","64,3",""
2022/10/15 21:39:42,"18,31","64,3",""
2022/10/15 21:49:42,"18,31","64,3",""
2022/10/15 21:59:42,"18,31","64,3",""
2022/10/15 22:09:42,"18,31","64,3",""
2022/10/15 22:19:42,"18,25","64,3",""
2022/10/15 22:29:42,"18,25","64,3",""
2022/10/15 22:39:42,"18,25","64,4",""
2022/10/15 22:49:42,"18,25","64,4",""
2022/10/15 22:59:42,"18,25","64,4",""
2022/10/15 23:09:42,"18,25","64,4",""
2022/10/15 23:19:42,"18,19","64,4",""
2022/10/15 23:29:42,"18,19","64,4",""
2022/10/15 23:39:42,"18,19","64,4",""
2022/10/15 23:49:42,"18,19","64,4",""
2022/10/15 23:59:42,"18,13","64,4",""
2022/10/16 00:09:42,"18,13","64,4",""
2022/10/16 00:19:42,"18,13","64,4",""
2022/10/16 00:29:42,"18,13","64,4",""
2022/10/16 00:39:42,"18,13","64,5",""
2022/10/16 00:49:42,"18,13","64,5",""
2022/10/16 00:59:42,"18,06","64,5",""
2022/10/16 01:09:42,"18,06","64,5",""
2022/10/16 01:19:42,"18,06","64,5",""
2022/10/16 01:29:42,"18,06","64,5",""
2022/10/16 01:39:42,"18,06","64,5",""
2022/10/16 01:49:42,"18,00","64,5",""
2022/10/16 01:59:42,"18,00","64,5",""
2022/10/16 02:09:42,"18,00","64,6",""
2022/10/16 02:19:42,"18,00","64,6",""
2022/10/16 02:29:42,"18,00","64,6",""
2022/10/16 02:39:42,"18,00","64,6",""
2022/10/16 02:49:42,"18,00","64,6",""
2022/10/16 02:59:42,"18,00","64,6",""
2022/10/16 03:09:42,"17,94","64,6",""
2022/10/16 03:19:42,"17,94","64,6",""
2022/10/16 03:29:42,"17,94","64,6",""
2022/10/16 03:39:42,"17,94","64,6",""
2022/10/16 03:49:42,"17,94","64,6",""
2022/10/16 03:59:42,"17,94","64,6",""
2022/10/16 04:09:42,"17,94","64,6",""
2022/10/16 04:19:42,"17,94","64,6",""
2022/10/16 04:29:42,"17,94","64,6",""
2022/10/16 04:39:42,"17,94","64,6",""
2022/10/16 04:49:42,"17,94","64,6",""
2022/10/16 04:59:42,"17,88","64,6",""
2022/10/16 05:09:42,"17,94","64,6",""
2022/10/16 05:19:42,"17,88","64,6",""
2022/10/16 05:29:42,"17,88","64,6",""
2022/10/16 05:39:42,"17,88","64,6",""
2022/10/16 05:49:42,"17,88","64,6",""
2022/10/16 05:59:42,"17,88","64,6",""
2022/10/16 06:09:42,"17,88","64,6",""
2022/10/16 06:19:42,"17,88","64,6",""
2022/10/16 06:29:42,"17,88","64,6",""
2022/10/16 06:39:42,"17,88","64,6",""
2022/10/16 06:49:42,"17,88","64,6",""
2022/10/16 06:59:42,"17,88","64,6",""
2022/10/16 07:09:42,"17,88","64,6",""
2022/10/16 07:19:42,"17,88","64,6",""
2022/10/16 07:29:42,"17,88","64,6",""
2022/10/16 07:39:42,"17,88","64,5",""
2022/10/16 07:49:42,"17,81","64,5",""
2022/10/16 07:59:42,"17,81","64,5",""
2022/10/16 08:09:42,"17,81","64,5",""
2022/10/16 08:19:42,"17,81","64,5",""
2022/10/16 08:29:42,"17,81","64,5",""
2022/10/16 08:39:42,"17,81","64,5",""
2022/10/16 08:49:42,"17,81","64,5",""
2022/10/16 08:59:42,"17,81","64,5",""
2022/10/16 09:09:42,"17,81","64,5",""
2022/10/16 09:19:42,"17,81","64,5",""
2022/10/16 09:29:42,"17,81","64,5",""
2022/10/16 09:39:42,"17,81","64,4",""
2022/10/16 09:49:42,"17,81","64,4",""
2022/10/16 09:59:42,"17,81","64,4",""
2022/10/16 10:09:42,"17,81","64,4",""
2022/10/16 10:19:42,"17,88","64,4",""
2022/10/16 10:29:42,"17,88","64,4",""
2022/10/16 10:39:42,"17,88","64,4",""
2022/10/16 10:49:42,"17,88","64,3",""
2022/10/16 10:59:42,"17,94","64,3",""
2022/10/16 11:09:42,"17,94","64,3",""
2022/10/16 11:19:42,"17,94","64,3",""
2022/10/16 11:29:42,"18,00","64,2",""
2022/10/16 11:39:42,"18,00","64,1",""
2022/10/16 11:49:42,"18,06","64,1",""
2022/10/16 11:59:42,"18,13","64,0",""
2022/10/16 12:09:42,"18,13","64,0",""
2022/10/16 12:19:42,"18,19","63,9",""
2022/10/16 12:29:42,"18,25","63,8",""
2022/10/16 12:39:42,"18,31","63,8",""
2022/10/16 12:49:42,"18,38","63,9",""
2022/10/16 12:59:42,"18,38","63,8",""
2022/10/16 13:09:42,"18,44","63,8",""
2022/10/16 13:19:42,"18,50","63,7",""
2022/10/16 13:29:42,"18,50","63,6",""
2022/10/16 13:39:42,"18,50","63,5",""
2022/10/16 13:49:42,"18,56","63,4",""
2022/10/16 13:59:42,"18,56","63,4",""
2022/10/16 14:09:42,"18,56","63,3",""
2022/10/16 14:19:42,"18,63","63,3",""
2022/10/16 14:29:42,"18,63","63,3",""
2022/10/16 14:39:42,"18,63","63,2",""
2022/10/16 14:49:42,"18,69","63,2",""
2022/10/16 14:59:42,"18,69","63,1",""
2022/10/16 15:09:42,"18,69","63,1",""
2022/10/16 15:19:42,"18,69","63,1",""
2022/10/16 15:29:42,"18,69","63,0",""
2022/10/16 15:39:42,"18,75","63,0",""
2022/10/16 15:49:42,"18,75","62,9",""
2022/10/16 15:59:42,"18,75","62,9",""
2022/10/16 16:09:42,"18,75","62,9",""
2022/10/16 16:19:42,"18,75","62,9",""
2022/10/16 16:29:42,"18,75","62,9",""
2022/10/16 16:39:42,"18,75","62,9",""
2022/10/16 16:49:42,"18,75","62,9",""
2022/10/16 16:59:42,"18,75","62,9",""
2022/10/16 17:09:42,"18,81","62,9",""
2022/10/16 17:19:42,"18,81","62,9",""
2022/10/16 17:29:42,"18,81","62,9",""
2022/10/16 17:39:42,"18,81","62,9",""
2022/10/16 17:49:42,"18,81","62,9",""
2022/10/16 17:59:42,"18,81","62,9",""
2022/10/16 18:09:42,"18,75","62,9",""
2022/10/16 18:19:42,"18,75","63,0",""
2022/10/16 18:29:42,"18,75","63,0",""
2022/10/16 18:39:42,"18,75","63,1",""
2022/10/16 18:49:42,"18,75","63,1",""
2022/10/16 18:59:42,"18,75","63,3",""
2022/10/16 19:09:42,"18,75","63,3",""
2022/10/16 19:19:42,"18,75","63,4",""
2022/10/16 19:29:42,"18,75","63,4",""
2022/10/16 19:39:42,"18,75","63,5",""
2022/10/16 19:49:42,"18,75","63,6",""
2022/10/16 19:59:42,"18,75","63,7",""
2022/10/16 20:09:42,"18,75","63,8",""
2022/10/16 20:19:42,"18,75","63,8",""
2022/10/16 20:29:42,"18,75","63,9",""
2022/10/16 20:39:42,"18,69","63,9",""
2022/10/16 20:49:42,"18,69","63,9",""
2022/10/16 20:59:42,"18,69","64,0",""
2022/10/16 21:09:42,"18,63","64,0",""
2022/10/16 21:19:42,"18,63","64,0",""
2022/10/16 21:29:42,"18,63","64,1",""
2022/10/16 21:39:42,"18,56","64,1",""
2022/10/16 21:49:42,"18,56","64,1",""
2022/10/16 21:59:42,"18,56","64,1",""
2022/10/16 22:09:42,"18,56","64,1",""
2022/10/16 22:19:42,"18,50","64,1",""
2022/10/16 22:29:42,"18,50","64,1",""
2022/10/16 22:39:42,"18,50","64,1",""
2022/10/16 22:49:42,"18,50","64,1",""
2022/10/16 22:59:42,"18,50","64,1",""
2022/10/16 23:09:42,"18,44","64,1",""
2022/10/16 23:19:42,"18,44","64,1",""
2022/10/16 23:29:42,"18,44","64,1",""
2022/10/16 23:39:42,"18,44","64,1",""
2022/10/16 23:49:42,"18,44","64,2",""
2022/10/16 23:59:42,"18,44","64,2",""
2022/10/17 00:09:42,"18,44","64,2",""
2022/10/17 00:19:42,"18,44","64,3",""
2022/10/17 00:29:42,"18,44","64,3",""
2022/10/17 00:39:42,"18,44","64,3",""
2022/10/17 00:49:42,"18,38","64,4",""
2022/10/17 00:59:42,"18,38","64,4",""
2022/10/17 01:09:42,"18,38","64,4",""
2022/10/17 01:19:42,"18,38","64,5",""
2022/10/17 01:29:42,"18,38","64,5",""
2022/10/17 01:39:42,"18,38","64,5",""
2022/10/17 01:49:42,"18,38","64,6",""
2022/10/17 01:59:42,"18,38","64,6",""
2022/10/17 02:09:42,"18,38","64,6",""
2022/10/17 02:19:42,"18,31","64,4",""
2022/10/17 02:29:42,"18,31","64,4",""
2022/10/17 02:39:42,"18,31","64,5",""
2022/10/17 02:49:42,"18,31","64,5",""
2022/10/17 02:59:42,"18,31","64,6",""
2022/10/17 03:09:42,"18,31","64,6",""
2022/10/17 03:19:42,"18,31","64,6",""
2022/10/17 03:29:42,"18,25","64,7",""
2022/10/17 03:39:42,"18,31","64,8",""
2022/10/17 03:49:42,"18,25","64,9",""
2022/10/17 03:59:42,"18,25","64,9",""
2022/10/17 04:09:42,"18,25","65,0",""
2022/10/17 04:19:42,"18,25","65,1",""
2022/10/17 04:29:42,"18,25","65,1",""
2022/10/17 04:39:42,"18,25","65,1",""
2022/10/17 04:49:42,"18,25","65,1",""
2022/10/17 04:59:42,"18,25","65,2",""
2022/10/17 05:09:42,"18,19","65,3",""
2022/10/17 05:19:42,"18,19","65,3",""
2022/10/17 05:29:42,"18,19","65,3",""
2022/10/17 05:39:42,"18,19","65,4",""
2022/10/17 05:49:42,"18,19","65,4",""
2022/10/17 05:59:42,"18,19","65,4",""
2022/10/17 06:09:42,"18,19","65,5",""
2022/10/17 06:19:42,"18,19","65,6",""
2022/10/17 06:29:42,"18,13","65,6",""
2022/10/17 06:39:42,"18,13","65,6",""
2022/10/17 06:49:42,"18,13","65,6",""
2022/10/17 06:59:42,"18,13","65,6",""
2022/10/17 07:09:42,"18,13","65,7",""
2022/10/17 07:19:42,"18,13","65,7",""
2022/10/17 07:29:42,"18,13","65,7",""
2022/10/17 07:39:42,"18,13","65,7",""
2022/10/17 07:49:42,"18,06","65,8",""
2022/10/17 07:59:42,"18,06","65,8",""
2022/10/17 08:09:42,"18,06","65,8",""
2022/10/17 08:19:42,"18,06","65,9",""
2022/10/17 08:29:42,"18,06","65,8",""
2022/10/17 08:39:42,"18,06","65,8",""
2022/10/17 08:49:42,"18,00","65,7",""
2022/10/17 08:59:42,"18,00","65,6",""
2022/10/17 09:09:42,"18,00","65,6",""
2022/10/17 09:19:42,"18,00","65,5",""
2022/10/17 09:29:42,"18,00","65,4",""
2022/10/17 09:39:42,"18,00","65,4",""
2022/10/17 09:49:42,"18,00","65,4",""
2022/10/17 09:59:42,"18,00","65,3",""
2022/10/17 10:09:42,"18,00","65,3",""
2022/10/17 10:19:42,"18,00","65,3",""
2022/10/17 10:29:42,"18,00","65,2",""
2022/10/17 10:39:42,"18,00","65,1",""
2022/10/17 10:49:42,"18,06","65,1",""
2022/10/17 10:59:42,"18,06","65,1",""
2022/10/17 11:09:42,"18,06","65,0",""
2022/10/17 11:19:42,"18,06","64,9",""
2022/10/17 11:29:42,"18,13","64,9",""
2022/10/17 11:39:42,"18,13","65,0",""
2022/10/17 11:49:42,"18,19","65,1",""
2022/10/17 11:59:42,"18,25","65,3",""
2022/10/17 12:09:42,"18,31","65,4",""
2022/10/17 12:19:42,"18,38","65,9",""
2022/10/17 12:29:42,"18,44","65,9",""
2022/10/17 12:39:42,"18,50","66,0",""
2022/10/17 12:49:42,"18,56","66,0",""
2022/10/17 12:59:42,"18,63","66,1",""
2022/10/17 13:09:42,"18,69","66,2",""
2022/10/17 13:19:42,"18,75","66,3",""
2022/10/17 13:29:42,"18,75","66,4",""
2022/10/17 13:39:42,"18,75","66,4",""
2022/10/17 13:49:42,"18,81","66,3",""
2022/10/17 13:59:42,"18,81","66,2",""
2022/10/17 14:09:42,"18,81","66,1",""
2022/10/17 14:19:42,"18,81","66,0",""
2022/10/17 14:29:42,"18,81","65,9",""
2022/10/17 14:39:42,"18,81","65,9",""
2022/10/17 14:49:42,"18,88","65,8",""
2022/10/17 14:59:42,"18,88","65,7",""
2022/10/17 15:09:42,"18,88","65,6",""
2022/10/17 15:19:42,"18,88","65,6",""
