time,temperature(C),humidity,note
2022/10/13 14:28:26,"19,19","68,2",""
2022/10/13 14:38:26,"19,19","68,1",""
2022/10/13 14:48:26,"19,19","68,1",""
2022/10/13 14:58:26,"19,19","68,1",""
2022/10/13 15:08:26,"19,19","68,0",""
2022/10/13 15:18:26,"19,25","68,0",""
2022/10/13 15:28:26,"19,19","67,9",""
2022/10/13 15:38:26,"19,19","67,9",""
2022/10/13 15:48:26,"19,19","67,9",""
2022/10/13 15:58:26,"19,19","67,8",""
2022/10/13 16:08:26,"19,19","67,8",""
2022/10/13 16:18:26,"19,19","67,8",""
2022/10/13 16:28:26,"19,19","67,8",""
2022/10/13 16:38:26,"19,19","67,7",""
2022/10/13 16:48:26,"19,19","67,6",""
2022/10/13 16:58:26,"19,19","67,6",""
2022/10/13 17:08:26,"19,13","67,6",""
2022/10/13 17:18:26,"19,13","67,6",""
2022/10/13 17:28:26,"19,13","67,5",""
2022/10/13 17:38:26,"19,13","67,5",""
2022/10/13 17:48:26,"19,13","67,4",""
2022/10/13 17:58:26,"19,13","67,4",""
2022/10/13 18:08:26,"19,13","67,4",""
2022/10/13 18:18:26,"19,13","67,4",""
2022/10/13 18:28:26,"19,13","67,1",""
2022/10/13 18:38:26,"19,13","67,1",""
2022/10/13 18:48:26,"19,06","67,1",""
2022/10/13 18:58:26,"19,06","67,0",""
2022/10/13 19:08:26,"19,06","67,0",""
2022/10/13 19:18:26,"19,06","67,0",""
2022/10/13 19:28:26,"19,06","67,0",""
2022/10/13 19:38:26,"19,06","67,0",""
2022/10/13 19:48:26,"19,13","67,1",""
2022/10/13 19:58:26,"19,06","67,1",""
2022/10/13 20:08:26,"19,06","67,1",""
2022/10/13 20:18:26,"19,06","67,2",""
2022/10/13 20:28:26,"19,06","67,2",""
2022/10/13 20:38:26,"19,06","67,2",""
2022/10/13 20:48:26,"19,06","67,2",""
2022/10/13 20:58:26,"19,06","67,2",""
2022/10/13 21:08:26,"19,00","67,2",""
2022/10/13 21:18:26,"19,00","67,3",""
2022/10/13 21:28:26,"19,00","67,3",""
2022/10/13 21:38:26,"18,94","67,3",""
2022/10/13 21:48:26,"18,94","67,3",""
2022/10/13 21:58:26,"18,94","67,3",""
2022/10/13 22:08:26,"18,88","67,3",""
2022/10/13 22:18:26,"18,88","67,3",""
2022/10/13 22:28:26,"18,88","67,3",""
2022/10/13 22:38:26,"18,88","67,3",""
2022/10/13 22:48:26,"18,88","67,4",""
2022/10/13 22:58:26,"18,88","67,4",""
2022/10/13 23:08:26,"18,88","67,4",""
2022/10/13 23:18:26,"18,88","67,5",""
2022/10/13 23:28:26,"18,88","67,6",""
2022/10/13 23:38:26,"18,88","67,6",""
2022/10/13 23:48:26,"18,88","67,7",""
2022/10/13 23:58:26,"18,88","67,8",""
2022/10/14 00:08:26,"18,88","67,8",""
2022/10/14 00:18:26,"18,88","67,8",""
2022/10/14 00:28:26,"18,88","67,9",""
2022/10/14 00:38:26,"18,88","67,9",""
2022/10/14 00:48:26,"18,88","67,9",""
2022/10/14 00:58:26,"18,88","68,0",""
2022/10/14 01:08:26,"18,88","68,0",""
2022/10/14 01:18:26,"18,88","68,0",""
2022/10/14 01:28:26,"18,88","68,0",""
2022/10/14 01:38:26,"18,88","68,1",""
2022/10/14 01:48:26,"18,81","68,1",""
2022/10/14 01:58:26,"18,81","68,1",""
2022/10/14 02:08:26,"18,81","68,1",""
2022/10/14 02:18:26,"18,81","68,1",""
2022/10/14 02:28:26,"18,81","68,1",""
2022/10/14 02:38:26,"18,81","68,2",""
2022/10/14 02:48:26,"18,81","68,3",""
2022/10/14 02:58:26,"18,81","68,3",""
2022/10/14 03:08:26,"18,75","68,3",""
2022/10/14 03:18:26,"18,75","68,4",""
2022/10/14 03:28:26,"18,75","68,4",""
2022/10/14 03:38:26,"18,75","68,4",""
2022/10/14 03:48:26,"18,75","68,4",""
2022/10/14 03:58:26,"18,75","68,4",""
2022/10/14 04:08:26,"18,75","68,4",""
2022/10/14 04:18:26,"18,69","68,4",""
2022/10/14 04:28:26,"18,69","68,4",""
2022/10/14 04:38:26,"18,69","68,4",""
2022/10/14 04:48:26,"18,69","68,4",""
2022/10/14 04:58:26,"18,69","68,5",""
2022/10/14 05:08:26,"18,69","68,5",""
2022/10/14 05:18:26,"18,69","68,5",""
2022/10/14 05:28:26,"18,69","68,5",""
2022/10/14 05:38:26,"18,69","68,5",""
2022/10/14 05:48:26,"18,63","68,5",""
2022/10/14 05:58:26,"18,63","68,5",""
2022/10/14 06:08:26,"18,63","68,5",""
2022/10/14 06:18:26,"18,63","68,5",""
2022/10/14 06:28:26,"18,56","68,4",""
2022/10/14 06:38:26,"18,56","68,4",""
2022/10/14 06:48:26,"18,56","68,4",""
2022/10/14 06:58:26,"18,56","68,4",""
2022/10/14 07:08:26,"18,56","68,4",""
2022/10/14 07:18:26,"18,56","68,4",""
2022/10/14 07:28:26,"18,56","68,4",""
2022/10/14 07:38:26,"18,56","68,4",""
2022/10/14 07:48:26,"18,56","68,4",""
2022/10/14 07:58:26,"18,50","68,4",""
2022/10/14 08:08:26,"18,50","68,4",""
2022/10/14 08:18:26,"18,50","68,4",""
2022/10/14 08:28:26,"18,50","68,4",""
2022/10/14 08:38:26,"18,50","68,4",""
2022/10/14 08:48:26,"18,50","68,4",""
2022/10/14 08:58:26,"18,50","68,4",""
2022/10/14 09:08:26,"18,50","68,4",""
2022/10/14 09:18:26,"18,50","68,4",""
2022/10/14 09:28:26,"18,50","68,4",""
2022/10/14 09:38:26,"18,50","68,4",""
2022/10/14 09:48:26,"18,56","68,4",""
2022/10/14 09:58:26,"18,69","68,4",""
2022/10/14 10:08:26,"18,81","68,3",""
2022/10/14 10:18:26,"18,94","68,0",""
2022/10/14 10:28:26,"19,00","67,8",""
2022/10/14 10:38:26,"19,13","67,8",""
2022/10/14 10:48:26,"19,19","67,7",""
2022/10/14 10:58:26,"19,38","67,4",""
2022/10/14 11:08:26,"19,44","67,2",""
2022/10/14 11:18:26,"19,56","67,0",""
2022/10/14 11:28:26,"19,63","66,8",""
2022/10/14 11:38:26,"19,75","66,6",""
2022/10/14 11:48:26,"19,88","66,4",""
2022/10/14 11:58:26,"19,94","66,3",""
2022/10/14 12:08:26,"19,88","66,3",""
2022/10/14 12:18:26,"19,88","66,3",""
2022/10/14 12:28:26,"19,81","66,3",""
2022/10/14 12:38:26,"19,88","66,3",""
2022/10/14 12:48:26,"19,88","66,1",""
2022/10/14 12:58:26,"19,75","66,0",""
2022/10/14 13:08:26,"19,75","66,2",""
2022/10/14 13:18:26,"19,75","66,6",""
2022/10/14 13:28:26,"19,69","66,8",""
2022/10/14 13:38:26,"19,63","66,8",""
2022/10/14 13:48:26,"19,63","66,9",""
2022/10/14 13:58:26,"19,56","66,9",""
2022/10/14 14:08:26,"19,50","66,9",""
2022/10/14 14:18:26,"19,44","66,9",""
2022/10/14 14:28:26,"19,44","66,9",""
2022/10/14 14:38:26,"19,38","66,9",""
2022/10/14 14:48:26,"19,38","66,9",""
2022/10/14 14:58:26,"19,38","66,9",""
2022/10/14 15:08:26,"19,38","66,9",""
2022/10/14 15:18:26,"19,31","67,0",""
2022/10/14 15:28:26,"19,31","67,0",""
2022/10/14 15:38:26,"19,31","67,0",""
2022/10/14 15:48:26,"19,25","67,0",""
2022/10/14 15:58:26,"19,25","67,0",""
2022/10/14 16:08:26,"19,25","67,0",""
2022/10/14 16:18:26,"19,25","67,0",""
2022/10/14 16:28:26,"19,25","67,0",""
2022/10/14 16:38:26,"19,25","67,0",""
2022/10/14 16:48:26,"19,25","67,0",""
2022/10/14 16:58:26,"19,25","67,0",""
2022/10/14 17:08:26,"19,25","67,1",""
2022/10/14 17:18:26,"19,25","67,1",""
2022/10/14 17:28:26,"19,19","67,1",""
2022/10/14 17:38:26,"19,19","67,1",""
2022/10/14 17:48:26,"19,19","67,1",""
2022/10/14 17:58:26,"19,19","67,1",""
2022/10/14 18:08:26,"19,19","67,1",""
2022/10/14 18:18:26,"19,13","67,1",""
2022/10/14 18:28:26,"19,13","67,1",""
2022/10/14 18:38:26,"19,13","67,2",""
2022/10/14 18:48:26,"19,19","67,2",""
2022/10/14 18:58:26,"19,13","67,3",""
2022/10/14 19:08:26,"19,13","67,3",""
2022/10/14 19:18:26,"19,13","67,3",""
2022/10/14 19:28:26,"19,13","67,4",""
2022/10/14 19:38:26,"19,13","67,4",""
2022/10/14 19:48:26,"19,13","67,1",""
2022/10/14 19:58:26,"19,06","67,1",""
2022/10/14 20:08:26,"19,06","67,1",""
2022/10/14 20:18:26,"19,06","67,1",""
2022/10/14 20:28:26,"19,06","67,1",""
2022/10/14 20:38:26,"19,00","67,2",""
2022/10/14 20:48:26,"19,00","67,1",""
2022/10/14 20:58:26,"19,00","67,2",""
2022/10/14 21:08:26,"18,94","67,2",""
2022/10/14 21:18:26,"18,94","67,2",""
2022/10/14 21:28:26,"18,94","67,2",""
2022/10/14 21:38:26,"18,88","67,2",""
2022/10/14 21:48:26,"18,88","67,2",""
2022/10/14 21:58:26,"18,88","67,2",""
2022/10/14 22:08:26,"18,88","67,2",""
2022/10/14 22:18:26,"18,81","67,2",""
2022/10/14 22:28:26,"18,81","67,2",""
2022/10/14 22:38:26,"18,81","67,2",""
2022/10/14 22:48:26,"18,81","67,2",""
2022/10/14 22:58:26,"18,75","67,2",""
2022/10/14 23:08:26,"18,75","67,2",""
2022/10/14 23:18:26,"18,75","67,2",""
2022/10/14 23:28:26,"18,75","67,1",""
2022/10/14 23:38:26,"18,69","67,1",""
2022/10/14 23:48:26,"18,69","67,1",""
2022/10/14 23:58:26,"18,69","67,1",""
2022/10/15 00:08:26,"18,69","67,1",""
2022/10/15 00:18:26,"18,69","67,1",""
2022/10/15 00:28:26,"18,63","67,1",""
2022/10/15 00:38:26,"18,63","67,1",""
2022/10/15 00:48:26,"18,63","67,1",""
2022/10/15 00:58:26,"18,56","67,1",""
2022/10/15 01:08:26,"18,56","67,1",""
2022/10/15 01:18:26,"18,56","67,1",""
2022/10/15 01:28:26,"18,56","67,2",""
2022/10/15 01:38:26,"18,56","67,2",""
2022/10/15 01:48:26,"18,63","67,3",""
2022/10/15 01:58:26,"18,63","67,3",""
2022/10/15 02:08:26,"18,63","67,4",""
2022/10/15 02:18:26,"18,63","67,4",""
2022/10/15 02:28:26,"18,63","67,5",""
2022/10/15 02:38:26,"18,63","67,5",""
2022/10/15 02:48:26,"18,63","67,6",""
2022/10/15 02:58:26,"18,63","67,6",""
2022/10/15 03:08:26,"18,63","67,6",""
2022/10/15 03:18:26,"18,56","67,7",""
2022/10/15 03:28:26,"18,56","67,8",""
2022/10/15 03:38:26,"18,56","67,8",""
2022/10/15 03:48:26,"18,56","67,8",""
2022/10/15 03:58:26,"18,56","67,9",""
2022/10/15 04:08:26,"18,56","67,9",""
2022/10/15 04:18:26,"18,56","68,0",""
2022/10/15 04:28:26,"18,56","68,1",""
2022/10/15 04:38:26,"18,56","68,2",""
2022/10/15 04:48:26,"18,56","68,3",""
2022/10/15 04:58:26,"18,56","68,3",""
2022/10/15 05:08:26,"18,56","68,4",""
2022/10/15 05:18:26,"18,56","68,4",""
2022/10/15 05:28:26,"18,56","68,5",""
2022/10/15 05:38:26,"18,56","68,6",""
2022/10/15 05:48:26,"18,56","68,6",""
2022/10/15 05:58:26,"18,56","68,7",""
2022/10/15 06:08:26,"18,56","68,7",""
2022/10/15 06:18:26,"18,56","68,7",""
2022/10/15 06:28:26,"18,56","68,7",""
2022/10/15 06:38:26,"18,56","68,7",""
2022/10/15 06:48:26,"18,50","68,7",""
2022/10/15 06:58:26,"18,50","68,7",""
2022/10/15 07:08:26,"18,50","68,7",""
2022/10/15 07:18:26,"18,50","68,7",""
2022/10/15 07:28:26,"18,50","68,7",""
2022/10/15 07:38:26,"18,50","68,7",""
2022/10/15 07:48:26,"18,50","68,7",""
2022/10/15 07:58:26,"18,50","68,7",""
2022/10/15 08:08:26,"18,50","68,7",""
2022/10/15 08:18:26,"18,50","68,7",""
2022/10/15 08:28:26,"18,50","68,8",""
2022/10/15 08:38:26,"18,44","68,7",""
2022/10/15 08:48:26,"18,44","68,6",""
2022/10/15 08:58:26,"18,50","68,7",""
2022/10/15 09:08:26,"18,50","68,7",""
2022/10/15 09:18:26,"18,50","68,7",""
2022/10/15 09:28:26,"18,44","68,7",""
2022/10/15 09:38:26,"18,44","68,6",""
2022/10/15 09:48:26,"18,44","68,6",""
2022/10/15 09:58:26,"18,44","68,6",""
2022/10/15 10:08:26,"18,44","68,6",""
2022/10/15 10:18:26,"18,44","68,5",""
2022/10/15 10:28:26,"18,44","68,5",""
2022/10/15 10:38:26,"18,50","68,4",""
2022/10/15 10:48:26,"18,50","68,4",""
2022/10/15 10:58:26,"18,50","68,3",""
2022/10/15 11:08:26,"18,50","68,3",""
2022/10/15 11:18:26,"18,50","68,3",""
2022/10/15 11:28:26,"18,56","68,2",""
2022/10/15 11:38:26,"18,56","68,1",""
2022/10/15 11:48:26,"18,56","68,0",""
2022/10/15 11:58:26,"18,56","67,9",""
2022/10/15 12:08:26,"18,56","67,9",""
2022/10/15 12:18:26,"18,63","67,8",""
2022/10/15 12:28:26,"18,69","67,8",""
2022/10/15 12:38:26,"18,69","67,7",""
2022/10/15 12:48:26,"18,75","67,6",""
2022/10/15 12:58:26,"18,75","67,6",""
2022/10/15 13:08:26,"18,81","67,4",""
2022/10/15 13:18:26,"18,81","67,3",""
2022/10/15 13:28:26,"18,88","67,3",""
2022/10/15 13:38:26,"18,88","67,2",""
2022/10/15 13:48:26,"18,88","67,1",""
2022/10/15 13:58:26,"18,88","67,0",""
2022/10/15 14:08:26,"18,94","66,9",""
2022/10/15 14:18:26,"18,94","66,8",""
2022/10/15 14:28:26,"19,00","66,8",""
2022/10/15 14:38:26,"19,00","66,6",""
2022/10/15 14:48:26,"19,06","66,6",""
2022/10/15 14:58:26,"19,06","66,4",""
2022/10/15 15:08:26,"19,06","66,4",""
2022/10/15 15:18:26,"19,06","66,3",""
2022/10/15 15:28:26,"19,06","66,3",""
2022/10/15 15:38:26,"19,06","66,2",""
2022/10/15 15:48:26,"19,06","66,1",""
2022/10/15 15:58:26,"19,06","66,1",""
2022/10/15 16:08:26,"19,06","66,0",""
2022/10/15 16:18:26,"19,06","66,0",""
2022/10/15 16:28:26,"19,06","65,9",""
2022/10/15 16:38:26,"19,06","65,9",""
2022/10/15 16:48:26,"19,06","65,9",""
2022/10/15 16:58:26,"19,06","65,8",""
2022/10/15 17:08:26,"19,06","65,8",""
2022/10/15 17:18:26,"19,06","65,8",""
2022/10/15 17:28:26,"19,00","65,8",""
2022/10/15 17:38:26,"19,00","65,8",""
2022/10/15 17:48:26,"19,00","65,8",""
2022/10/15 17:58:26,"19,00","65,8",""
2022/10/15 18:08:26,"19,00","65,8",""
2022/10/15 18:18:26,"19,00","65,9",""
2022/10/15 18:28:26,"19,00","65,9",""
2022/10/15 18:38:26,"18,94","65,9",""
2022/10/15 18:48:26,"18,94","65,9",""
2022/10/15 18:58:26,"18,94","65,9",""
2022/10/15 19:08:26,"18,94","65,9",""
2022/10/15 19:18:26,"18,94","65,9",""
2022/10/15 19:28:26,"18,94","65,9",""
2022/10/15 19:38:26,"18,94","65,9",""
2022/10/15 19:48:26,"18,88","66,0",""
2022/10/15 19:58:26,"18,88","66,0",""
2022/10/15 20:08:26,"18,88","66,0",""
2022/10/15 20:18:26,"18,88","66,0",""
2022/10/15 20:28:26,"18,88","66,1",""
2022/10/15 20:38:26,"18,88","66,1",""
2022/10/15 20:48:26,"18,81","66,1",""
2022/10/15 20:58:26,"18,81","66,1",""
2022/10/15 21:08:26,"18,81","66,1",""
2022/10/15 21:18:26,"18,81","66,2",""
2022/10/15 21:28:26,"18,81","66,2",""
2022/10/15 21:38:26,"18,81","66,2",""
2022/10/15 21:48:26,"18,75","66,2",""
2022/10/15 21:58:26,"18,75","66,3",""
2022/10/15 22:08:26,"18,75","66,3",""
2022/10/15 22:18:26,"18,75","66,3",""
2022/10/15 22:28:26,"18,75","66,3",""
2022/10/15 22:38:26,"18,69","66,3",""
2022/10/15 22:48:26,"18,69","66,3",""
2022/10/15 22:58:26,"18,69","66,3",""
2022/10/15 23:08:26,"18,69","66,3",""
2022/10/15 23:18:26,"18,69","66,3",""
2022/10/15 23:28:26,"18,69","66,3",""
2022/10/15 23:38:26,"18,63","66,3",""
2022/10/15 23:48:26,"18,63","66,3",""
2022/10/15 23:58:26,"18,63","66,4",""
2022/10/16 00:08:26,"18,63","66,4",""
2022/10/16 00:18:26,"18,56","66,4",""
2022/10/16 00:28:26,"18,56","66,4",""
2022/10/16 00:38:26,"18,56","66,4",""
2022/10/16 00:48:26,"18,56","66,4",""
2022/10/16 00:58:26,"18,56","66,4",""
2022/10/16 01:08:26,"18,56","66,4",""
2022/10/16 01:18:26,"18,50","66,4",""
2022/10/16 01:28:26,"18,50","66,4",""
2022/10/16 01:38:26,"18,50","66,4",""
2022/10/16 01:48:26,"18,50","66,4",""
2022/10/16 01:58:26,"18,50","66,4",""
2022/10/16 02:08:26,"18,50","66,4",""
2022/10/16 02:18:26,"18,50","66,4",""
2022/10/16 02:28:26,"18,50","66,4",""
2022/10/16 02:38:26,"18,44","66,4",""
2022/10/16 02:48:26,"18,44","66,5",""
2022/10/16 02:58:26,"18,44","66,5",""
2022/10/16 03:08:26,"18,44","66,5",""
2022/10/16 03:18:26,"18,44","66,5",""
2022/10/16 03:28:26,"18,44","66,5",""
2022/10/16 03:38:26,"18,44","66,5",""
2022/10/16 03:48:26,"18,44","66,5",""
2022/10/16 03:58:26,"18,38","66,5",""
2022/10/16 04:08:26,"18,38","66,5",""
2022/10/16 04:18:26,"18,38","66,5",""
2022/10/16 04:28:26,"18,38","66,5",""
2022/10/16 04:38:26,"18,38","66,5",""
2022/10/16 04:48:26,"18,38","66,5",""
2022/10/16 04:58:26,"18,38","66,5",""
2022/10/16 05:08:26,"18,38","66,5",""
2022/10/16 05:18:26,"18,38","66,5",""
2022/10/16 05:28:26,"18,31","66,5",""
2022/10/16 05:38:26,"18,31","66,5",""
2022/10/16 05:48:26,"18,31","66,5",""
2022/10/16 05:58:26,"18,31","66,5",""
2022/10/16 06:08:26,"18,31","66,5",""
2022/10/16 06:18:26,"18,31","66,5",""
2022/10/16 06:28:26,"18,31","66,5",""
2022/10/16 06:38:26,"18,31","66,5",""
2022/10/16 06:48:26,"18,31","66,5",""
2022/10/16 06:58:26,"18,31","66,4",""
2022/10/16 07:08:26,"18,31","66,4",""
2022/10/16 07:18:26,"18,31","66,4",""
2022/10/16 07:28:26,"18,31","66,4",""
2022/10/16 07:38:26,"18,25","66,4",""
2022/10/16 07:48:26,"18,25","66,4",""
2022/10/16 07:58:26,"18,25","66,4",""
2022/10/16 08:08:26,"18,25","66,4",""
2022/10/16 08:18:26,"18,25","66,4",""
2022/10/16 08:28:26,"18,25","66,4",""
2022/10/16 08:38:26,"18,25","66,4",""
2022/10/16 08:48:26,"18,25","66,4",""
2022/10/16 08:58:26,"18,25","66,4",""
2022/10/16 09:08:26,"18,25","66,4",""
2022/10/16 09:18:26,"18,25","66,4",""
2022/10/16 09:28:26,"18,25","66,4",""
2022/10/16 09:38:26,"18,25","66,4",""
2022/10/16 09:48:26,"18,25","66,4",""
2022/10/16 09:58:26,"18,25","66,4",""
2022/10/16 10:08:26,"18,25","66,4",""
2022/10/16 10:18:26,"18,31","66,4",""
2022/10/16 10:28:26,"18,31","66,4",""
2022/10/16 10:38:26,"18,31","66,3",""
2022/10/16 10:48:26,"18,31","66,3",""
2022/10/16 10:58:26,"18,38","66,3",""
2022/10/16 11:08:26,"18,38","66,3",""
2022/10/16 11:18:26,"18,44","66,3",""
2022/10/16 11:28:26,"18,44","66,2",""
2022/10/16 11:38:26,"18,50","66,2",""
2022/10/16 11:48:26,"18,50","66,1",""
2022/10/16 11:58:26,"18,56","66,1",""
2022/10/16 12:08:26,"18,56","66,0",""
2022/10/16 12:18:26,"18,63","65,9",""
2022/10/16 12:28:26,"18,69","65,9",""
2022/10/16 12:38:26,"18,75","65,8",""
2022/10/16 12:48:26,"18,75","65,7",""
2022/10/16 12:58:26,"18,81","65,6",""
2022/10/16 13:08:26,"18,88","65,6",""
2022/10/16 13:18:26,"18,88","65,4",""
2022/10/16 13:28:26,"18,94","65,4",""
2022/10/16 13:38:26,"18,94","65,3",""
2022/10/16 13:48:26,"19,00","65,2",""
2022/10/16 13:58:26,"19,00","65,1",""
2022/10/16 14:08:26,"19,06","65,1",""
2022/10/16 14:18:26,"19,06","65,0",""
2022/10/16 14:28:26,"19,06","64,9",""
2022/10/16 14:38:26,"19,13","64,9",""
2022/10/16 14:48:26,"19,13","65,1",""
2022/10/16 14:58:26,"19,13","65,1",""
2022/10/16 15:08:26,"19,13","65,0",""
2022/10/16 15:18:26,"19,13","64,9",""
2022/10/16 15:28:26,"19,19","64,9",""
2022/10/16 15:38:26,"19,19","64,9",""
2022/10/16 15:48:26,"19,19","64,9",""
2022/10/16 15:58:26,"19,19","64,8",""
2022/10/16 16:08:26,"19,19","64,8",""
2022/10/16 16:18:26,"19,19","64,8",""
2022/10/16 16:28:26,"19,19","64,8",""
2022/10/16 16:38:26,"19,19","64,8",""
2022/10/16 16:48:26,"19,19","64,8",""
2022/10/16 16:58:26,"19,19","64,8",""
2022/10/16 17:08:26,"19,25","64,8",""
2022/10/16 17:18:26,"19,25","64,8",""
2022/10/16 17:28:26,"19,25","64,8",""
2022/10/16 17:38:26,"19,25","64,8",""
2022/10/16 17:48:26,"19,25","64,8",""
2022/10/16 17:58:26,"19,25","64,8",""
2022/10/16 18:08:26,"19,25","64,8",""
2022/10/16 18:18:26,"19,25","64,8",""
2022/10/16 18:28:26,"19,25","64,8",""
2022/10/16 18:38:26,"19,19","64,9",""
2022/10/16 18:48:26,"19,25","64,9",""
2022/10/16 18:58:26,"19,25","65,0",""
2022/10/16 19:08:26,"19,25","65,1",""
2022/10/16 19:18:26,"19,25","65,2",""
2022/10/16 19:28:26,"19,19","65,3",""
2022/10/16 19:38:26,"19,25","65,3",""
2022/10/16 19:48:26,"19,25","65,4",""
2022/10/16 19:58:26,"19,25","65,5",""
2022/10/16 20:08:26,"19,25","65,6",""
2022/10/16 20:18:26,"19,19","65,6",""
2022/10/16 20:28:26,"19,19","65,7",""
2022/10/16 20:38:26,"19,13","65,7",""
2022/10/16 20:48:26,"19,13","65,8",""
2022/10/16 20:58:26,"19,13","65,8",""
2022/10/16 21:08:26,"19,13","65,5",""
2022/10/16 21:18:26,"19,13","65,6",""
2022/10/16 21:28:26,"19,06","65,6",""
2022/10/16 21:38:26,"19,06","65,6",""
2022/10/16 21:48:26,"19,06","65,6",""
2022/10/16 21:58:26,"19,00","65,6",""
2022/10/16 22:08:26,"19,00","65,6",""
2022/10/16 22:18:26,"18,94","65,6",""
2022/10/16 22:28:26,"18,94","65,6",""
2022/10/16 22:38:26,"18,94","65,6",""
2022/10/16 22:48:26,"18,94","65,6",""
2022/10/16 22:58:26,"18,94","65,7",""
2022/10/16 23:08:26,"18,88","65,7",""
2022/10/16 23:18:26,"18,88","65,7",""
2022/10/16 23:28:26,"18,88","65,7",""
2022/10/16 23:38:26,"18,88","65,7",""
2022/10/16 23:48:26,"18,88","65,8",""
2022/10/16 23:58:26,"18,88","65,8",""
2022/10/17 00:08:26,"18,88","65,8",""
2022/10/17 00:18:26,"18,88","65,9",""
2022/10/17 00:28:26,"18,88","65,9",""
2022/10/17 00:38:26,"18,88","65,9",""
2022/10/17 00:48:26,"18,88","65,9",""
2022/10/17 00:58:26,"18,88","66,0",""
2022/10/17 01:08:26,"18,88","66,1",""
2022/10/17 01:18:26,"18,88","66,1",""
2022/10/17 01:28:26,"18,81","66,1",""
2022/10/17 01:38:26,"18,81","66,2",""
2022/10/17 01:48:26,"18,81","66,2",""
2022/10/17 01:58:26,"18,81","66,3",""
2022/10/17 02:08:26,"18,81","66,3",""
2022/10/17 02:18:26,"18,81","66,3",""
2022/10/17 02:28:26,"18,81","66,4",""
2022/10/17 02:38:26,"18,81","66,4",""
2022/10/17 02:48:26,"18,75","66,4",""
2022/10/17 02:58:26,"18,75","66,4",""
2022/10/17 03:08:26,"18,75","66,5",""
2022/10/17 03:18:26,"18,75","66,5",""
2022/10/17 03:28:26,"18,75","66,6",""
2022/10/17 03:38:26,"18,75","66,6",""
2022/10/17 03:48:26,"18,75","66,7",""
2022/10/17 03:58:26,"18,75","66,8",""
2022/10/17 04:08:26,"18,69","66,8",""
2022/10/17 04:18:26,"18,69","66,9",""
2022/10/17 04:28:26,"18,69","66,9",""
2022/10/17 04:38:26,"18,69","66,9",""
2022/10/17 04:48:26,"18,69","67,0",""
2022/10/17 04:58:26,"18,69","67,1",""
2022/10/17 05:08:26,"18,69","67,1",""
2022/10/17 05:18:26,"18,69","67,1",""
2022/10/17 05:28:26,"18,69","67,2",""
2022/10/17 05:38:26,"18,69","67,2",""
2022/10/17 05:48:26,"18,63","67,3",""
2022/10/17 05:58:26,"18,63","67,3",""
2022/10/17 06:08:26,"18,63","67,4",""
2022/10/17 06:18:26,"18,63","67,4",""
2022/10/17 06:28:26,"18,63","67,4",""
2022/10/17 06:38:26,"18,56","67,5",""
2022/10/17 06:48:26,"18,56","67,5",""
2022/10/17 06:58:26,"18,56","67,5",""
2022/10/17 07:08:26,"18,56","67,5",""
2022/10/17 07:18:26,"18,56","67,6",""
2022/10/17 07:28:26,"18,56","67,6",""
2022/10/17 07:38:26,"18,56","67,6",""
2022/10/17 07:48:26,"18,56","67,6",""
2022/10/17 07:58:26,"18,50","67,6",""
2022/10/17 08:08:26,"18,50","67,6",""
2022/10/17 08:18:26,"18,50","67,8",""
2022/10/17 08:28:26,"18,50","67,7",""
2022/10/17 08:38:26,"18,50","67,7",""
2022/10/17 08:48:26,"18,50","67,6",""
2022/10/17 08:58:26,"18,50","67,6",""
2022/10/17 09:08:26,"18,50","67,5",""
2022/10/17 09:18:26,"18,44","67,4",""
2022/10/17 09:28:26,"18,44","67,4",""
2022/10/17 09:38:26,"18,44","67,4",""
2022/10/17 09:48:26,"18,44","67,3",""
2022/10/17 09:58:26,"18,44","67,3",""
2022/10/17 10:08:26,"18,44","67,3",""
2022/10/17 10:18:26,"18,44","67,2",""
2022/10/17 10:28:26,"18,50","67,2",""
2022/10/17 10:38:26,"18,44","67,1",""
2022/10/17 10:48:26,"18,50","67,1",""
2022/10/17 10:58:26,"18,50","67,1",""
2022/10/17 11:08:26,"18,50","67,0",""
2022/10/17 11:18:26,"18,56","66,9",""
2022/10/17 11:28:26,"18,56","66,9",""
2022/10/17 11:38:26,"18,56","66,9",""
2022/10/17 11:48:26,"18,63","67,1",""
2022/10/17 11:58:26,"18,69","67,3",""
2022/10/17 12:08:26,"18,75","67,4",""
2022/10/17 12:18:26,"18,81","67,5",""
2022/10/17 12:28:26,"18,88","67,6",""
2022/10/17 12:38:26,"18,94","67,7",""
2022/10/17 12:48:26,"19,00","67,8",""
2022/10/17 12:58:26,"19,06","67,8",""
2022/10/17 13:08:26,"19,13","67,9",""
2022/10/17 13:18:26,"19,13","68,3",""
2022/10/17 13:28:26,"19,19","68,4",""
2022/10/17 13:38:26,"19,19","68,4",""
2022/10/17 13:48:26,"19,19","68,3",""
2022/10/17 13:58:26,"19,25","68,3",""
2022/10/17 14:08:26,"19,25","68,1",""
2022/10/17 14:18:26,"19,25","68,1",""
2022/10/17 14:28:26,"19,25","67,9",""
2022/10/17 14:38:26,"19,31","67,9",""
2022/10/17 14:48:26,"19,31","67,8",""
2022/10/17 14:58:26,"19,31","67,8",""
2022/10/17 15:08:26,"19,31","67,7",""
2022/10/17 15:18:26,"19,31","67,6",""
