time,temperature(C),humidity,note
2022/10/09 13:26:45,"19,19","71,6",""
2022/10/09 13:36:45,"19,19","71,7",""
2022/10/09 13:46:45,"19,19","71,8",""
2022/10/09 13:56:45,"19,19","71,8",""
2022/10/09 14:06:45,"19,19","71,8",""
2022/10/09 14:16:45,"19,25","71,9",""
2022/10/09 14:26:45,"19,25","71,9",""
2022/10/09 14:36:45,"19,25","71,9",""
2022/10/09 14:46:45,"19,25","71,9",""
2022/10/09 14:56:45,"19,25","71,9",""
2022/10/09 15:06:45,"19,25","71,9",""
2022/10/09 15:16:45,"19,25","71,9",""
2022/10/09 15:26:45,"19,25","71,9",""
2022/10/09 15:36:45,"19,25","71,9",""
2022/10/09 15:46:45,"19,25","71,9",""
2022/10/09 15:56:45,"19,25","71,9",""
2022/10/09 16:06:45,"19,25","71,9",""
2022/10/09 16:16:45,"19,25","71,8",""
2022/10/09 16:26:45,"19,25","71,8",""
2022/10/09 16:36:45,"19,25","71,8",""
2022/10/09 16:46:45,"19,25","71,9",""
2022/10/09 16:56:45,"19,25","71,8",""
2022/10/09 17:06:45,"19,25","71,8",""
2022/10/09 17:16:45,"19,25","71,8",""
2022/10/09 17:26:45,"19,25","71,8",""
2022/10/09 17:36:45,"19,25","71,8",""
2022/10/09 17:46:45,"19,25","71,8",""
2022/10/09 17:56:45,"19,25","71,8",""
2022/10/09 18:06:45,"19,25","71,9",""
2022/10/09 18:16:45,"19,25","71,9",""
2022/10/09 18:26:45,"19,25","71,9",""
2022/10/09 18:36:45,"19,25","72,0",""
2022/10/09 18:46:45,"19,25","72,1",""
2022/10/09 18:56:45,"19,25","72,1",""
2022/10/09 19:06:45,"19,25","72,2",""
2022/10/09 19:16:45,"19,25","72,3",""
2022/10/09 19:26:45,"19,25","72,4",""
2022/10/09 19:36:45,"19,25","72,4",""
2022/10/09 19:46:45,"19,25","72,6",""
2022/10/09 19:56:45,"19,25","72,8",""
2022/10/09 20:06:45,"19,25","72,8",""
2022/10/09 20:16:45,"19,25","72,9",""
2022/10/09 20:26:45,"19,25","72,9",""
2022/10/09 20:36:45,"19,25","72,9",""
2022/10/09 20:46:45,"19,25","73,0",""
2022/10/09 20:56:45,"19,19","73,0",""
2022/10/09 21:06:45,"19,19","73,1",""
2022/10/09 21:16:45,"19,19","73,1",""
2022/10/09 21:26:45,"19,19","73,1",""
2022/10/09 21:36:45,"19,19","73,1",""
2022/10/09 21:46:45,"19,19","73,1",""
2022/10/09 21:56:45,"19,19","73,1",""
2022/10/09 22:06:45,"19,19","73,1",""
2022/10/09 22:16:45,"19,13","73,0",""
2022/10/09 22:26:45,"19,13","73,0",""
2022/10/09 22:36:45,"19,13","72,7",""
2022/10/09 22:46:45,"19,13","72,7",""
2022/10/09 22:56:45,"19,13","73,0",""
2022/10/09 23:06:45,"19,13","73,0",""
2022/10/09 23:16:45,"19,13","73,1",""
2022/10/09 23:26:45,"19,19","73,1",""
2022/10/09 23:36:45,"19,19","73,1",""
2022/10/09 23:46:45,"19,19","73,1",""
2022/10/09 23:56:45,"19,19","73,2",""
2022/10/10 00:06:45,"19,19","73,2",""
2022/10/10 00:16:45,"19,19","73,2",""
2022/10/10 00:26:45,"19,19","73,2",""
2022/10/10 00:36:45,"19,19","73,3",""
2022/10/10 00:46:45,"19,19","73,3",""
2022/10/10 00:56:45,"19,19","73,3",""
2022/10/10 01:06:45,"19,19","73,4",""
2022/10/10 01:16:45,"19,13","73,4",""
2022/10/10 01:26:45,"19,19","73,4",""
2022/10/10 01:36:45,"19,13","73,4",""
2022/10/10 01:46:45,"19,13","73,5",""
2022/10/10 01:56:45,"19,13","73,3",""
2022/10/10 02:06:45,"19,13","73,3",""
2022/10/10 02:16:45,"19,13","73,3",""
2022/10/10 02:26:45,"19,13","73,4",""
2022/10/10 02:36:45,"19,13","73,4",""
2022/10/10 02:46:45,"19,13","73,4",""
2022/10/10 02:56:45,"19,13","73,4",""
2022/10/10 03:06:45,"19,13","73,4",""
2022/10/10 03:16:45,"19,13","73,4",""
2022/10/10 03:26:45,"19,13","73,4",""
2022/10/10 03:36:45,"19,13","73,4",""
2022/10/10 03:46:45,"19,13","73,4",""
2022/10/10 03:56:45,"19,06","73,4",""
2022/10/10 04:06:45,"19,06","73,5",""
2022/10/10 04:16:45,"19,06","73,5",""
2022/10/10 04:26:45,"19,06","73,5",""
2022/10/10 04:36:45,"19,06","73,5",""
2022/10/10 04:46:45,"19,06","73,5",""
2022/10/10 04:56:45,"19,06","73,4",""
2022/10/10 05:06:45,"19,06","73,4",""
2022/10/10 05:16:45,"19,06","73,4",""
2022/10/10 05:26:45,"19,00","73,4",""
2022/10/10 05:36:45,"19,00","73,3",""
2022/10/10 05:46:45,"19,00","73,3",""
2022/10/10 05:56:45,"19,00","73,3",""
2022/10/10 06:06:45,"19,00","73,3",""
2022/10/10 06:16:45,"19,00","73,3",""
2022/10/10 06:26:45,"19,00","73,3",""
2022/10/10 06:36:45,"19,00","73,4",""
2022/10/10 06:46:45,"19,00","73,4",""
2022/10/10 06:56:45,"19,00","73,4",""
2022/10/10 07:06:45,"18,94","73,4",""
2022/10/10 07:16:45,"18,94","73,4",""
2022/10/10 07:26:45,"18,94","73,4",""
2022/10/10 07:36:45,"18,94","73,3",""
2022/10/10 07:46:45,"18,94","73,3",""
2022/10/10 07:56:45,"18,94","73,3",""
2022/10/10 08:06:45,"18,94","73,3",""
2022/10/10 08:16:45,"18,88","73,2",""
2022/10/10 08:26:45,"18,88","73,2",""
2022/10/10 08:36:45,"18,88","73,1",""
2022/10/10 08:46:45,"18,88","73,1",""
2022/10/10 08:56:45,"18,88","73,1",""
2022/10/10 09:06:45,"18,88","73,0",""
2022/10/10 09:16:45,"18,81","72,9",""
2022/10/10 09:26:45,"18,88","72,9",""
2022/10/10 09:36:45,"18,81","72,9",""
2022/10/10 09:46:45,"18,88","72,8",""
2022/10/10 09:56:45,"18,88","72,8",""
2022/10/10 10:06:45,"18,88","72,8",""
2022/10/10 10:16:45,"18,88","72,7",""
2022/10/10 10:26:45,"18,88","72,6",""
2022/10/10 10:36:45,"18,88","72,6",""
2022/10/10 10:46:45,"18,94","72,5",""
2022/10/10 10:56:45,"18,94","72,4",""
2022/10/10 11:06:45,"18,94","72,3",""
2022/10/10 11:16:45,"18,94","72,1",""
2022/10/10 11:26:45,"19,00","71,9",""
2022/10/10 11:36:45,"19,00","71,4",""
2022/10/10 11:46:45,"19,00","71,0",""
2022/10/10 11:56:45,"19,00","70,8",""
2022/10/10 12:06:45,"19,06","70,6",""
2022/10/10 12:16:45,"19,06","70,5",""
2022/10/10 12:26:45,"19,13","70,4",""
2022/10/10 12:36:45,"19,13","70,4",""
2022/10/10 12:46:45,"19,13","70,4",""
2022/10/10 12:56:45,"19,13","70,8",""
2022/10/10 13:06:45,"19,19","71,1",""
2022/10/10 13:16:45,"19,25","71,5",""
2022/10/10 13:26:45,"19,31","71,8",""
2022/10/10 13:36:45,"19,31","72,0",""
2022/10/10 13:46:45,"19,38","72,3",""
2022/10/10 13:56:45,"19,38","72,6",""
2022/10/10 14:06:45,"19,38","72,8",""
2022/10/10 14:16:45,"19,38","72,8",""
2022/10/10 14:26:45,"19,38","72,8",""
2022/10/10 14:36:45,"19,44","72,8",""
2022/10/10 14:46:45,"19,44","72,8",""
2022/10/10 14:56:45,"19,44","72,7",""
2022/10/10 15:06:45,"19,44","72,7",""
2022/10/10 15:16:45,"19,38","72,6",""
2022/10/10 15:26:45,"19,38","72,6",""
2022/10/10 15:36:45,"19,38","72,4",""
2022/10/10 15:46:45,"19,38","72,4",""
2022/10/10 15:56:45,"19,38","72,3",""
2022/10/10 16:06:45,"19,38","72,2",""
2022/10/10 16:16:45,"19,31","72,1",""
2022/10/10 16:26:45,"19,31","72,0",""
2022/10/10 16:36:45,"19,31","71,9",""
2022/10/10 16:46:45,"19,31","71,8",""
2022/10/10 16:56:45,"19,31","71,7",""
2022/10/10 17:06:45,"19,25","71,6",""
2022/10/10 17:16:45,"19,25","71,6",""
2022/10/10 17:26:45,"19,25","71,5",""
2022/10/10 17:36:45,"19,25","71,4",""
2022/10/10 17:46:45,"19,25","71,4",""
2022/10/10 17:56:45,"19,25","71,4",""
2022/10/10 18:06:45,"19,19","71,3",""
2022/10/10 18:16:45,"19,19","71,3",""
2022/10/10 18:26:45,"19,19","71,3",""
2022/10/10 18:36:45,"19,19","71,3",""
2022/10/10 18:46:45,"19,19","71,3",""
2022/10/10 18:56:45,"19,13","71,3",""
2022/10/10 19:06:45,"19,13","70,9",""
2022/10/10 19:16:45,"19,13","70,9",""
2022/10/10 19:26:45,"19,13","70,9",""
2022/10/10 19:36:45,"19,13","70,9",""
2022/10/10 19:46:45,"19,13","71,0",""
2022/10/10 19:56:45,"19,13","71,1",""
2022/10/10 20:06:45,"19,13","71,2",""
2022/10/10 20:16:45,"19,13","71,3",""
2022/10/10 20:26:45,"19,13","71,4",""
2022/10/10 20:36:45,"19,13","71,5",""
2022/10/10 20:46:45,"19,06","71,6",""
2022/10/10 20:56:45,"19,06","71,6",""
2022/10/10 21:06:45,"19,06","71,6",""
2022/10/10 21:16:45,"19,06","71,6",""
2022/10/10 21:26:45,"19,00","71,6",""
2022/10/10 21:36:45,"19,00","71,6",""
2022/10/10 21:46:45,"19,00","71,7",""
2022/10/10 21:56:45,"19,00","71,7",""
2022/10/10 22:06:45,"19,00","71,7",""
2022/10/10 22:16:45,"19,00","71,7",""
2022/10/10 22:26:45,"18,94","71,7",""
2022/10/10 22:36:45,"18,94","71,7",""
2022/10/10 22:46:45,"18,94","71,7",""
2022/10/10 22:56:45,"18,94","71,7",""
2022/10/10 23:06:45,"18,94","71,7",""
2022/10/10 23:16:45,"18,88","71,7",""
2022/10/10 23:26:45,"18,94","71,8",""
2022/10/10 23:36:45,"18,94","71,9",""
2022/10/10 23:46:45,"18,94","71,9",""
2022/10/10 23:56:45,"18,94","71,9",""
2022/10/11 00:06:45,"18,94","72,0",""
2022/10/11 00:16:45,"18,94","72,1",""
2022/10/11 00:26:45,"18,94","72,1",""
2022/10/11 00:36:45,"18,94","72,1",""
2022/10/11 00:46:45,"18,94","72,1",""
2022/10/11 00:56:45,"18,94","72,1",""
2022/10/11 01:06:45,"18,88","72,2",""
2022/10/11 01:16:45,"18,88","72,3",""
2022/10/11 01:26:45,"18,88","72,3",""
2022/10/11 01:36:45,"18,88","72,3",""
2022/10/11 01:46:45,"18,88","72,3",""
2022/10/11 01:56:45,"18,88","72,4",""
2022/10/11 02:06:45,"18,88","72,4",""
2022/10/11 02:16:45,"18,81","72,4",""
2022/10/11 02:26:45,"18,81","72,6",""
2022/10/11 02:36:45,"18,81","72,6",""
2022/10/11 02:46:45,"18,81","72,8",""
2022/10/11 02:56:45,"18,81","72,8",""
2022/10/11 03:06:45,"18,81","72,8",""
2022/10/11 03:16:45,"18,81","72,8",""
2022/10/11 03:26:45,"18,81","72,9",""
2022/10/11 03:36:45,"18,75","72,9",""
2022/10/11 03:46:45,"18,75","72,9",""
2022/10/11 03:56:45,"18,75","72,9",""
2022/10/11 04:06:45,"18,75","72,9",""
2022/10/11 04:16:45,"18,75","72,9",""
2022/10/11 04:26:45,"18,75","73,0",""
2022/10/11 04:36:45,"18,75","73,0",""
2022/10/11 04:46:45,"18,69","73,0",""
2022/10/11 04:56:45,"18,69","73,0",""
2022/10/11 05:06:45,"18,69","73,0",""
2022/10/11 05:16:45,"18,69","72,9",""
2022/10/11 05:26:45,"18,69","72,9",""
2022/10/11 05:36:45,"18,69","73,0",""
2022/10/11 05:46:45,"18,63","73,0",""
2022/10/11 05:56:45,"18,63","72,9",""
2022/10/11 06:06:45,"18,63","72,9",""
2022/10/11 06:16:45,"18,63","72,9",""
2022/10/11 06:26:45,"18,63","72,9",""
2022/10/11 06:36:45,"18,63","72,9",""
2022/10/11 06:46:45,"18,56","72,9",""
2022/10/11 06:56:45,"18,56","72,9",""
2022/10/11 07:06:45,"18,56","72,9",""
2022/10/11 07:16:45,"18,56","72,9",""
2022/10/11 07:26:45,"18,56","73,0",""
2022/10/11 07:36:45,"18,56","73,0",""
2022/10/11 07:46:45,"18,56","73,0",""
2022/10/11 07:56:45,"18,56","73,0",""
2022/10/11 08:06:45,"18,56","73,0",""
2022/10/11 08:16:45,"18,56","73,0",""
2022/10/11 08:26:45,"18,50","73,0",""
2022/10/11 08:36:45,"18,56","73,0",""
2022/10/11 08:46:45,"18,56","73,0",""
2022/10/11 08:56:45,"18,56","72,8",""
2022/10/11 09:06:45,"18,56","72,3",""
2022/10/11 09:16:45,"18,56","71,9",""
2022/10/11 09:26:45,"18,69","71,8",""
2022/10/11 09:36:45,"18,69","71,6",""
2022/10/11 09:46:45,"18,75","71,3",""
2022/10/11 09:56:45,"18,81","71,1",""
2022/10/11 10:06:45,"18,88","70,9",""
2022/10/11 10:16:45,"18,94","70,5",""
2022/10/11 10:26:45,"18,94","70,3",""
2022/10/11 10:36:45,"19,00","70,3",""
2022/10/11 10:46:45,"19,06","70,3",""
2022/10/11 10:56:45,"19,13","70,3",""
2022/10/11 11:06:45,"19,13","70,5",""
2022/10/11 11:16:45,"19,19","70,5",""
2022/10/11 11:26:45,"19,25","70,6",""
2022/10/11 11:36:45,"19,31","70,8",""
2022/10/11 11:46:45,"19,38","71,3",""
2022/10/11 11:56:45,"19,50","71,8",""
2022/10/11 12:06:45,"19,50","72,1",""
2022/10/11 12:16:45,"19,56","72,6",""
2022/10/11 12:26:45,"19,63","72,5",""
2022/10/11 12:36:45,"19,69","72,5",""
2022/10/11 12:46:45,"19,75","72,9",""
2022/10/11 12:56:45,"19,81","73,3",""
2022/10/11 13:06:45,"19,88","73,5",""
2022/10/11 13:16:45,"19,94","73,6",""
2022/10/11 13:26:45,"19,94","73,8",""
2022/10/11 13:36:45,"19,94","73,8",""
2022/10/11 13:46:45,"19,94","73,7",""
2022/10/11 13:56:45,"19,94","73,6",""
2022/10/11 14:06:45,"19,94","73,4",""
2022/10/11 14:16:45,"19,94","73,4",""
2022/10/11 14:26:45,"19,94","73,3",""
2022/10/11 14:36:45,"19,94","73,1",""
2022/10/11 14:46:45,"20,00","73,3",""
2022/10/11 14:56:45,"20,06","73,3",""
2022/10/11 15:06:45,"20,06","73,1",""
2022/10/11 15:16:45,"20,13","73,0",""
2022/10/11 15:26:45,"20,13","72,9",""
2022/10/11 15:36:45,"20,13","72,8",""
2022/10/11 15:46:45,"20,13","72,7",""
2022/10/11 15:56:45,"20,19","72,6",""
2022/10/11 16:06:45,"20,19","72,4",""
2022/10/11 16:16:45,"20,19","72,4",""
2022/10/11 16:26:45,"20,25","72,3",""
2022/10/11 16:36:45,"20,25","72,1",""
2022/10/11 16:46:45,"20,25","72,1",""
2022/10/11 16:56:45,"20,31","71,9",""
2022/10/11 17:06:45,"20,25","71,9",""
2022/10/11 17:16:45,"20,25","71,8",""
2022/10/11 17:26:45,"20,25","71,8",""
2022/10/11 17:36:45,"20,31","71,8",""
2022/10/11 17:46:45,"20,25","71,8",""
2022/10/11 17:56:45,"20,31","71,8",""
2022/10/11 18:06:45,"20,31","71,8",""
2022/10/11 18:16:45,"20,31","71,7",""
2022/10/11 18:26:45,"20,31","71,7",""
2022/10/11 18:36:45,"20,25","71,6",""
2022/10/11 18:46:45,"20,19","71,7",""
2022/10/11 18:56:45,"20,13","71,7",""
2022/10/11 19:06:45,"20,06","71,8",""
2022/10/11 19:16:45,"20,06","71,8",""
2022/10/11 19:26:45,"20,06","71,9",""
2022/10/11 19:36:45,"20,00","72,0",""
2022/10/11 19:46:45,"20,00","72,1",""
2022/10/11 19:56:45,"20,00","72,0",""
2022/10/11 20:06:45,"19,94","72,1",""
2022/10/11 20:16:45,"19,88","72,1",""
2022/10/11 20:26:45,"19,81","72,1",""
2022/10/11 20:36:45,"19,81","72,2",""
2022/10/11 20:46:45,"19,75","72,3",""
2022/10/11 20:56:45,"19,75","72,3",""
2022/10/11 21:06:45,"19,69","72,3",""
2022/10/11 21:16:45,"19,69","72,3",""
2022/10/11 21:26:45,"19,69","72,4",""
2022/10/11 21:36:45,"19,69","72,4",""
2022/10/11 21:46:45,"19,63","72,4",""
2022/10/11 21:56:45,"19,63","72,4",""
2022/10/11 22:06:45,"19,63","72,4",""
2022/10/11 22:16:45,"19,63","72,4",""
2022/10/11 22:26:45,"19,56","72,4",""
2022/10/11 22:36:45,"19,56","72,5",""
2022/10/11 22:46:45,"19,56","72,6",""
2022/10/11 22:56:45,"19,56","72,6",""
2022/10/11 23:06:45,"19,56","72,5",""
2022/10/11 23:16:45,"19,50","72,5",""
2022/10/11 23:26:45,"19,50","72,5",""
2022/10/11 23:36:45,"19,50","72,5",""
2022/10/11 23:46:45,"19,50","72,5",""
2022/10/11 23:56:45,"19,50","72,5",""
2022/10/12 00:06:45,"19,50","72,6",""
2022/10/12 00:16:45,"19,44","72,6",""
2022/10/12 00:26:45,"19,44","72,6",""
2022/10/12 00:36:45,"19,44","72,5",""
2022/10/12 00:46:45,"19,38","72,5",""
2022/10/12 00:56:45,"19,38","72,6",""
2022/10/12 01:06:45,"19,38","72,6",""
2022/10/12 01:16:45,"19,31","72,6",""
2022/10/12 01:26:45,"19,31","72,6",""
2022/10/12 01:36:45,"19,31","72,7",""
2022/10/12 01:46:45,"19,25","72,7",""
2022/10/12 01:56:45,"19,25","72,7",""
2022/10/12 02:06:45,"19,25","72,7",""
2022/10/12 02:16:45,"19,25","72,7",""
2022/10/12 02:26:45,"19,19","72,8",""
2022/10/12 02:36:45,"19,19","72,8",""
2022/10/12 02:46:45,"19,19","72,8",""
2022/10/12 02:56:45,"19,13","72,9",""
2022/10/12 03:06:45,"19,13","72,9",""
2022/10/12 03:16:45,"19,13","73,0",""
2022/10/12 03:26:45,"19,13","72,8",""
2022/10/12 03:36:45,"19,13","72,8",""
2022/10/12 03:46:45,"19,13","72,8",""
2022/10/12 03:56:45,"19,06","72,8",""
2022/10/12 04:06:45,"19,06","72,8",""
2022/10/12 04:16:45,"19,06","72,8",""
2022/10/12 04:26:45,"19,06","72,8",""
2022/10/12 04:36:45,"19,00","72,8",""
2022/10/12 04:46:45,"19,00","72,8",""
2022/10/12 04:56:45,"19,00","72,8",""
2022/10/12 05:06:45,"19,00","72,8",""
2022/10/12 05:16:45,"18,94","72,8",""
2022/10/12 05:26:45,"18,94","72,8",""
2022/10/12 05:36:45,"18,94","72,8",""
2022/10/12 05:46:45,"18,94","72,8",""
2022/10/12 05:56:45,"18,94","72,8",""
2022/10/12 06:06:45,"18,94","72,8",""
2022/10/12 06:16:45,"18,94","72,8",""
2022/10/12 06:26:45,"18,88","72,8",""
2022/10/12 06:36:45,"18,88","72,9",""
2022/10/12 06:46:45,"18,88","72,8",""
2022/10/12 06:56:45,"18,88","72,8",""
2022/10/12 07:06:45,"18,88","72,8",""
2022/10/12 07:16:45,"18,81","72,8",""
2022/10/12 07:26:45,"18,81","72,8",""
2022/10/12 07:36:45,"18,81","72,7",""
2022/10/12 07:46:45,"18,75","72,7",""
2022/10/12 07:56:45,"18,75","72,6",""
2022/10/12 08:06:45,"18,75","72,6",""
2022/10/12 08:16:45,"18,75","72,6",""
2022/10/12 08:26:45,"18,69","72,6",""
2022/10/12 08:36:45,"18,69","72,6",""
2022/10/12 08:46:45,"18,69","72,5",""
2022/10/12 08:56:45,"18,69","72,5",""
2022/10/12 09:06:45,"18,69","72,4",""
2022/10/12 09:16:45,"18,69","72,4",""
2022/10/12 09:26:45,"18,69","72,4",""
2022/10/12 09:36:45,"18,69","72,4",""
2022/10/12 09:46:45,"18,69","72,4",""
2022/10/12 09:56:45,"18,63","72,3",""
2022/10/12 10:06:45,"18,69","72,3",""
2022/10/12 10:16:45,"18,69","72,3",""
2022/10/12 10:26:45,"18,69","72,2",""
2022/10/12 10:36:45,"18,69","72,1",""
2022/10/12 10:46:45,"18,69","72,1",""
2022/10/12 10:56:45,"18,69","72,1",""
2022/10/12 11:06:45,"18,69","72,0",""
2022/10/12 11:16:45,"18,75","71,9",""
2022/10/12 11:26:45,"18,75","71,9",""
2022/10/12 11:36:45,"18,75","71,8",""
2022/10/12 11:46:45,"18,81","71,8",""
2022/10/12 11:56:45,"18,81","71,7",""
2022/10/12 12:06:45,"18,88","71,6",""
2022/10/12 12:16:45,"18,88","71,5",""
2022/10/12 12:26:45,"18,94","71,4",""
2022/10/12 12:36:45,"18,94","71,3",""
2022/10/12 12:46:45,"19,00","71,3",""
2022/10/12 12:56:45,"19,00","71,2",""
2022/10/12 13:06:45,"19,06","71,1",""
2022/10/12 13:16:45,"19,06","70,9",""
2022/10/12 13:26:45,"19,13","70,8",""
2022/10/12 13:36:45,"19,13","70,7",""
2022/10/12 13:46:45,"19,13","70,6",""
2022/10/12 13:56:45,"19,13","70,5",""
2022/10/12 14:06:45,"19,13","70,7",""
2022/10/12 14:16:45,"19,13","70,6",""
2022/10/12 14:26:45,"19,19","70,5",""
2022/10/12 14:36:45,"19,19","70,4",""
2022/10/12 14:46:45,"19,19","70,4",""
2022/10/12 14:56:45,"19,19","70,3",""
2022/10/12 15:06:45,"19,19","70,3",""
2022/10/12 15:16:45,"19,25","70,2",""
2022/10/12 15:26:45,"19,25","70,2",""
2022/10/12 15:36:45,"19,25","70,1",""
2022/10/12 15:46:45,"19,25","70,1",""
2022/10/12 15:56:45,"19,25","70,1",""
2022/10/12 16:06:45,"19,25","70,1",""
2022/10/12 16:16:45,"19,25","70,0",""
2022/10/12 16:26:45,"19,25","70,0",""
2022/10/12 16:36:45,"19,25","70,0",""
2022/10/12 16:46:45,"19,25","70,0",""
2022/10/12 16:56:45,"19,25","69,9",""
2022/10/12 17:06:45,"19,25","69,9",""
2022/10/12 17:16:45,"19,25","70,0",""
2022/10/12 17:26:45,"19,25","70,0",""
2022/10/12 17:36:45,"19,25","70,0",""
2022/10/12 17:46:45,"19,25","70,0",""
2022/10/12 17:56:45,"19,19","70,0",""
2022/10/12 18:06:45,"19,19","70,0",""
2022/10/12 18:16:45,"19,25","70,1",""
2022/10/12 18:26:45,"19,19","70,2",""
2022/10/12 18:36:45,"19,19","70,2",""
2022/10/12 18:46:45,"19,25","70,3",""
2022/10/12 18:56:45,"19,25","70,3",""
2022/10/12 19:06:45,"19,25","70,3",""
2022/10/12 19:16:45,"19,19","70,3",""
2022/10/12 19:26:45,"19,25","70,3",""
2022/10/12 19:36:45,"19,25","70,4",""
2022/10/12 19:46:45,"19,25","70,6",""
2022/10/12 19:56:45,"19,25","70,8",""
2022/10/12 20:06:45,"19,25","70,9",""
2022/10/12 20:16:45,"19,19","70,9",""
2022/10/12 20:26:45,"19,19","71,0",""
2022/10/12 20:36:45,"19,19","71,1",""
2022/10/12 20:46:45,"19,19","71,1",""
2022/10/12 20:56:45,"19,13","71,1",""
2022/10/12 21:06:45,"19,13","70,9",""
2022/10/12 21:16:45,"19,13","70,9",""
2022/10/12 21:26:45,"19,13","70,9",""
2022/10/12 21:36:45,"19,06","70,9",""
2022/10/12 21:46:45,"19,06","70,9",""
2022/10/12 21:56:45,"19,00","70,9",""
2022/10/12 22:06:45,"19,00","70,9",""
2022/10/12 22:16:45,"19,00","71,0",""
2022/10/12 22:26:45,"18,94","71,0",""
2022/10/12 22:36:45,"18,94","71,0",""
2022/10/12 22:46:45,"18,94","71,0",""
2022/10/12 22:56:45,"18,94","71,0",""
2022/10/12 23:06:45,"18,94","71,0",""
2022/10/12 23:16:45,"18,88","71,0",""
2022/10/12 23:26:45,"18,88","71,1",""
2022/10/12 23:36:45,"18,88","71,1",""
2022/10/12 23:46:45,"18,88","71,1",""
2022/10/12 23:56:45,"18,88","71,1",""
2022/10/13 00:06:45,"18,88","71,2",""
2022/10/13 00:16:45,"18,88","71,3",""
2022/10/13 00:26:45,"18,88","71,4",""
2022/10/13 00:36:45,"18,88","71,4",""
2022/10/13 00:46:45,"18,88","71,4",""
2022/10/13 00:56:45,"18,88","71,5",""
2022/10/13 01:06:45,"18,88","71,6",""
2022/10/13 01:16:45,"18,88","71,6",""
2022/10/13 01:26:45,"18,81","71,6",""
2022/10/13 01:36:45,"18,81","71,7",""
2022/10/13 01:46:45,"18,81","71,8",""
2022/10/13 01:56:45,"18,81","71,9",""
2022/10/13 02:06:45,"18,81","71,9",""
2022/10/13 02:16:45,"18,81","71,9",""
2022/10/13 02:26:45,"18,81","72,1",""
2022/10/13 02:36:45,"18,81","72,1",""
2022/10/13 02:46:45,"18,81","72,2",""
2022/10/13 02:56:45,"18,81","72,2",""
2022/10/13 03:06:45,"18,81","72,2",""
2022/10/13 03:16:45,"18,81","72,3",""
2022/10/13 03:26:45,"18,75","72,3",""
2022/10/13 03:36:45,"18,75","72,3",""
2022/10/13 03:46:45,"18,75","72,3",""
2022/10/13 03:56:45,"18,75","72,3",""
2022/10/13 04:06:45,"18,75","72,3",""
2022/10/13 04:16:45,"18,75","72,3",""
2022/10/13 04:26:45,"18,75","72,4",""
2022/10/13 04:36:45,"18,69","72,4",""
2022/10/13 04:46:45,"18,69","72,4",""
2022/10/13 04:56:45,"18,69","72,4",""
2022/10/13 05:06:45,"18,69","72,4",""
2022/10/13 05:16:45,"18,69","72,4",""
2022/10/13 05:26:45,"18,69","72,5",""
2022/10/13 05:36:45,"18,63","72,5",""
2022/10/13 05:46:45,"18,63","72,5",""
2022/10/13 05:56:45,"18,63","72,5",""
2022/10/13 06:06:45,"18,63","72,6",""
2022/10/13 06:16:45,"18,63","72,6",""
2022/10/13 06:26:45,"18,63","72,6",""
2022/10/13 06:36:45,"18,63","72,7",""
2022/10/13 06:46:45,"18,56","72,7",""
2022/10/13 06:56:45,"18,56","72,7",""
2022/10/13 07:06:45,"18,56","72,8",""
2022/10/13 07:16:45,"18,56","72,8",""
2022/10/13 07:26:45,"18,56","72,8",""
2022/10/13 07:36:45,"18,56","72,7",""
2022/10/13 07:46:45,"18,56","72,6",""
2022/10/13 07:56:45,"18,56","72,6",""
2022/10/13 08:06:45,"18,50","72,5",""
2022/10/13 08:16:45,"18,50","72,5",""
2022/10/13 08:26:45,"18,50","72,6",""
2022/10/13 08:36:45,"18,50","72,8",""
2022/10/13 08:46:45,"18,50","73,0",""
2022/10/13 08:56:45,"18,50","73,1",""
2022/10/13 09:06:45,"18,56","73,2",""
2022/10/13 09:16:45,"18,56","73,3",""
2022/10/13 09:26:45,"18,56","73,3",""
2022/10/13 09:36:45,"18,50","73,3",""
2022/10/13 09:46:45,"18,56","73,3",""
2022/10/13 09:56:45,"18,50","73,3",""
2022/10/13 10:06:45,"18,56","73,3",""
2022/10/13 10:16:45,"18,56","73,3",""
2022/10/13 10:26:45,"18,56","73,1",""
2022/10/13 10:36:45,"18,56","72,9",""
2022/10/13 10:46:45,"18,63","72,9",""
2022/10/13 10:56:45,"18,63","72,8",""
2022/10/13 11:06:45,"18,63","72,8",""
2022/10/13 11:16:45,"18,63","72,6",""
2022/10/13 11:26:45,"18,63","72,5",""
2022/10/13 11:36:45,"18,69","72,4",""
2022/10/13 11:46:45,"18,69","72,3",""
2022/10/13 11:56:45,"18,69","72,2",""
2022/10/13 12:06:45,"18,69","72,1",""
2022/10/13 12:16:45,"18,75","71,9",""
2022/10/13 12:26:45,"18,75","71,8",""
2022/10/13 12:36:45,"18,81","71,8",""
2022/10/13 12:46:45,"18,81","71,7",""
2022/10/13 12:56:45,"18,88","71,8",""
2022/10/13 13:06:45,"18,88","71,9",""
2022/10/13 13:16:45,"18,94","72,1",""
2022/10/13 13:26:45,"18,94","72,1",""
2022/10/13 13:36:45,"18,94","72,2",""
2022/10/13 13:46:45,"19,00","72,3",""
2022/10/13 13:56:45,"19,00","72,3",""
2022/10/13 14:06:45,"19,00","72,3",""
2022/10/13 14:16:45,"19,00","72,3",""
