time,temperature(C),humidity,note
2022/10/13 14:26:10,"18,81","76,6",""
2022/10/13 14:36:10,"18,81","76,5",""
2022/10/13 14:46:10,"18,81","76,5",""
2022/10/13 14:56:10,"18,81","76,4",""
2022/10/13 15:06:10,"18,81","76,4",""
2022/10/13 15:16:10,"18,81","76,3",""
2022/10/13 15:26:10,"18,81","76,3",""
2022/10/13 15:36:10,"18,81","76,3",""
2022/10/13 15:46:10,"18,81","76,2",""
2022/10/13 15:56:10,"18,81","76,2",""
2022/10/13 16:06:10,"18,81","76,1",""
2022/10/13 16:16:10,"18,81","76,1",""
2022/10/13 16:26:10,"18,81","76,1",""
2022/10/13 16:36:10,"18,81","76,0",""
2022/10/13 16:46:10,"18,81","75,9",""
2022/10/13 16:56:10,"18,81","75,9",""
2022/10/13 17:06:10,"18,81","75,9",""
2022/10/13 17:16:10,"18,81","75,9",""
2022/10/13 17:26:10,"18,75","75,8",""
2022/10/13 17:36:10,"18,75","75,8",""
2022/10/13 17:46:10,"18,75","75,8",""
2022/10/13 17:56:10,"18,75","75,8",""
2022/10/13 18:06:10,"18,75","75,7",""
2022/10/13 18:16:10,"18,75","75,7",""
2022/10/13 18:26:10,"18,69","75,6",""
2022/10/13 18:36:10,"18,69","75,6",""
2022/10/13 18:46:10,"18,69","75,6",""
2022/10/13 18:56:10,"18,69","75,6",""
2022/10/13 19:06:10,"18,69","75,6",""
2022/10/13 19:16:10,"18,69","75,6",""
2022/10/13 19:26:10,"18,69","75,6",""
2022/10/13 19:36:10,"18,69","75,6",""
2022/10/13 19:46:10,"18,69","75,6",""
2022/10/13 19:56:10,"18,69","75,6",""
2022/10/13 20:06:10,"18,69","75,7",""
2022/10/13 20:16:10,"18,69","75,7",""
2022/10/13 20:26:10,"18,69","75,8",""
2022/10/13 20:36:10,"18,69","75,8",""
2022/10/13 20:46:10,"18,69","75,8",""
2022/10/13 20:56:10,"18,69","75,8",""
2022/10/13 21:06:10,"18,63","75,5",""
2022/10/13 21:16:10,"18,63","75,5",""
2022/10/13 21:26:10,"18,63","75,5",""
2022/10/13 21:36:10,"18,63","75,6",""
2022/10/13 21:46:10,"18,56","75,6",""
2022/10/13 21:56:10,"18,56","75,6",""
2022/10/13 22:06:10,"18,56","75,6",""
2022/10/13 22:16:10,"18,56","75,6",""
2022/10/13 22:26:10,"18,56","75,6",""
2022/10/13 22:36:10,"18,56","75,6",""
2022/10/13 22:46:10,"18,56","75,7",""
2022/10/13 22:56:10,"18,56","75,8",""
2022/10/13 23:06:10,"18,56","75,8",""
2022/10/13 23:16:10,"18,56","75,8",""
2022/10/13 23:26:10,"18,56","75,8",""
2022/10/13 23:36:10,"18,56","75,9",""
2022/10/13 23:46:10,"18,56","75,9",""
2022/10/13 23:56:10,"18,56","76,1",""
2022/10/14 00:06:10,"18,56","76,1",""
2022/10/14 00:16:10,"18,56","76,1",""
2022/10/14 00:26:10,"18,56","76,2",""
2022/10/14 00:36:10,"18,56","76,3",""
2022/10/14 00:46:10,"18,56","76,3",""
2022/10/14 00:56:10,"18,56","76,3",""
2022/10/14 01:06:10,"18,56","76,3",""
2022/10/14 01:16:10,"18,50","76,3",""
2022/10/14 01:26:10,"18,50","76,3",""
2022/10/14 01:36:10,"18,50","76,4",""
2022/10/14 01:46:10,"18,50","76,4",""
2022/10/14 01:56:10,"18,50","76,4",""
2022/10/14 02:06:10,"18,50","76,4",""
2022/10/14 02:16:10,"18,44","76,4",""
2022/10/14 02:26:10,"18,44","76,5",""
2022/10/14 02:36:10,"18,44","76,5",""
2022/10/14 02:46:10,"18,44","76,6",""
2022/10/14 02:56:10,"18,44","76,6",""
2022/10/14 03:06:10,"18,44","76,6",""
2022/10/14 03:16:10,"18,44","76,7",""
2022/10/14 03:26:10,"18,38","76,8",""
2022/10/14 03:36:10,"18,38","76,8",""
2022/10/14 03:46:10,"18,38","76,8",""
2022/10/14 03:56:10,"18,38","76,8",""
2022/10/14 04:06:10,"18,38","76,8",""
2022/10/14 04:16:10,"18,38","76,8",""
2022/10/14 04:26:10,"18,31","76,8",""
2022/10/14 04:36:10,"18,31","76,8",""
2022/10/14 04:46:10,"18,31","76,8",""
2022/10/14 04:56:10,"18,31","76,9",""
2022/10/14 05:06:10,"18,31","76,9",""
2022/10/14 05:16:10,"18,31","76,9",""
2022/10/14 05:26:10,"18,31","76,9",""
2022/10/14 05:36:10,"18,31","76,9",""
2022/10/14 05:46:10,"18,25","76,9",""
2022/10/14 05:56:10,"18,25","76,9",""
2022/10/14 06:06:10,"18,25","76,9",""
2022/10/14 06:16:10,"18,25","76,9",""
2022/10/14 06:26:10,"18,25","76,9",""
2022/10/14 06:36:10,"18,25","76,9",""
2022/10/14 06:46:10,"18,25","76,8",""
2022/10/14 06:56:10,"18,19","76,8",""
2022/10/14 07:06:10,"18,19","76,8",""
2022/10/14 07:16:10,"18,19","76,8",""
2022/10/14 07:26:10,"18,19","76,8",""
2022/10/14 07:36:10,"18,19","76,8",""
2022/10/14 07:46:10,"18,19","76,8",""
2022/10/14 07:56:10,"18,19","76,8",""
2022/10/14 08:06:10,"18,13","76,8",""
2022/10/14 08:16:10,"18,13","76,8",""
2022/10/14 08:26:10,"18,13","76,8",""
2022/10/14 08:36:10,"18,13","76,8",""
2022/10/14 08:46:10,"18,13","76,8",""
2022/10/14 08:56:10,"18,13","76,8",""
2022/10/14 09:06:10,"18,13","76,8",""
2022/10/14 09:16:10,"18,13","76,8",""
2022/10/14 09:26:10,"18,13","76,8",""
2022/10/14 09:36:10,"18,13","76,8",""
2022/10/14 09:46:10,"18,13","76,8",""
2022/10/14 09:56:10,"18,19","76,8",""
2022/10/14 10:06:10,"18,25","76,7",""
2022/10/14 10:16:10,"18,38","76,6",""
2022/10/14 10:26:10,"18,44","76,3",""
2022/10/14 10:36:10,"18,50","76,1",""
2022/10/14 10:46:10,"18,56","76,1",""
2022/10/14 10:56:10,"18,63","75,9",""
2022/10/14 11:06:10,"18,69","76,0",""
2022/10/14 11:16:10,"18,75","75,8",""
2022/10/14 11:26:10,"18,81","75,8",""
2022/10/14 11:36:10,"18,88","75,6",""
2022/10/14 11:46:10,"18,94","75,5",""
2022/10/14 11:56:10,"19,00","75,4",""
2022/10/14 12:06:10,"19,06","75,6",""
2022/10/14 12:16:10,"19,13","75,7",""
2022/10/14 12:26:10,"19,13","75,6",""
2022/10/14 12:36:10,"19,19","75,6",""
2022/10/14 12:46:10,"19,25","75,3",""
2022/10/14 12:56:10,"19,19","75,2",""
2022/10/14 13:06:10,"19,19","75,2",""
2022/10/14 13:16:10,"19,19","75,7",""
2022/10/14 13:26:10,"19,19","75,9",""
2022/10/14 13:36:10,"19,13","75,9",""
2022/10/14 13:46:10,"19,13","75,9",""
2022/10/14 13:56:10,"19,13","75,9",""
2022/10/14 14:06:10,"19,06","75,9",""
2022/10/14 14:16:10,"19,00","75,9",""
2022/10/14 14:26:10,"19,00","75,9",""
2022/10/14 14:36:10,"19,00","75,8",""
2022/10/14 14:46:10,"18,94","75,8",""
2022/10/14 14:56:10,"18,94","75,8",""
2022/10/14 15:06:10,"18,94","75,8",""
2022/10/14 15:16:10,"18,94","75,8",""
2022/10/14 15:26:10,"18,88","75,8",""
2022/10/14 15:36:10,"18,88","75,8",""
2022/10/14 15:46:10,"18,88","75,8",""
2022/10/14 15:56:10,"18,88","75,7",""
2022/10/14 16:06:10,"18,88","75,7",""
2022/10/14 16:16:10,"18,88","75,7",""
2022/10/14 16:26:10,"18,81","75,6",""
2022/10/14 16:36:10,"18,81","75,6",""
2022/10/14 16:46:10,"18,81","75,6",""
2022/10/14 16:56:10,"18,88","75,6",""
2022/10/14 17:06:10,"18,88","75,6",""
2022/10/14 17:16:10,"18,88","75,6",""
2022/10/14 17:26:10,"18,81","75,7",""
2022/10/14 17:36:10,"18,81","75,6",""
2022/10/14 17:46:10,"18,81","75,6",""
2022/10/14 17:56:10,"18,81","75,6",""
2022/10/14 18:06:10,"18,81","75,6",""
2022/10/14 18:16:10,"18,75","75,6",""
2022/10/14 18:26:10,"18,75","75,6",""
2022/10/14 18:36:10,"18,81","75,7",""
2022/10/14 18:46:10,"18,75","75,7",""
2022/10/14 18:56:10,"18,75","75,8",""
2022/10/14 19:06:10,"18,75","75,8",""
2022/10/14 19:16:10,"18,75","75,8",""
2022/10/14 19:26:10,"18,75","75,8",""
2022/10/14 19:36:10,"18,75","75,8",""
2022/10/14 19:46:10,"18,69","75,9",""
2022/10/14 19:56:10,"18,69","75,9",""
2022/10/14 20:06:10,"18,69","75,9",""
2022/10/14 20:16:10,"18,69","75,9",""
2022/10/14 20:26:10,"18,63","75,6",""
2022/10/14 20:36:10,"18,63","75,6",""
2022/10/14 20:46:10,"18,63","75,6",""
2022/10/14 20:56:10,"18,56","75,6",""
2022/10/14 21:06:10,"18,56","75,6",""
2022/10/14 21:16:10,"18,56","75,6",""
2022/10/14 21:26:10,"18,56","75,6",""
2022/10/14 21:36:10,"18,56","75,6",""
2022/10/14 21:46:10,"18,50","75,6",""
2022/10/14 21:56:10,"18,50","75,6",""
2022/10/14 22:06:10,"18,50","75,6",""
2022/10/14 22:16:10,"18,50","75,6",""
2022/10/14 22:26:10,"18,44","75,6",""
2022/10/14 22:36:10,"18,44","75,6",""
2022/10/14 22:46:10,"18,44","75,6",""
2022/10/14 22:56:10,"18,44","75,6",""
2022/10/14 23:06:10,"18,38","75,6",""
2022/10/14 23:16:10,"18,38","75,6",""
2022/10/14 23:26:10,"18,38","75,6",""
2022/10/14 23:36:10,"18,31","75,6",""
2022/10/14 23:46:10,"18,31","75,6",""
2022/10/14 23:56:10,"18,31","75,6",""
2022/10/15 00:06:10,"18,31","75,6",""
2022/10/15 00:16:10,"18,31","75,6",""
2022/10/15 00:26:10,"18,25","75,6",""
2022/10/15 00:36:10,"18,25","75,6",""
2022/10/15 00:46:10,"18,25","75,6",""
2022/10/15 00:56:10,"18,25","75,6",""
2022/10/15 01:06:10,"18,25","75,6",""
2022/10/15 01:16:10,"18,25","75,6",""
2022/10/15 01:26:10,"18,25","75,6",""
2022/10/15 01:36:10,"18,19","75,6",""
2022/10/15 01:46:10,"18,25","75,6",""
2022/10/15 01:56:10,"18,25","75,7",""
2022/10/15 02:06:10,"18,25","75,8",""
2022/10/15 02:16:10,"18,25","75,8",""
2022/10/15 02:26:10,"18,25","75,9",""
2022/10/15 02:36:10,"18,25","75,9",""
2022/10/15 02:46:10,"18,25","75,9",""
2022/10/15 02:56:10,"18,25","75,9",""
2022/10/15 03:06:10,"18,25","76,0",""
2022/10/15 03:16:10,"18,25","76,1",""
2022/10/15 03:26:10,"18,25","76,1",""
2022/10/15 03:36:10,"18,25","76,2",""
2022/10/15 03:46:10,"18,25","76,3",""
2022/10/15 03:56:10,"18,25","76,3",""
2022/10/15 04:06:10,"18,25","76,3",""
2022/10/15 04:16:10,"18,25","76,4",""
2022/10/15 04:26:10,"18,19","76,5",""
2022/10/15 04:36:10,"18,19","76,6",""
2022/10/15 04:46:10,"18,19","76,7",""
2022/10/15 04:56:10,"18,19","76,8",""
2022/10/15 05:06:10,"18,19","76,8",""
2022/10/15 05:16:10,"18,19","76,9",""
2022/10/15 05:26:10,"18,19","77,0",""
2022/10/15 05:36:10,"18,19","77,1",""
2022/10/15 05:46:10,"18,19","77,1",""
2022/10/15 05:56:10,"18,19","77,1",""
2022/10/15 06:06:10,"18,19","77,2",""
2022/10/15 06:16:10,"18,19","77,2",""
2022/10/15 06:26:10,"18,19","77,2",""
2022/10/15 06:36:10,"18,19","77,2",""
2022/10/15 06:46:10,"18,13","77,2",""
2022/10/15 06:56:10,"18,19","77,2",""
2022/10/15 07:06:10,"18,13","77,2",""
2022/10/15 07:16:10,"18,13","77,2",""
2022/10/15 07:26:10,"18,13","77,2",""
2022/10/15 07:36:10,"18,13","77,2",""
2022/10/15 07:46:10,"18,13","77,2",""
2022/10/15 07:56:10,"18,06","77,2",""
2022/10/15 08:06:10,"18,06","77,2",""
2022/10/15 08:16:10,"18,06","77,2",""
2022/10/15 08:26:10,"18,06","77,2",""
2022/10/15 08:36:10,"18,06","77,2",""
2022/10/15 08:46:10,"18,06","77,1",""
2022/10/15 08:56:10,"18,06","77,1",""
2022/10/15 09:06:10,"18,06","77,2",""
2022/10/15 09:16:10,"18,06","77,2",""
2022/10/15 09:26:10,"18,06","77,1",""
2022/10/15 09:36:10,"18,06","77,1",""
2022/10/15 09:46:10,"18,06","77,1",""
2022/10/15 09:56:10,"18,06","77,1",""
2022/10/15 10:06:10,"18,06","77,1",""
2022/10/15 10:16:10,"18,06","77,0",""
2022/10/15 10:26:10,"18,06","76,9",""
2022/10/15 10:36:10,"18,06","76,9",""
2022/10/15 10:46:10,"18,06","76,9",""
2022/10/15 10:56:10,"18,13","76,8",""
2022/10/15 11:06:10,"18,13","76,8",""
2022/10/15 11:16:10,"18,13","76,8",""
2022/10/15 11:26:10,"18,13","76,7",""
2022/10/15 11:36:10,"18,19","76,6",""
2022/10/15 11:46:10,"18,19","76,5",""
2022/10/15 11:56:10,"18,19","76,4",""
2022/10/15 12:06:10,"18,25","76,4",""
2022/10/15 12:16:10,"18,25","76,3",""
2022/10/15 12:26:10,"18,25","76,3",""
2022/10/15 12:36:10,"18,31","76,2",""
2022/10/15 12:46:10,"18,31","76,1",""
2022/10/15 12:56:10,"18,31","76,0",""
2022/10/15 13:06:10,"18,38","75,9",""
2022/10/15 13:16:10,"18,38","75,8",""
2022/10/15 13:26:10,"18,44","75,7",""
2022/10/15 13:36:10,"18,50","75,6",""
2022/10/15 13:46:10,"18,50","75,5",""
2022/10/15 13:56:10,"18,50","75,4",""
2022/10/15 14:06:10,"18,50","75,4",""
2022/10/15 14:16:10,"18,56","75,3",""
2022/10/15 14:26:10,"18,56","75,2",""
2022/10/15 14:36:10,"18,56","75,1",""
2022/10/15 14:46:10,"18,63","75,0",""
2022/10/15 14:56:10,"18,63","74,9",""
2022/10/15 15:06:10,"18,63","74,8",""
2022/10/15 15:16:10,"18,63","74,8",""
2022/10/15 15:26:10,"18,63","74,7",""
2022/10/15 15:36:10,"18,63","74,6",""
2022/10/15 15:46:10,"18,63","74,6",""
2022/10/15 15:56:10,"18,63","74,5",""
2022/10/15 16:06:10,"18,63","74,4",""
2022/10/15 16:16:10,"18,63","74,4",""
2022/10/15 16:26:10,"18,63","74,3",""
2022/10/15 16:36:10,"18,63","74,3",""
2022/10/15 16:46:10,"18,63","74,3",""
2022/10/15 16:56:10,"18,63","74,3",""
2022/10/15 17:06:10,"18,63","74,2",""
2022/10/15 17:16:10,"18,63","74,2",""
2022/10/15 17:26:10,"18,63","74,2",""
2022/10/15 17:36:10,"18,63","74,2",""
2022/10/15 17:46:10,"18,63","74,2",""
2022/10/15 17:56:10,"18,63","74,2",""
2022/10/15 18:06:10,"18,63","74,2",""
2022/10/15 18:16:10,"18,63","74,3",""
2022/10/15 18:26:10,"18,56","74,3",""
2022/10/15 18:36:10,"18,63","74,3",""
2022/10/15 18:46:10,"18,56","74,3",""
2022/10/15 18:56:10,"18,56","74,3",""
2022/10/15 19:06:10,"18,56","74,3",""
2022/10/15 19:16:10,"18,56","74,3",""
2022/10/15 19:26:10,"18,56","74,3",""
2022/10/15 19:36:10,"18,56","74,3",""
2022/10/15 19:46:10,"18,56","74,3",""
2022/10/15 19:56:10,"18,50","74,4",""
2022/10/15 20:06:10,"18,50","74,4",""
2022/10/15 20:16:10,"18,50","74,4",""
2022/10/15 20:26:10,"18,50","74,4",""
2022/10/15 20:36:10,"18,50","74,4",""
2022/10/15 20:46:10,"18,50","74,4",""
2022/10/15 20:56:10,"18,50","74,5",""
2022/10/15 21:06:10,"18,44","74,5",""
2022/10/15 21:16:10,"18,44","74,5",""
2022/10/15 21:26:10,"18,44","74,6",""
2022/10/15 21:36:10,"18,44","74,6",""
2022/10/15 21:46:10,"18,38","74,6",""
2022/10/15 21:56:10,"18,38","74,6",""
2022/10/15 22:06:10,"18,38","74,6",""
2022/10/15 22:16:10,"18,38","74,6",""
2022/10/15 22:26:10,"18,38","74,6",""
2022/10/15 22:36:10,"18,31","74,6",""
2022/10/15 22:46:10,"18,31","74,7",""
2022/10/15 22:56:10,"18,31","74,7",""
2022/10/15 23:06:10,"18,31","74,7",""
2022/10/15 23:16:10,"18,31","74,7",""
2022/10/15 23:26:10,"18,31","74,7",""
2022/10/15 23:36:10,"18,25","74,8",""
2022/10/15 23:46:10,"18,25","74,8",""
2022/10/15 23:56:10,"18,25","74,8",""
2022/10/16 00:06:10,"18,25","74,8",""
2022/10/16 00:16:10,"18,25","74,8",""
2022/10/16 00:26:10,"18,25","74,8",""
2022/10/16 00:36:10,"18,25","74,8",""
2022/10/16 00:46:10,"18,19","74,8",""
2022/10/16 00:56:10,"18,19","74,8",""
2022/10/16 01:06:10,"18,19","74,8",""
2022/10/16 01:16:10,"18,19","74,8",""
2022/10/16 01:26:10,"18,13","74,8",""
2022/10/16 01:36:10,"18,13","74,8",""
2022/10/16 01:46:10,"18,13","74,8",""
2022/10/16 01:56:10,"18,13","74,8",""
2022/10/16 02:06:10,"18,13","74,8",""
2022/10/16 02:16:10,"18,06","74,8",""
2022/10/16 02:26:10,"18,13","74,8",""
2022/10/16 02:36:10,"18,06","74,9",""
2022/10/16 02:46:10,"18,06","74,9",""
2022/10/16 02:56:10,"18,06","74,9",""
2022/10/16 03:06:10,"18,06","74,9",""
2022/10/16 03:16:10,"18,06","74,9",""
2022/10/16 03:26:10,"18,06","74,9",""
2022/10/16 03:36:10,"18,06","74,9",""
2022/10/16 03:46:10,"18,06","74,9",""
2022/10/16 03:56:10,"18,00","74,9",""
2022/10/16 04:06:10,"18,00","74,9",""
2022/10/16 04:16:10,"18,00","74,9",""
2022/10/16 04:26:10,"18,00","74,9",""
2022/10/16 04:36:10,"18,00","74,9",""
2022/10/16 04:46:10,"18,00","74,9",""
2022/10/16 04:56:10,"18,00","74,9",""
2022/10/16 05:06:10,"18,00","74,9",""
2022/10/16 05:16:10,"18,00","74,9",""
2022/10/16 05:26:10,"18,00","74,9",""
2022/10/16 05:36:10,"18,00","74,9",""
2022/10/16 05:46:10,"17,94","74,9",""
2022/10/16 05:56:10,"17,94","74,9",""
2022/10/16 06:06:10,"17,94","74,9",""
2022/10/16 06:16:10,"17,94","74,9",""
2022/10/16 06:26:10,"17,94","74,9",""
2022/10/16 06:36:10,"17,94","74,9",""
2022/10/16 06:46:10,"17,94","74,9",""
2022/10/16 06:56:10,"17,94","74,9",""
2022/10/16 07:06:10,"17,94","74,9",""
2022/10/16 07:16:10,"17,94","74,9",""
2022/10/16 07:26:10,"17,94","74,9",""
2022/10/16 07:36:10,"17,94","74,9",""
2022/10/16 07:46:10,"17,94","74,8",""
2022/10/16 07:56:10,"17,94","74,8",""
2022/10/16 08:06:10,"17,94","74,8",""
2022/10/16 08:16:10,"17,94","74,8",""
2022/10/16 08:26:10,"17,94","74,8",""
2022/10/16 08:36:10,"17,88","74,8",""
2022/10/16 08:46:10,"17,88","74,8",""
2022/10/16 08:56:10,"17,88","74,8",""
2022/10/16 09:06:10,"17,88","74,8",""
2022/10/16 09:16:10,"17,88","74,8",""
2022/10/16 09:26:10,"17,94","74,8",""
2022/10/16 09:36:10,"17,94","74,8",""
2022/10/16 09:46:10,"17,94","74,8",""
2022/10/16 09:56:10,"17,94","74,8",""
2022/10/16 10:06:10,"17,94","74,8",""
2022/10/16 10:16:10,"17,94","74,8",""
2022/10/16 10:26:10,"17,94","74,8",""
2022/10/16 10:36:10,"17,94","74,8",""
2022/10/16 10:46:10,"17,94","74,7",""
2022/10/16 10:56:10,"17,94","74,7",""
2022/10/16 11:06:10,"18,00","74,6",""
2022/10/16 11:16:10,"18,00","74,6",""
2022/10/16 11:26:10,"18,06","74,6",""
2022/10/16 11:36:10,"18,06","74,6",""
2022/10/16 11:46:10,"18,13","74,5",""
2022/10/16 11:56:10,"18,13","74,4",""
2022/10/16 12:06:10,"18,19","74,4",""
2022/10/16 12:16:10,"18,25","74,4",""
2022/10/16 12:26:10,"18,25","74,3",""
2022/10/16 12:36:10,"18,31","74,2",""
2022/10/16 12:46:10,"18,38","74,1",""
2022/10/16 12:56:10,"18,38","74,0",""
2022/10/16 13:06:10,"18,44","73,9",""
2022/10/16 13:16:10,"18,50","73,9",""
2022/10/16 13:26:10,"18,50","73,8",""
2022/10/16 13:36:10,"18,56","73,7",""
2022/10/16 13:46:10,"18,56","73,6",""
2022/10/16 13:56:10,"18,56","73,5",""
2022/10/16 14:06:10,"18,63","73,4",""
2022/10/16 14:16:10,"18,69","73,6",""
2022/10/16 14:26:10,"18,69","73,6",""
2022/10/16 14:36:10,"18,69","73,5",""
2022/10/16 14:46:10,"18,75","73,4",""
2022/10/16 14:56:10,"18,75","73,4",""
2022/10/16 15:06:10,"18,75","73,4",""
2022/10/16 15:16:10,"18,75","73,3",""
2022/10/16 15:26:10,"18,75","73,3",""
2022/10/16 15:36:10,"18,81","73,3",""
2022/10/16 15:46:10,"18,81","73,3",""
2022/10/16 15:56:10,"18,81","73,2",""
2022/10/16 16:06:10,"18,81","73,2",""
2022/10/16 16:16:10,"18,81","73,2",""
2022/10/16 16:26:10,"18,81","73,1",""
2022/10/16 16:36:10,"18,81","73,1",""
2022/10/16 16:46:10,"18,81","73,1",""
2022/10/16 16:56:10,"18,81","73,1",""
2022/10/16 17:06:10,"18,88","73,1",""
2022/10/16 17:16:10,"18,88","73,1",""
2022/10/16 17:26:10,"18,88","73,1",""
2022/10/16 17:36:10,"18,88","73,1",""
2022/10/16 17:46:10,"18,88","73,1",""
2022/10/16 17:56:10,"18,88","73,1",""
2022/10/16 18:06:10,"18,88","73,1",""
2022/10/16 18:16:10,"18,88","73,1",""
2022/10/16 18:26:10,"18,88","73,1",""
2022/10/16 18:36:10,"18,88","73,1",""
2022/10/16 18:46:10,"18,88","73,2",""
2022/10/16 18:56:10,"18,88","73,3",""
2022/10/16 19:06:10,"18,88","73,3",""
2022/10/16 19:16:10,"18,88","73,4",""
2022/10/16 19:26:10,"18,88","73,4",""
2022/10/16 19:36:10,"18,88","73,6",""
2022/10/16 19:46:10,"18,88","73,6",""
2022/10/16 19:56:10,"18,88","73,7",""
2022/10/16 20:06:10,"18,88","73,8",""
2022/10/16 20:16:10,"18,88","73,9",""
2022/10/16 20:26:10,"18,81","73,9",""
2022/10/16 20:36:10,"18,81","74,0",""
2022/10/16 20:46:10,"18,81","74,0",""
2022/10/16 20:56:10,"18,75","74,1",""
2022/10/16 21:06:10,"18,75","74,1",""
2022/10/16 21:16:10,"18,75","74,1",""
2022/10/16 21:26:10,"18,75","74,1",""
2022/10/16 21:36:10,"18,69","74,2",""
2022/10/16 21:46:10,"18,69","74,2",""
2022/10/16 21:56:10,"18,69","74,2",""
2022/10/16 22:06:10,"18,63","73,9",""
2022/10/16 22:16:10,"18,63","73,9",""
2022/10/16 22:26:10,"18,63","73,9",""
2022/10/16 22:36:10,"18,56","73,9",""
2022/10/16 22:46:10,"18,56","74,0",""
2022/10/16 22:56:10,"18,56","74,0",""
2022/10/16 23:06:10,"18,56","74,0",""
2022/10/16 23:16:10,"18,56","74,0",""
2022/10/16 23:26:10,"18,56","74,0",""
2022/10/16 23:36:10,"18,56","74,0",""
2022/10/16 23:46:10,"18,56","74,0",""
2022/10/16 23:56:10,"18,56","74,1",""
2022/10/17 00:06:10,"18,50","74,1",""
2022/10/17 00:16:10,"18,50","74,1",""
2022/10/17 00:26:10,"18,50","74,1",""
2022/10/17 00:36:10,"18,50","74,1",""
2022/10/17 00:46:10,"18,50","74,2",""
2022/10/17 00:56:10,"18,50","74,3",""
2022/10/17 01:06:10,"18,50","74,3",""
2022/10/17 01:16:10,"18,50","74,3",""
2022/10/17 01:26:10,"18,50","74,3",""
2022/10/17 01:36:10,"18,50","74,4",""
2022/10/17 01:46:10,"18,44","74,4",""
2022/10/17 01:56:10,"18,44","74,4",""
2022/10/17 02:06:10,"18,44","74,5",""
2022/10/17 02:16:10,"18,44","74,5",""
2022/10/17 02:26:10,"18,44","74,6",""
2022/10/17 02:36:10,"18,44","74,6",""
2022/10/17 02:46:10,"18,44","74,6",""
2022/10/17 02:56:10,"18,38","74,6",""
2022/10/17 03:06:10,"18,44","74,7",""
2022/10/17 03:16:10,"18,38","74,8",""
2022/10/17 03:26:10,"18,38","74,8",""
2022/10/17 03:36:10,"18,38","74,9",""
2022/10/17 03:46:10,"18,38","74,9",""
2022/10/17 03:56:10,"18,38","75,1",""
2022/10/17 04:06:10,"18,38","75,1",""
2022/10/17 04:16:10,"18,38","75,2",""
2022/10/17 04:26:10,"18,31","75,3",""
2022/10/17 04:36:10,"18,31","75,3",""
2022/10/17 04:46:10,"18,31","75,4",""
2022/10/17 04:56:10,"18,31","75,4",""
2022/10/17 05:06:10,"18,31","75,5",""
2022/10/17 05:16:10,"18,31","75,5",""
2022/10/17 05:26:10,"18,31","75,6",""
2022/10/17 05:36:10,"18,31","75,6",""
2022/10/17 05:46:10,"18,31","75,7",""
2022/10/17 05:56:10,"18,25","75,8",""
2022/10/17 06:06:10,"18,25","75,8",""
2022/10/17 06:16:10,"18,25","75,8",""
2022/10/17 06:26:10,"18,25","75,9",""
2022/10/17 06:36:10,"18,25","75,9",""
2022/10/17 06:46:10,"18,25","75,9",""
2022/10/17 06:56:10,"18,25","75,9",""
2022/10/17 07:06:10,"18,19","75,9",""
2022/10/17 07:16:10,"18,19","76,0",""
2022/10/17 07:26:10,"18,19","76,0",""
2022/10/17 07:36:10,"18,19","76,0",""
2022/10/17 07:46:10,"18,19","76,0",""
2022/10/17 07:56:10,"18,19","76,1",""
2022/10/17 08:06:10,"18,13","76,1",""
2022/10/17 08:16:10,"18,19","76,1",""
2022/10/17 08:26:10,"18,19","76,1",""
2022/10/17 08:36:10,"18,13","76,1",""
2022/10/17 08:46:10,"18,13","76,1",""
2022/10/17 08:56:10,"18,13","76,0",""
2022/10/17 09:06:10,"18,13","75,9",""
2022/10/17 09:16:10,"18,06","75,9",""
2022/10/17 09:26:10,"18,06","75,9",""
2022/10/17 09:36:10,"18,06","75,8",""
2022/10/17 09:46:10,"18,06","75,8",""
2022/10/17 09:56:10,"18,06","75,8",""
2022/10/17 10:06:10,"18,06","75,7",""
2022/10/17 10:16:10,"18,06","75,6",""
2022/10/17 10:26:10,"18,06","75,6",""
2022/10/17 10:36:10,"18,06","75,6",""
2022/10/17 10:46:10,"18,06","75,6",""
2022/10/17 10:56:10,"18,13","75,6",""
2022/10/17 11:06:10,"18,13","75,4",""
2022/10/17 11:16:10,"18,13","75,4",""
2022/10/17 11:26:10,"18,19","75,4",""
2022/10/17 11:36:10,"18,19","75,4",""
2022/10/17 11:46:10,"18,25","75,5",""
2022/10/17 11:56:10,"18,31","75,6",""
2022/10/17 12:06:10,"18,31","75,8",""
2022/10/17 12:16:10,"18,38","75,9",""
2022/10/17 12:26:10,"18,50","76,0",""
2022/10/17 12:36:10,"18,50","76,1",""
2022/10/17 12:46:10,"18,56","76,1",""
2022/10/17 12:56:10,"18,63","76,3",""
2022/10/17 13:06:10,"18,69","76,7",""
2022/10/17 13:16:10,"18,69","76,8",""
2022/10/17 13:26:10,"18,75","77,0",""
2022/10/17 13:36:10,"18,75","77,1",""
2022/10/17 13:46:10,"18,81","77,0",""
2022/10/17 13:56:10,"18,81","76,9",""
2022/10/17 14:06:10,"18,81","76,8",""
2022/10/17 14:16:10,"18,88","76,8",""
2022/10/17 14:26:10,"18,88","76,6",""
2022/10/17 14:36:10,"18,88","76,6",""
2022/10/17 14:46:10,"18,88","76,4",""
2022/10/17 14:56:10,"18,88","76,4",""
2022/10/17 15:06:10,"18,88","76,3",""
2022/10/17 15:16:10,"18,88","76,3",""
