time,temperature(C),humidity,note
2022/10/13 14:24:40,"19,38","74,4",""
2022/10/13 14:34:40,"19,31","74,3",""
2022/10/13 14:44:40,"19,38","74,2",""
2022/10/13 14:54:40,"19,38","74,1",""
2022/10/13 15:04:40,"19,38","74,1",""
2022/10/13 15:14:40,"19,38","74,1",""
2022/10/13 15:24:40,"19,38","73,9",""
2022/10/13 15:34:40,"19,38","73,9",""
2022/10/13 15:44:40,"19,38","74,1",""
2022/10/13 15:54:40,"19,38","73,9",""
2022/10/13 16:04:40,"19,31","73,9",""
2022/10/13 16:14:40,"19,31","73,9",""
2022/10/13 16:24:40,"19,31","73,8",""
2022/10/13 16:34:40,"19,31","73,8",""
2022/10/13 16:44:40,"19,31","73,7",""
2022/10/13 16:54:40,"19,31","73,6",""
2022/10/13 17:04:40,"19,31","73,8",""
2022/10/13 17:14:40,"19,31","73,6",""
2022/10/13 17:24:40,"19,25","73,6",""
2022/10/13 17:34:40,"19,25","73,7",""
2022/10/13 17:44:40,"19,25","73,5",""
2022/10/13 17:54:40,"19,25","73,6",""
2022/10/13 18:04:40,"19,25","73,4",""
2022/10/13 18:14:40,"19,25","73,5",""
2022/10/13 18:24:40,"19,25","73,5",""
2022/10/13 18:34:40,"19,19","73,4",""
2022/10/13 18:44:40,"19,19","73,4",""
2022/10/13 18:54:40,"19,19","73,4",""
2022/10/13 19:04:40,"19,19","73,4",""
2022/10/13 19:14:40,"19,19","73,5",""
2022/10/13 19:24:40,"19,19","73,4",""
2022/10/13 19:34:40,"19,19","73,4",""
2022/10/13 19:44:40,"19,19","73,6",""
2022/10/13 19:54:40,"19,19","73,5",""
2022/10/13 20:04:40,"19,19","73,7",""
2022/10/13 20:14:40,"19,19","73,8",""
2022/10/13 20:24:40,"19,19","73,7",""
2022/10/13 20:34:40,"19,13","73,8",""
2022/10/13 20:44:40,"19,13","73,8",""
2022/10/13 20:54:40,"19,13","73,8",""
2022/10/13 21:04:40,"19,13","73,8",""
2022/10/13 21:14:40,"19,13","73,8",""
2022/10/13 21:24:40,"19,06","73,9",""
2022/10/13 21:34:40,"19,06","73,8",""
2022/10/13 21:44:40,"19,06","73,8",""
2022/10/13 21:54:40,"19,06","74,0",""
2022/10/13 22:04:40,"19,00","73,9",""
2022/10/13 22:14:40,"19,00","73,9",""
2022/10/13 22:24:40,"19,00","74,1",""
2022/10/13 22:34:40,"19,00","73,9",""
2022/10/13 22:44:40,"19,00","74,1",""
2022/10/13 22:54:40,"19,00","74,1",""
2022/10/13 23:04:40,"19,00","74,2",""
2022/10/13 23:14:40,"19,00","74,3",""
2022/10/13 23:24:40,"19,00","74,2",""
2022/10/13 23:34:40,"19,00","74,4",""
2022/10/13 23:44:40,"19,00","74,3",""
2022/10/13 23:54:40,"19,00","74,4",""
2022/10/14 00:04:40,"19,00","74,6",""
2022/10/14 00:14:40,"19,00","74,6",""
2022/10/14 00:24:40,"19,00","74,6",""
2022/10/14 00:34:40,"19,00","74,8",""
2022/10/14 00:44:40,"19,00","74,7",""
2022/10/14 00:54:40,"19,00","74,9",""
2022/10/14 01:04:40,"19,00","74,7",""
2022/10/14 01:14:40,"19,00","74,6",""
2022/10/14 01:24:40,"19,00","74,8",""
2022/10/14 01:34:40,"18,94","74,8",""
2022/10/14 01:44:40,"18,94","74,8",""
2022/10/14 01:54:40,"18,94","74,8",""
2022/10/14 02:04:40,"18,94","74,8",""
2022/10/14 02:14:40,"18,94","74,8",""
2022/10/14 02:24:40,"18,94","74,8",""
2022/10/14 02:34:40,"18,94","74,9",""
2022/10/14 02:44:40,"18,88","75,1",""
2022/10/14 02:54:40,"18,88","74,9",""
2022/10/14 03:04:40,"18,88","75,1",""
2022/10/14 03:14:40,"18,88","75,3",""
2022/10/14 03:24:40,"18,88","75,1",""
2022/10/14 03:34:40,"18,88","75,3",""
2022/10/14 03:44:40,"18,88","75,2",""
2022/10/14 03:54:40,"18,81","75,1",""
2022/10/14 04:04:40,"18,81","75,2",""
2022/10/14 04:14:40,"18,81","75,2",""
2022/10/14 04:24:40,"18,81","75,3",""
2022/10/14 04:34:40,"18,81","75,2",""
2022/10/14 04:44:40,"18,81","75,2",""
2022/10/14 04:54:40,"18,81","75,4",""
2022/10/14 05:04:40,"18,81","75,3",""
2022/10/14 05:14:40,"18,75","75,4",""
2022/10/14 05:24:40,"18,75","75,3",""
2022/10/14 05:34:40,"18,75","75,3",""
2022/10/14 05:44:40,"18,75","75,4",""
2022/10/14 05:54:40,"18,75","74,9",""
2022/10/14 06:04:40,"18,75","74,9",""
2022/10/14 06:14:40,"18,75","74,9",""
2022/10/14 06:24:40,"18,69","74,9",""
2022/10/14 06:34:40,"18,69","75,0",""
2022/10/14 06:44:40,"18,69","74,9",""
2022/10/14 06:54:40,"18,69","74,9",""
2022/10/14 07:04:40,"18,69","75,0",""
2022/10/14 07:14:40,"18,69","74,8",""
2022/10/14 07:24:40,"18,63","74,9",""
2022/10/14 07:34:40,"18,63","74,8",""
2022/10/14 07:44:40,"18,63","74,8",""
2022/10/14 07:54:40,"18,63","74,9",""
2022/10/14 08:04:40,"18,63","74,8",""
2022/10/14 08:14:40,"18,63","74,8",""
2022/10/14 08:24:40,"18,63","74,8",""
2022/10/14 08:34:40,"18,63","74,8",""
2022/10/14 08:44:40,"18,63","74,9",""
2022/10/14 08:54:40,"18,63","74,8",""
2022/10/14 09:04:40,"18,63","74,8",""
2022/10/14 09:14:40,"18,63","75,0",""
2022/10/14 09:24:40,"18,63","74,8",""
2022/10/14 09:34:40,"18,63","74,9",""
2022/10/14 09:44:40,"18,63","74,8",""
2022/10/14 09:54:40,"18,69","74,8",""
2022/10/14 10:04:40,"18,75","74,8",""
2022/10/14 10:14:40,"18,81","74,8",""
2022/10/14 10:24:40,"18,88","74,6",""
2022/10/14 10:34:40,"18,94","74,3",""
2022/10/14 10:44:40,"19,00","74,4",""
2022/10/14 10:54:40,"19,13","74,0",""
2022/10/14 11:04:40,"19,13","73,8",""
2022/10/14 11:14:40,"19,19","73,7",""
2022/10/14 11:24:40,"19,25","73,8",""
2022/10/14 11:34:40,"19,31","73,4",""
2022/10/14 11:44:40,"19,38","73,5",""
2022/10/14 11:54:40,"19,44","73,5",""
2022/10/14 12:04:40,"19,50","73,5",""
2022/10/14 12:14:40,"19,50","73,8",""
2022/10/14 12:24:40,"19,50","73,6",""
2022/10/14 12:34:40,"19,63","73,8",""
2022/10/14 12:44:40,"19,69","73,7",""
2022/10/14 12:54:40,"19,69","73,4",""
2022/10/14 13:04:40,"19,69","73,4",""
2022/10/14 13:14:40,"19,69","73,9",""
2022/10/14 13:24:40,"19,69","74,3",""
2022/10/14 13:34:40,"19,63","74,4",""
2022/10/14 13:44:40,"19,63","74,3",""
2022/10/14 13:54:40,"19,56","73,9",""
2022/10/14 14:04:40,"19,56","74,1",""
2022/10/14 14:14:40,"19,50","73,9",""
2022/10/14 14:24:40,"19,50","74,0",""
2022/10/14 14:34:40,"19,44","74,0",""
2022/10/14 14:44:40,"19,44","73,8",""
2022/10/14 14:54:40,"19,44","73,9",""
2022/10/14 15:04:40,"19,44","73,8",""
2022/10/14 15:14:40,"19,44","73,8",""
2022/10/14 15:24:40,"19,38","73,7",""
2022/10/14 15:34:40,"19,38","73,8",""
2022/10/14 15:44:40,"19,38","73,7",""
2022/10/14 15:54:40,"19,38","73,7",""
2022/10/14 16:04:40,"19,38","73,6",""
2022/10/14 16:14:40,"19,38","73,8",""
2022/10/14 16:24:40,"19,31","73,6",""
2022/10/14 16:34:40,"19,31","73,7",""
2022/10/14 16:44:40,"19,38","73,8",""
2022/10/14 16:54:40,"19,38","73,6",""
2022/10/14 17:04:40,"19,38","73,8",""
2022/10/14 17:14:40,"19,31","73,6",""
2022/10/14 17:24:40,"19,31","73,7",""
2022/10/14 17:34:40,"19,31","73,6",""
2022/10/14 17:44:40,"19,31","73,6",""
2022/10/14 17:54:40,"19,25","73,6",""
2022/10/14 18:04:40,"19,25","73,6",""
2022/10/14 18:14:40,"19,25","73,6",""
2022/10/14 18:24:40,"19,25","73,8",""
2022/10/14 18:34:40,"19,25","73,7",""
2022/10/14 18:44:40,"19,25","73,8",""
2022/10/14 18:54:40,"19,25","73,9",""
2022/10/14 19:04:40,"19,25","73,8",""
2022/10/14 19:14:40,"19,25","74,0",""
2022/10/14 19:24:40,"19,25","73,9",""
2022/10/14 19:34:40,"19,19","73,9",""
2022/10/14 19:44:40,"19,19","74,1",""
2022/10/14 19:54:40,"19,19","73,9",""
2022/10/14 20:04:40,"19,13","73,9",""
2022/10/14 20:14:40,"19,13","73,9",""
2022/10/14 20:24:40,"19,13","73,9",""
2022/10/14 20:34:40,"19,13","74,0",""
2022/10/14 20:44:40,"19,06","73,9",""
2022/10/14 20:54:40,"19,06","74,0",""
2022/10/14 21:04:40,"19,06","74,1",""
2022/10/14 21:14:40,"19,06","73,9",""
2022/10/14 21:24:40,"19,00","74,1",""
2022/10/14 21:34:40,"19,00","74,1",""
2022/10/14 21:44:40,"19,00","73,9",""
2022/10/14 21:54:40,"19,00","74,0",""
2022/10/14 22:04:40,"18,94","73,9",""
2022/10/14 22:14:40,"18,94","73,9",""
2022/10/14 22:24:40,"18,94","73,9",""
2022/10/14 22:34:40,"18,94","73,9",""
2022/10/14 22:44:40,"18,88","73,9",""
2022/10/14 22:54:40,"18,88","73,9",""
2022/10/14 23:04:40,"18,88","73,9",""
2022/10/14 23:14:40,"18,88","74,0",""
2022/10/14 23:24:40,"18,88","73,9",""
2022/10/14 23:34:40,"18,81","73,8",""
2022/10/14 23:44:40,"18,81","73,9",""
2022/10/14 23:54:40,"18,81","73,8",""
2022/10/15 00:04:40,"18,81","73,9",""
2022/10/15 00:14:40,"18,81","73,8",""
2022/10/15 00:24:40,"18,75","73,8",""
2022/10/15 00:34:40,"18,75","73,6",""
2022/10/15 00:44:40,"18,75","73,5",""
2022/10/15 00:54:40,"18,69","73,5",""
2022/10/15 01:04:40,"18,69","73,4",""
2022/10/15 01:14:40,"18,69","73,5",""
2022/10/15 01:24:40,"18,69","73,6",""
2022/10/15 01:34:40,"18,69","73,6",""
2022/10/15 01:44:40,"18,69","73,6",""
2022/10/15 01:54:40,"18,75","73,9",""
2022/10/15 02:04:40,"18,75","73,8",""
2022/10/15 02:14:40,"18,75","74,0",""
2022/10/15 02:24:40,"18,75","73,9",""
2022/10/15 02:34:40,"18,75","73,9",""
2022/10/15 02:44:40,"18,75","74,1",""
2022/10/15 02:54:40,"18,75","74,1",""
2022/10/15 03:04:40,"18,75","74,1",""
2022/10/15 03:14:40,"18,75","74,2",""
2022/10/15 03:24:40,"18,69","74,2",""
2022/10/15 03:34:40,"18,69","74,4",""
2022/10/15 03:44:40,"18,69","74,3",""
2022/10/15 03:54:40,"18,69","74,4",""
2022/10/15 04:04:40,"18,69","74,6",""
2022/10/15 04:14:40,"18,69","74,6",""
2022/10/15 04:24:40,"18,69","74,8",""
2022/10/15 04:34:40,"18,69","74,8",""
2022/10/15 04:44:40,"18,69","74,9",""
2022/10/15 04:54:40,"18,69","75,1",""
2022/10/15 05:04:40,"18,63","75,1",""
2022/10/15 05:14:40,"18,63","75,1",""
2022/10/15 05:24:40,"18,69","75,3",""
2022/10/15 05:34:40,"18,69","75,3",""
2022/10/15 05:44:40,"18,63","75,3",""
2022/10/15 05:54:40,"18,63","75,4",""
2022/10/15 06:04:40,"18,63","75,4",""
2022/10/15 06:14:40,"18,63","75,5",""
2022/10/15 06:24:40,"18,63","75,4",""
2022/10/15 06:34:40,"18,63","75,5",""
2022/10/15 06:44:40,"18,63","75,5",""
2022/10/15 06:54:40,"18,63","75,3",""
2022/10/15 07:04:40,"18,63","75,4",""
2022/10/15 07:14:40,"18,63","75,3",""
2022/10/15 07:24:40,"18,63","75,3",""
2022/10/15 07:34:40,"18,63","75,4",""
2022/10/15 07:44:40,"18,63","75,3",""
2022/10/15 07:54:40,"18,56","75,3",""
2022/10/15 08:04:40,"18,56","75,3",""
2022/10/15 08:14:40,"18,56","75,3",""
2022/10/15 08:24:40,"18,56","75,4",""
2022/10/15 08:34:40,"18,56","75,3",""
2022/10/15 08:44:40,"18,56","75,2",""
2022/10/15 08:54:40,"18,56","75,3",""
2022/10/15 09:04:40,"18,63","75,3",""
2022/10/15 09:14:40,"18,56","75,3",""
2022/10/15 09:24:40,"18,56","75,2",""
2022/10/15 09:34:40,"18,56","75,1",""
2022/10/15 09:44:40,"18,56","75,2",""
2022/10/15 09:54:40,"18,56","75,1",""
2022/10/15 10:04:40,"18,56","75,0",""
2022/10/15 10:14:40,"18,56","74,9",""
2022/10/15 10:24:40,"18,56","74,9",""
2022/10/15 10:34:40,"18,56","75,0",""
2022/10/15 10:44:40,"18,63","74,8",""
2022/10/15 10:54:40,"18,63","74,7",""
2022/10/15 11:04:40,"18,63","74,8",""
2022/10/15 11:14:40,"18,69","74,6",""
2022/10/15 11:24:40,"18,69","74,6",""
2022/10/15 11:34:40,"18,69","74,4",""
2022/10/15 11:44:40,"18,75","74,4",""
2022/10/15 11:54:40,"18,75","74,4",""
2022/10/15 12:04:40,"18,75","74,1",""
2022/10/15 12:14:40,"18,75","74,1",""
2022/10/15 12:24:40,"18,81","74,3",""
2022/10/15 12:34:40,"18,81","74,1",""
2022/10/15 12:44:40,"18,88","74,2",""
2022/10/15 12:54:40,"18,94","74,0",""
2022/10/15 13:04:40,"18,94","73,9",""
2022/10/15 13:14:40,"19,00","73,9",""
2022/10/15 13:24:40,"19,00","73,6",""
2022/10/15 13:34:40,"19,00","73,6",""
2022/10/15 13:44:40,"19,06","73,4",""
2022/10/15 13:54:40,"19,06","73,3",""
2022/10/15 14:04:40,"19,13","73,4",""
2022/10/15 14:14:40,"19,13","73,1",""
2022/10/15 14:24:40,"19,13","73,2",""
2022/10/15 14:34:40,"19,19","72,9",""
2022/10/15 14:44:40,"19,19","72,9",""
2022/10/15 14:54:40,"19,19","72,9",""
2022/10/15 15:04:40,"19,19","72,6",""
2022/10/15 15:14:40,"19,19","72,6",""
2022/10/15 15:24:40,"19,19","72,5",""
2022/10/15 15:34:40,"19,19","72,4",""
2022/10/15 15:44:40,"19,19","72,4",""
2022/10/15 15:54:40,"19,19","72,3",""
2022/10/15 16:04:40,"19,19","72,3",""
2022/10/15 16:14:40,"19,19","72,4",""
2022/10/15 16:24:40,"19,19","72,3",""
2022/10/15 16:34:40,"19,19","72,3",""
2022/10/15 16:44:40,"19,19","72,4",""
2022/10/15 16:54:40,"19,19","72,2",""
2022/10/15 17:04:40,"19,13","72,3",""
2022/10/15 17:14:40,"19,13","72,2",""
2022/10/15 17:24:40,"19,13","72,2",""
2022/10/15 17:34:40,"19,13","72,3",""
2022/10/15 17:44:40,"19,13","72,3",""
2022/10/15 17:54:40,"19,13","72,3",""
2022/10/15 18:04:40,"19,13","72,3",""
2022/10/15 18:14:40,"19,13","72,3",""
2022/10/15 18:24:40,"19,06","72,5",""
2022/10/15 18:34:40,"19,06","72,4",""
2022/10/15 18:44:40,"19,06","72,4",""
2022/10/15 18:54:40,"19,06","72,6",""
2022/10/15 19:04:40,"19,06","72,4",""
2022/10/15 19:14:40,"19,06","72,6",""
2022/10/15 19:24:40,"19,00","72,5",""
2022/10/15 19:34:40,"19,00","72,5",""
2022/10/15 19:44:40,"19,00","72,7",""
2022/10/15 19:54:40,"19,00","72,6",""
2022/10/15 20:04:40,"19,00","72,6",""
2022/10/15 20:14:40,"19,00","72,6",""
2022/10/15 20:24:40,"18,94","72,6",""
2022/10/15 20:34:40,"18,94","72,8",""
2022/10/15 20:44:40,"18,94","72,7",""
2022/10/15 20:54:40,"18,94","72,8",""
2022/10/15 21:04:40,"18,94","72,9",""
2022/10/15 21:14:40,"18,88","72,8",""
2022/10/15 21:24:40,"18,88","72,9",""
2022/10/15 21:34:40,"18,88","72,9",""
2022/10/15 21:44:40,"18,88","72,8",""
2022/10/15 21:54:40,"18,88","72,9",""
2022/10/15 22:04:40,"18,88","72,9",""
2022/10/15 22:14:40,"18,88","72,9",""
2022/10/15 22:24:40,"18,81","72,9",""
2022/10/15 22:34:40,"18,81","72,9",""
2022/10/15 22:44:40,"18,81","72,9",""
2022/10/15 22:54:40,"18,81","72,9",""
2022/10/15 23:04:40,"18,81","72,9",""
2022/10/15 23:14:40,"18,81","73,1",""
2022/10/15 23:24:40,"18,81","72,9",""
2022/10/15 23:34:40,"18,75","72,9",""
2022/10/15 23:44:40,"18,75","73,1",""
2022/10/15 23:54:40,"18,75","72,7",""
2022/10/16 00:04:40,"18,75","72,8",""
2022/10/16 00:14:40,"18,69","72,7",""
2022/10/16 00:24:40,"18,69","72,7",""
2022/10/16 00:34:40,"18,69","72,9",""
2022/10/16 00:44:40,"18,69","72,8",""
2022/10/16 00:54:40,"18,69","72,9",""
2022/10/16 01:04:40,"18,69","72,8",""
2022/10/16 01:14:40,"18,63","72,8",""
2022/10/16 01:24:40,"18,63","72,9",""
2022/10/16 01:34:40,"18,63","72,8",""
2022/10/16 01:44:40,"18,63","72,8",""
2022/10/16 01:54:40,"18,63","72,9",""
2022/10/16 02:04:40,"18,63","72,8",""
2022/10/16 02:14:40,"18,56","72,9",""
2022/10/16 02:24:40,"18,56","72,9",""
2022/10/16 02:34:40,"18,56","72,8",""
2022/10/16 02:44:40,"18,56","72,9",""
2022/10/16 02:54:40,"18,56","72,8",""
2022/10/16 03:04:40,"18,56","72,9",""
2022/10/16 03:14:40,"18,56","72,8",""
2022/10/16 03:24:40,"18,56","72,8",""
2022/10/16 03:34:40,"18,56","72,9",""
2022/10/16 03:44:40,"18,56","72,8",""
2022/10/16 03:54:40,"18,50","72,8",""
2022/10/16 04:04:40,"18,50","72,9",""
2022/10/16 04:14:40,"18,50","72,8",""
2022/10/16 04:24:40,"18,50","72,8",""
2022/10/16 04:34:40,"18,50","72,8",""
2022/10/16 04:44:40,"18,50","72,8",""
2022/10/16 04:54:40,"18,50","72,9",""
2022/10/16 05:04:40,"18,50","72,8",""
2022/10/16 05:14:40,"18,50","72,9",""
2022/10/16 05:24:40,"18,50","72,9",""
2022/10/16 05:34:40,"18,50","72,8",""
2022/10/16 05:44:40,"18,50","72,9",""
2022/10/16 05:54:40,"18,50","72,8",""
2022/10/16 06:04:40,"18,44","72,8",""
2022/10/16 06:14:40,"18,44","72,9",""
2022/10/16 06:24:40,"18,44","72,8",""
2022/10/16 06:34:40,"18,44","72,8",""
2022/10/16 06:44:40,"18,44","72,8",""
2022/10/16 06:54:40,"18,44","72,8",""
2022/10/16 07:04:40,"18,44","72,9",""
2022/10/16 07:14:40,"18,44","72,8",""
2022/10/16 07:24:40,"18,44","72,8",""
2022/10/16 07:34:40,"18,44","72,9",""
2022/10/16 07:44:40,"18,44","72,8",""
2022/10/16 07:54:40,"18,38","72,9",""
2022/10/16 08:04:40,"18,38","72,9",""
2022/10/16 08:14:40,"18,38","72,7",""
2022/10/16 08:24:40,"18,38","72,8",""
2022/10/16 08:34:40,"18,38","72,8",""
2022/10/16 08:44:40,"18,38","72,8",""
2022/10/16 08:54:40,"18,38","72,7",""
2022/10/16 09:04:40,"18,38","72,7",""
2022/10/16 09:14:40,"18,38","72,7",""
2022/10/16 09:24:40,"18,38","72,7",""
2022/10/16 09:34:40,"18,38","72,7",""
2022/10/16 09:44:40,"18,38","72,8",""
2022/10/16 09:54:40,"18,44","72,6",""
2022/10/16 10:04:40,"18,44","72,6",""
2022/10/16 10:14:40,"18,44","72,8",""
2022/10/16 10:24:40,"18,44","72,6",""
2022/10/16 10:34:40,"18,44","72,7",""
2022/10/16 10:44:40,"18,50","72,5",""
2022/10/16 10:54:40,"18,50","72,5",""
2022/10/16 11:04:40,"18,56","72,6",""
2022/10/16 11:14:40,"18,56","72,4",""
2022/10/16 11:24:40,"18,56","72,4",""
2022/10/16 11:34:40,"18,63","72,3",""
2022/10/16 11:44:40,"18,63","72,3",""
2022/10/16 11:54:40,"18,69","72,3",""
2022/10/16 12:04:40,"18,75","72,1",""
2022/10/16 12:14:40,"18,81","72,3",""
2022/10/16 12:24:40,"18,81","72,4",""
2022/10/16 12:34:40,"18,88","72,1",""
2022/10/16 12:44:40,"18,94","72,1",""
2022/10/16 12:54:40,"19,00","72,1",""
2022/10/16 13:04:40,"19,00","71,8",""
2022/10/16 13:14:40,"19,00","71,8",""
2022/10/16 13:24:40,"19,06","71,6",""
2022/10/16 13:34:40,"19,06","71,5",""
2022/10/16 13:44:40,"19,13","71,4",""
2022/10/16 13:54:40,"19,13","71,4",""
2022/10/16 14:04:40,"19,19","71,3",""
2022/10/16 14:14:40,"19,19","71,2",""
2022/10/16 14:24:40,"19,25","71,1",""
2022/10/16 14:34:40,"19,25","71,3",""
2022/10/16 14:44:40,"19,25","71,1",""
2022/10/16 14:54:40,"19,25","71,0",""
2022/10/16 15:04:40,"19,25","71,1",""
2022/10/16 15:14:40,"19,31","70,9",""
2022/10/16 15:24:40,"19,31","71,1",""
2022/10/16 15:34:40,"19,31","70,9",""
2022/10/16 15:44:40,"19,31","70,9",""
2022/10/16 15:54:40,"19,31","71,0",""
2022/10/16 16:04:40,"19,31","70,9",""
2022/10/16 16:14:40,"19,31","70,9",""
2022/10/16 16:24:40,"19,31","70,9",""
2022/10/16 16:34:40,"19,31","70,8",""
2022/10/16 16:44:40,"19,31","71,0",""
2022/10/16 16:54:40,"19,31","70,9",""
2022/10/16 17:04:40,"19,38","70,9",""
2022/10/16 17:14:40,"19,38","71,0",""
2022/10/16 17:24:40,"19,38","70,9",""
2022/10/16 17:34:40,"19,38","71,0",""
2022/10/16 17:44:40,"19,38","70,9",""
2022/10/16 17:54:40,"19,38","70,9",""
2022/10/16 18:04:40,"19,38","71,1",""
2022/10/16 18:14:40,"19,38","70,9",""
2022/10/16 18:24:40,"19,38","71,0",""
2022/10/16 18:34:40,"19,38","71,1",""
2022/10/16 18:44:40,"19,31","71,1",""
2022/10/16 18:54:40,"19,31","71,3",""
2022/10/16 19:04:40,"19,31","71,3",""
2022/10/16 19:14:40,"19,31","71,4",""
2022/10/16 19:24:40,"19,38","71,6",""
2022/10/16 19:34:40,"19,31","71,5",""
2022/10/16 19:44:40,"19,31","71,8",""
2022/10/16 19:54:40,"19,31","71,7",""
2022/10/16 20:04:40,"19,31","71,8",""
2022/10/16 20:14:40,"19,31","72,1",""
2022/10/16 20:24:40,"19,31","72,0",""
2022/10/16 20:34:40,"19,25","72,1",""
2022/10/16 20:44:40,"19,25","72,1",""
2022/10/16 20:54:40,"19,25","72,2",""
2022/10/16 21:04:40,"19,25","72,2",""
2022/10/16 21:14:40,"19,19","72,2",""
2022/10/16 21:24:40,"19,19","72,3",""
2022/10/16 21:34:40,"19,19","72,4",""
2022/10/16 21:44:40,"19,13","72,3",""
2022/10/16 21:54:40,"19,13","72,4",""
2022/10/16 22:04:40,"19,13","72,4",""
2022/10/16 22:14:40,"19,06","72,3",""
2022/10/16 22:24:40,"19,06","72,4",""
2022/10/16 22:34:40,"19,06","72,3",""
2022/10/16 22:44:40,"19,06","72,3",""
2022/10/16 22:54:40,"19,00","72,4",""
2022/10/16 23:04:40,"19,00","72,3",""
2022/10/16 23:14:40,"19,00","72,3",""
2022/10/16 23:24:40,"19,00","72,3",""
2022/10/16 23:34:40,"19,00","72,3",""
2022/10/16 23:44:40,"19,00","72,5",""
2022/10/16 23:54:40,"19,00","72,4",""
2022/10/17 00:04:40,"19,00","72,4",""
2022/10/17 00:14:40,"19,00","72,6",""
2022/10/17 00:24:40,"19,00","72,5",""
2022/10/17 00:34:40,"19,00","72,7",""
2022/10/17 00:44:40,"19,00","72,6",""
2022/10/17 00:54:40,"19,00","72,6",""
2022/10/17 01:04:40,"19,00","72,8",""
2022/10/17 01:14:40,"18,94","72,8",""
2022/10/17 01:24:40,"18,94","72,8",""
2022/10/17 01:34:40,"18,94","72,8",""
2022/10/17 01:44:40,"18,94","72,8",""
2022/10/17 01:54:40,"18,94","72,9",""
2022/10/17 02:04:40,"18,94","72,9",""
2022/10/17 02:14:40,"18,88","72,9",""
2022/10/17 02:24:40,"18,88","73,1",""
2022/10/17 02:34:40,"18,88","73,0",""
2022/10/17 02:44:40,"18,88","73,2",""
2022/10/17 02:54:40,"18,88","73,1",""
2022/10/17 03:04:40,"18,88","73,1",""
2022/10/17 03:14:40,"18,88","73,3",""
2022/10/17 03:24:40,"18,88","73,3",""
2022/10/17 03:34:40,"18,81","73,3",""
2022/10/17 03:44:40,"18,88","73,4",""
2022/10/17 03:54:40,"18,88","73,5",""
2022/10/17 04:04:40,"18,81","73,7",""
2022/10/17 04:14:40,"18,81","73,6",""
2022/10/17 04:24:40,"18,81","73,8",""
2022/10/17 04:34:40,"18,81","73,9",""
2022/10/17 04:44:40,"18,81","73,9",""
2022/10/17 04:54:40,"18,81","74,1",""
2022/10/17 05:04:40,"18,81","74,1",""
2022/10/17 05:14:40,"18,81","74,0",""
2022/10/17 05:24:40,"18,81","74,1",""
2022/10/17 05:34:40,"18,81","74,1",""
2022/10/17 05:44:40,"18,75","74,2",""
2022/10/17 05:54:40,"18,75","73,9",""
2022/10/17 06:04:40,"18,75","74,0",""
2022/10/17 06:14:40,"18,75","74,0",""
2022/10/17 06:24:40,"18,75","74,0",""
2022/10/17 06:34:40,"18,75","74,0",""
2022/10/17 06:44:40,"18,69","74,2",""
2022/10/17 06:54:40,"18,69","74,1",""
2022/10/17 07:04:40,"18,69","74,1",""
2022/10/17 07:14:40,"18,69","74,2",""
2022/10/17 07:24:40,"18,69","74,1",""
2022/10/17 07:34:40,"18,69","74,2",""
2022/10/17 07:44:40,"18,63","74,1",""
2022/10/17 07:54:40,"18,63","74,1",""
2022/10/17 08:04:40,"18,63","74,1",""
2022/10/17 08:14:40,"18,63","74,3",""
2022/10/17 08:24:40,"18,63","74,2",""
2022/10/17 08:34:40,"18,63","74,1",""
2022/10/17 08:44:40,"18,63","74,1",""
2022/10/17 08:54:40,"18,63","74,1",""
2022/10/17 09:04:40,"18,63","73,9",""
2022/10/17 09:14:40,"18,56","73,9",""
2022/10/17 09:24:40,"18,56","73,9",""
2022/10/17 09:34:40,"18,56","73,7",""
2022/10/17 09:44:40,"18,56","73,8",""
2022/10/17 09:54:40,"18,56","73,6",""
2022/10/17 10:04:40,"18,56","73,6",""
2022/10/17 10:14:40,"18,56","73,5",""
2022/10/17 10:24:40,"18,63","73,4",""
2022/10/17 10:34:40,"18,63","73,4",""
2022/10/17 10:44:40,"18,63","73,4",""
2022/10/17 10:54:40,"18,63","73,4",""
2022/10/17 11:04:40,"18,63","73,4",""
2022/10/17 11:14:40,"18,63","73,2",""
2022/10/17 11:24:40,"18,69","73,3",""
2022/10/17 11:34:40,"18,75","73,3",""
2022/10/17 11:44:40,"18,81","73,5",""
2022/10/17 11:54:40,"18,81","73,8",""
2022/10/17 12:04:40,"18,88","73,9",""
2022/10/17 12:14:40,"18,94","74,1",""
2022/10/17 12:24:40,"19,00","74,3",""
2022/10/17 12:34:40,"19,06","74,3",""
2022/10/17 12:44:40,"19,13","74,3",""
2022/10/17 12:54:40,"19,19","74,3",""
2022/10/17 13:04:40,"19,25","74,4",""
2022/10/17 13:14:40,"19,25","74,8",""
2022/10/17 13:24:40,"19,31","74,8",""
2022/10/17 13:34:40,"19,38","74,8",""
2022/10/17 13:44:40,"19,38","74,9",""
2022/10/17 13:54:40,"19,44","74,7",""
2022/10/17 14:04:40,"19,44","74,7",""
2022/10/17 14:14:40,"19,44","74,5",""
2022/10/17 14:24:40,"19,44","74,4",""
2022/10/17 14:34:40,"19,44","74,4",""
2022/10/17 14:44:40,"19,44","74,2",""
2022/10/17 14:54:40,"19,44","74,1",""
2022/10/17 15:04:40,"19,44","74,0",""
2022/10/17 15:14:40,"19,44","73,9",""
