time,temperature(C),humidity,note
2022/10/13 14:28:04,"18,69","74,2",""
2022/10/13 14:38:04,"18,69","74,2",""
2022/10/13 14:48:04,"18,75","74,1",""
2022/10/13 14:58:04,"18,75","74,1",""
2022/10/13 15:08:04,"18,75","74,0",""
2022/10/13 15:18:04,"18,75","74,0",""
2022/10/13 15:28:04,"18,75","73,9",""
2022/10/13 15:38:04,"18,75","73,9",""
2022/10/13 15:48:04,"18,75","73,9",""
2022/10/13 15:58:04,"18,69","73,8",""
2022/10/13 16:08:04,"18,69","73,8",""
2022/10/13 16:18:04,"18,75","73,8",""
2022/10/13 16:28:04,"18,69","73,7",""
2022/10/13 16:38:04,"18,69","73,7",""
2022/10/13 16:48:04,"18,69","73,6",""
2022/10/13 16:58:04,"18,69","73,6",""
2022/10/13 17:08:04,"18,69","73,6",""
2022/10/13 17:18:04,"18,69","73,6",""
2022/10/13 17:28:04,"18,69","73,5",""
2022/10/13 17:38:04,"18,69","73,5",""
2022/10/13 17:48:04,"18,69","73,4",""
2022/10/13 17:58:04,"18,69","73,4",""
2022/10/13 18:08:04,"18,63","73,4",""
2022/10/13 18:18:04,"18,63","73,4",""
2022/10/13 18:28:04,"18,63","73,3",""
2022/10/13 18:38:04,"18,63","73,3",""
2022/10/13 18:48:04,"18,56","73,3",""
2022/10/13 18:58:04,"18,56","73,0",""
2022/10/13 19:08:04,"18,56","73,0",""
2022/10/13 19:18:04,"18,56","73,0",""
2022/10/13 19:28:04,"18,56","72,9",""
2022/10/13 19:38:04,"18,56","72,9",""
2022/10/13 19:48:04,"18,56","73,3",""
2022/10/13 19:58:04,"18,56","73,3",""
2022/10/13 20:08:04,"18,56","73,4",""
2022/10/13 20:18:04,"18,56","73,1",""
2022/10/13 20:28:04,"18,56","73,1",""
2022/10/13 20:38:04,"18,56","73,1",""
2022/10/13 20:48:04,"18,56","73,1",""
2022/10/13 20:58:04,"18,56","73,1",""
2022/10/13 21:08:04,"18,50","73,1",""
2022/10/13 21:18:04,"18,50","73,1",""
2022/10/13 21:28:04,"18,50","73,2",""
2022/10/13 21:38:04,"18,44","73,2",""
2022/10/13 21:48:04,"18,44","73,2",""
2022/10/13 21:58:04,"18,44","73,2",""
2022/10/13 22:08:04,"18,44","73,2",""
2022/10/13 22:18:04,"18,38","73,2",""
2022/10/13 22:28:04,"18,38","73,3",""
2022/10/13 22:38:04,"18,38","73,3",""
2022/10/13 22:48:04,"18,38","73,3",""
2022/10/13 22:58:04,"18,38","73,3",""
2022/10/13 23:08:04,"18,38","73,4",""
2022/10/13 23:18:04,"18,38","73,4",""
2022/10/13 23:28:04,"18,38","73,4",""
2022/10/13 23:38:04,"18,38","73,5",""
2022/10/13 23:48:04,"18,38","73,6",""
2022/10/13 23:58:04,"18,38","73,6",""
2022/10/14 00:08:04,"18,38","73,7",""
2022/10/14 00:18:04,"18,38","73,7",""
2022/10/14 00:28:04,"18,38","73,8",""
2022/10/14 00:38:04,"18,38","73,8",""
2022/10/14 00:48:04,"18,38","73,8",""
2022/10/14 00:58:04,"18,38","73,9",""
2022/10/14 01:08:04,"18,38","73,9",""
2022/10/14 01:18:04,"18,38","73,9",""
2022/10/14 01:28:04,"18,38","73,9",""
2022/10/14 01:38:04,"18,38","73,9",""
2022/10/14 01:48:04,"18,31","73,9",""
2022/10/14 01:58:04,"18,31","73,9",""
2022/10/14 02:08:04,"18,31","74,0",""
2022/10/14 02:18:04,"18,31","74,0",""
2022/10/14 02:28:04,"18,31","74,1",""
2022/10/14 02:38:04,"18,31","74,1",""
2022/10/14 02:48:04,"18,31","74,1",""
2022/10/14 02:58:04,"18,25","74,1",""
2022/10/14 03:08:04,"18,25","74,2",""
2022/10/14 03:18:04,"18,25","74,3",""
2022/10/14 03:28:04,"18,25","74,3",""
2022/10/14 03:38:04,"18,25","74,3",""
2022/10/14 03:48:04,"18,25","74,3",""
2022/10/14 03:58:04,"18,25","74,3",""
2022/10/14 04:08:04,"18,25","74,4",""
2022/10/14 04:18:04,"18,25","74,4",""
2022/10/14 04:28:04,"18,19","74,4",""
2022/10/14 04:38:04,"18,19","74,4",""
2022/10/14 04:48:04,"18,19","74,4",""
2022/10/14 04:58:04,"18,19","74,4",""
2022/10/14 05:08:04,"18,19","74,4",""
2022/10/14 05:18:04,"18,13","74,4",""
2022/10/14 05:28:04,"18,13","74,4",""
2022/10/14 05:38:04,"18,13","74,5",""
2022/10/14 05:48:04,"18,13","74,4",""
2022/10/14 05:58:04,"18,13","74,4",""
2022/10/14 06:08:04,"18,13","74,4",""
2022/10/14 06:18:04,"18,13","74,4",""
2022/10/14 06:28:04,"18,06","74,4",""
2022/10/14 06:38:04,"18,06","74,4",""
2022/10/14 06:48:04,"18,06","74,4",""
2022/10/14 06:58:04,"18,06","74,4",""
2022/10/14 07:08:04,"18,06","74,4",""
2022/10/14 07:18:04,"18,06","74,4",""
2022/10/14 07:28:04,"18,00","74,4",""
2022/10/14 07:38:04,"18,00","74,4",""
2022/10/14 07:48:04,"18,00","74,4",""
2022/10/14 07:58:04,"18,00","74,4",""
2022/10/14 08:08:04,"18,00","74,4",""
2022/10/14 08:18:04,"18,00","74,4",""
2022/10/14 08:28:04,"18,00","74,4",""
2022/10/14 08:38:04,"18,00","74,4",""
2022/10/14 08:48:04,"18,00","74,4",""
2022/10/14 08:58:04,"18,00","74,4",""
2022/10/14 09:08:04,"18,00","74,4",""
2022/10/14 09:18:04,"18,00","74,4",""
2022/10/14 09:28:04,"18,00","74,4",""
2022/10/14 09:38:04,"18,00","74,5",""
2022/10/14 09:48:04,"18,00","74,4",""
2022/10/14 09:58:04,"18,13","74,4",""
2022/10/14 10:08:04,"18,19","74,4",""
2022/10/14 10:18:04,"18,25","74,3",""
2022/10/14 10:28:04,"18,38","74,1",""
2022/10/14 10:38:04,"18,44","73,9",""
2022/10/14 10:48:04,"18,50","73,9",""
2022/10/14 10:58:04,"18,63","73,9",""
2022/10/14 11:08:04,"18,69","73,8",""
2022/10/14 11:18:04,"18,75","73,6",""
2022/10/14 11:28:04,"18,81","73,5",""
2022/10/14 11:38:04,"18,94","73,4",""
2022/10/14 11:48:04,"19,00","73,3",""
2022/10/14 11:58:04,"19,06","73,2",""
2022/10/14 12:08:04,"19,13","73,3",""
2022/10/14 12:18:04,"19,13","73,3",""
2022/10/14 12:28:04,"19,06","73,3",""
2022/10/14 12:38:04,"19,19","73,2",""
2022/10/14 12:48:04,"19,19","73,0",""
2022/10/14 12:58:04,"19,19","72,9",""
2022/10/14 13:08:04,"19,13","72,9",""
2022/10/14 13:18:04,"19,13","73,3",""
2022/10/14 13:28:04,"19,13","73,4",""
2022/10/14 13:38:04,"19,06","73,4",""
2022/10/14 13:48:04,"19,06","73,4",""
2022/10/14 13:58:04,"19,06","73,4",""
2022/10/14 14:08:04,"19,00","73,3",""
2022/10/14 14:18:04,"18,94","73,3",""
2022/10/14 14:28:04,"18,94","73,3",""
2022/10/14 14:38:04,"18,88","73,3",""
2022/10/14 14:48:04,"18,88","73,3",""
2022/10/14 14:58:04,"18,88","73,3",""
2022/10/14 15:08:04,"18,81","73,3",""
2022/10/14 15:18:04,"18,81","73,2",""
2022/10/14 15:28:04,"18,81","73,2",""
2022/10/14 15:38:04,"18,81","73,2",""
2022/10/14 15:48:04,"18,81","73,2",""
2022/10/14 15:58:04,"18,81","73,2",""
2022/10/14 16:08:04,"18,75","73,2",""
2022/10/14 16:18:04,"18,75","73,1",""
2022/10/14 16:28:04,"18,75","73,1",""
2022/10/14 16:38:04,"18,75","73,1",""
2022/10/14 16:48:04,"18,75","73,1",""
2022/10/14 16:58:04,"18,75","73,1",""
2022/10/14 17:08:04,"18,75","73,1",""
2022/10/14 17:18:04,"18,75","73,2",""
2022/10/14 17:28:04,"18,75","73,2",""
2022/10/14 17:38:04,"18,75","73,2",""
2022/10/14 17:48:04,"18,69","73,2",""
2022/10/14 17:58:04,"18,69","73,1",""
2022/10/14 18:08:04,"18,69","73,1",""
2022/10/14 18:18:04,"18,69","73,2",""
2022/10/14 18:28:04,"18,69","73,2",""
2022/10/14 18:38:04,"18,69","73,2",""
2022/10/14 18:48:04,"18,69","73,3",""
2022/10/14 18:58:04,"18,69","73,3",""
2022/10/14 19:08:04,"18,63","73,3",""
2022/10/14 19:18:04,"18,63","73,3",""
2022/10/14 19:28:04,"18,63","73,4",""
2022/10/14 19:38:04,"18,63","73,4",""
2022/10/14 19:48:04,"18,56","73,4",""
2022/10/14 19:58:04,"18,56","73,4",""
2022/10/14 20:08:04,"18,56","73,1",""
2022/10/14 20:18:04,"18,56","73,1",""
2022/10/14 20:28:04,"18,56","73,1",""
2022/10/14 20:38:04,"18,50","73,1",""
2022/10/14 20:48:04,"18,50","73,1",""
2022/10/14 20:58:04,"18,50","73,1",""
2022/10/14 21:08:04,"18,44","73,1",""
2022/10/14 21:18:04,"18,44","73,1",""
2022/10/14 21:28:04,"18,44","73,1",""
2022/10/14 21:38:04,"18,38","73,1",""
2022/10/14 21:48:04,"18,38","73,1",""
2022/10/14 21:58:04,"18,38","73,1",""
2022/10/14 22:08:04,"18,38","73,1",""
2022/10/14 22:18:04,"18,31","73,1",""
2022/10/14 22:28:04,"18,31","73,1",""
2022/10/14 22:38:04,"18,31","73,1",""
2022/10/14 22:48:04,"18,31","73,1",""
2022/10/14 22:58:04,"18,25","73,1",""
2022/10/14 23:08:04,"18,25","73,1",""
2022/10/14 23:18:04,"18,25","73,1",""
2022/10/14 23:28:04,"18,25","73,1",""
2022/10/14 23:38:04,"18,25","73,1",""
2022/10/14 23:48:04,"18,19","73,1",""
2022/10/14 23:58:04,"18,19","73,1",""
2022/10/15 00:08:04,"18,19","73,1",""
2022/10/15 00:18:04,"18,13","73,1",""
2022/10/15 00:28:04,"18,13","73,1",""
2022/10/15 00:38:04,"18,13","73,1",""
2022/10/15 00:48:04,"18,13","73,1",""
2022/10/15 00:58:04,"18,13","73,1",""
2022/10/15 01:08:04,"18,06","73,1",""
2022/10/15 01:18:04,"18,06","73,1",""
2022/10/15 01:28:04,"18,06","73,1",""
2022/10/15 01:38:04,"18,06","73,1",""
2022/10/15 01:48:04,"18,13","73,2",""
2022/10/15 01:58:04,"18,13","73,3",""
2022/10/15 02:08:04,"18,13","73,3",""
2022/10/15 02:18:04,"18,13","73,4",""
2022/10/15 02:28:04,"18,13","73,4",""
2022/10/15 02:38:04,"18,13","73,4",""
2022/10/15 02:48:04,"18,13","73,4",""
2022/10/15 02:58:04,"18,13","73,4",""
2022/10/15 03:08:04,"18,13","73,5",""
2022/10/15 03:18:04,"18,13","73,6",""
2022/10/15 03:28:04,"18,06","73,6",""
2022/10/15 03:38:04,"18,13","73,6",""
2022/10/15 03:48:04,"18,06","73,7",""
2022/10/15 03:58:04,"18,06","73,8",""
2022/10/15 04:08:04,"18,06","73,8",""
2022/10/15 04:18:04,"18,06","73,9",""
2022/10/15 04:28:04,"18,06","73,9",""
2022/10/15 04:38:04,"18,06","74,1",""
2022/10/15 04:48:04,"18,06","74,1",""
2022/10/15 04:58:04,"18,06","74,2",""
2022/10/15 05:08:04,"18,06","74,3",""
2022/10/15 05:18:04,"18,06","74,3",""
2022/10/15 05:28:04,"18,06","74,4",""
2022/10/15 05:38:04,"18,06","74,4",""
2022/10/15 05:48:04,"18,06","74,5",""
2022/10/15 05:58:04,"18,06","74,6",""
2022/10/15 06:08:04,"18,00","74,6",""
2022/10/15 06:18:04,"18,00","74,6",""
2022/10/15 06:28:04,"18,00","74,6",""
2022/10/15 06:38:04,"18,00","74,6",""
2022/10/15 06:48:04,"18,00","74,6",""
2022/10/15 06:58:04,"18,00","74,6",""
2022/10/15 07:08:04,"18,00","74,6",""
2022/10/15 07:18:04,"18,00","74,6",""
2022/10/15 07:28:04,"18,00","74,6",""
2022/10/15 07:38:04,"18,00","74,6",""
2022/10/15 07:48:04,"18,00","74,7",""
2022/10/15 07:58:04,"17,94","74,7",""
2022/10/15 08:08:04,"17,94","74,7",""
2022/10/15 08:18:04,"17,94","74,7",""
2022/10/15 08:28:04,"17,94","74,7",""
2022/10/15 08:38:04,"17,94","74,7",""
2022/10/15 08:48:04,"17,94","74,7",""
2022/10/15 08:58:04,"17,94","74,7",""
2022/10/15 09:08:04,"17,94","74,7",""
2022/10/15 09:18:04,"17,94","74,7",""
2022/10/15 09:28:04,"17,94","74,7",""
2022/10/15 09:38:04,"17,94","74,7",""
2022/10/15 09:48:04,"17,94","74,6",""
2022/10/15 09:58:04,"17,94","74,6",""
2022/10/15 10:08:04,"17,94","74,6",""
2022/10/15 10:18:04,"17,94","74,6",""
2022/10/15 10:28:04,"17,94","74,5",""
2022/10/15 10:38:04,"17,94","74,5",""
2022/10/15 10:48:04,"18,00","74,4",""
2022/10/15 10:58:04,"18,00","74,4",""
2022/10/15 11:08:04,"18,00","74,4",""
2022/10/15 11:18:04,"18,00","74,4",""
2022/10/15 11:28:04,"18,06","74,3",""
2022/10/15 11:38:04,"18,06","74,3",""
2022/10/15 11:48:04,"18,06","74,2",""
2022/10/15 11:58:04,"18,13","74,1",""
2022/10/15 12:08:04,"18,13","74,0",""
2022/10/15 12:18:04,"18,13","74,0",""
2022/10/15 12:28:04,"18,19","73,9",""
2022/10/15 12:38:04,"18,19","73,9",""
2022/10/15 12:48:04,"18,25","73,8",""
2022/10/15 12:58:04,"18,31","73,7",""
2022/10/15 13:08:04,"18,31","73,6",""
2022/10/15 13:18:04,"18,38","73,5",""
2022/10/15 13:28:04,"18,38","73,4",""
2022/10/15 13:38:04,"18,38","73,3",""
2022/10/15 13:48:04,"18,44","73,3",""
2022/10/15 13:58:04,"18,44","73,2",""
2022/10/15 14:08:04,"18,44","73,1",""
2022/10/15 14:18:04,"18,50","73,0",""
2022/10/15 14:28:04,"18,50","72,9",""
2022/10/15 14:38:04,"18,56","72,8",""
2022/10/15 14:48:04,"18,56","72,8",""
2022/10/15 14:58:04,"18,56","72,6",""
2022/10/15 15:08:04,"18,56","72,6",""
2022/10/15 15:18:04,"18,56","72,4",""
2022/10/15 15:28:04,"18,56","72,4",""
2022/10/15 15:38:04,"18,56","72,3",""
2022/10/15 15:48:04,"18,56","72,3",""
2022/10/15 15:58:04,"18,56","72,2",""
2022/10/15 16:08:04,"18,56","72,1",""
2022/10/15 16:18:04,"18,56","72,1",""
2022/10/15 16:28:04,"18,56","72,1",""
2022/10/15 16:38:04,"18,56","72,0",""
2022/10/15 16:48:04,"18,56","72,0",""
2022/10/15 16:58:04,"18,56","71,9",""
2022/10/15 17:08:04,"18,56","71,9",""
2022/10/15 17:18:04,"18,56","71,9",""
2022/10/15 17:28:04,"18,50","71,9",""
2022/10/15 17:38:04,"18,50","71,9",""
2022/10/15 17:48:04,"18,50","71,9",""
2022/10/15 17:58:04,"18,50","71,9",""
2022/10/15 18:08:04,"18,50","71,9",""
2022/10/15 18:18:04,"18,50","71,9",""
2022/10/15 18:28:04,"18,50","71,9",""
2022/10/15 18:38:04,"18,50","71,8",""
2022/10/15 18:48:04,"18,50","71,8",""
2022/10/15 18:58:04,"18,44","71,8",""
2022/10/15 19:08:04,"18,44","71,9",""
2022/10/15 19:18:04,"18,44","71,9",""
2022/10/15 19:28:04,"18,44","71,9",""
2022/10/15 19:38:04,"18,38","71,9",""
2022/10/15 19:48:04,"18,38","71,9",""
2022/10/15 19:58:04,"18,38","71,9",""
2022/10/15 20:08:04,"18,38","71,9",""
2022/10/15 20:18:04,"18,38","71,9",""
2022/10/15 20:28:04,"18,38","71,9",""
2022/10/15 20:38:04,"18,38","71,9",""
2022/10/15 20:48:04,"18,38","71,9",""
2022/10/15 20:58:04,"18,31","71,9",""
2022/10/15 21:08:04,"18,31","72,0",""
2022/10/15 21:18:04,"18,31","72,0",""
2022/10/15 21:28:04,"18,31","72,0",""
2022/10/15 21:38:04,"18,25","72,0",""
2022/10/15 21:48:04,"18,25","72,1",""
2022/10/15 21:58:04,"18,25","72,1",""
2022/10/15 22:08:04,"18,25","72,1",""
2022/10/15 22:18:04,"18,25","72,1",""
2022/10/15 22:28:04,"18,25","72,1",""
2022/10/15 22:38:04,"18,19","72,1",""
2022/10/15 22:48:04,"18,19","72,1",""
2022/10/15 22:58:04,"18,19","72,1",""
2022/10/15 23:08:04,"18,19","72,1",""
2022/10/15 23:18:04,"18,13","72,1",""
2022/10/15 23:28:04,"18,13","72,1",""
2022/10/15 23:38:04,"18,13","72,2",""
2022/10/15 23:48:04,"18,13","72,2",""
2022/10/15 23:58:04,"18,13","72,2",""
2022/10/16 00:08:04,"18,13","72,2",""
2022/10/16 00:18:04,"18,13","72,2",""
2022/10/16 00:28:04,"18,13","72,2",""
2022/10/16 00:38:04,"18,06","72,2",""
2022/10/16 00:48:04,"18,06","72,2",""
2022/10/16 00:58:04,"18,06","72,3",""
2022/10/16 01:08:04,"18,00","72,3",""
2022/10/16 01:18:04,"18,00","72,3",""
2022/10/16 01:28:04,"18,00","72,3",""
2022/10/16 01:38:04,"18,00","72,3",""
2022/10/16 01:48:04,"18,00","72,3",""
2022/10/16 01:58:04,"18,00","72,3",""
2022/10/16 02:08:04,"18,00","72,3",""
2022/10/16 02:18:04,"18,00","72,3",""
2022/10/16 02:28:04,"17,94","72,3",""
2022/10/16 02:38:04,"17,94","72,3",""
2022/10/16 02:48:04,"17,94","72,3",""
2022/10/16 02:58:04,"17,94","72,3",""
2022/10/16 03:08:04,"17,94","72,3",""
2022/10/16 03:18:04,"17,94","72,3",""
2022/10/16 03:28:04,"17,88","72,3",""
2022/10/16 03:38:04,"17,88","72,3",""
2022/10/16 03:48:04,"17,88","72,3",""
2022/10/16 03:58:04,"17,88","72,3",""
2022/10/16 04:08:04,"17,88","72,3",""
2022/10/16 04:18:04,"17,88","72,3",""
2022/10/16 04:28:04,"17,88","72,3",""
2022/10/16 04:38:04,"17,88","72,3",""
2022/10/16 04:48:04,"17,88","72,3",""
2022/10/16 04:58:04,"17,88","72,4",""
2022/10/16 05:08:04,"17,88","72,3",""
2022/10/16 05:18:04,"17,88","72,3",""
2022/10/16 05:28:04,"17,88","72,3",""
2022/10/16 05:38:04,"17,81","72,3",""
2022/10/16 05:48:04,"17,81","72,4",""
2022/10/16 05:58:04,"17,88","72,3",""
2022/10/16 06:08:04,"17,81","72,4",""
2022/10/16 06:18:04,"17,81","72,3",""
2022/10/16 06:28:04,"17,81","72,3",""
2022/10/16 06:38:04,"17,81","72,3",""
2022/10/16 06:48:04,"17,81","72,3",""
2022/10/16 06:58:04,"17,81","72,3",""
2022/10/16 07:08:04,"17,81","72,3",""
2022/10/16 07:18:04,"17,81","72,3",""
2022/10/16 07:28:04,"17,81","72,3",""
2022/10/16 07:38:04,"17,81","72,3",""
2022/10/16 07:48:04,"17,75","72,3",""
2022/10/16 07:58:04,"17,81","72,3",""
2022/10/16 08:08:04,"17,75","72,3",""
2022/10/16 08:18:04,"17,75","72,3",""
2022/10/16 08:28:04,"17,75","72,3",""
2022/10/16 08:38:04,"17,75","72,3",""
2022/10/16 08:48:04,"17,75","72,3",""
2022/10/16 08:58:04,"17,75","72,3",""
2022/10/16 09:08:04,"17,75","72,3",""
2022/10/16 09:18:04,"17,75","72,3",""
2022/10/16 09:28:04,"17,75","72,3",""
2022/10/16 09:38:04,"17,75","72,3",""
2022/10/16 09:48:04,"17,75","72,3",""
2022/10/16 09:58:04,"17,75","72,3",""
2022/10/16 10:08:04,"17,81","72,3",""
2022/10/16 10:18:04,"17,81","72,3",""
2022/10/16 10:28:04,"17,81","72,3",""
2022/10/16 10:38:04,"17,88","72,3",""
2022/10/16 10:48:04,"17,88","72,2",""
2022/10/16 10:58:04,"17,88","72,2",""
2022/10/16 11:08:04,"17,88","72,1",""
2022/10/16 11:18:04,"17,88","72,1",""
2022/10/16 11:28:04,"17,94","72,1",""
2022/10/16 11:38:04,"18,00","72,1",""
2022/10/16 11:48:04,"18,00","72,1",""
2022/10/16 11:58:04,"18,06","72,0",""
2022/10/16 12:08:04,"18,13","71,9",""
2022/10/16 12:18:04,"18,13","71,9",""
2022/10/16 12:28:04,"18,19","71,8",""
2022/10/16 12:38:04,"18,25","71,8",""
2022/10/16 12:48:04,"18,31","71,7",""
2022/10/16 12:58:04,"18,31","71,6",""
2022/10/16 13:08:04,"18,38","71,5",""
2022/10/16 13:18:04,"18,38","71,4",""
2022/10/16 13:28:04,"18,44","71,4",""
2022/10/16 13:38:04,"18,50","71,3",""
2022/10/16 13:48:04,"18,50","71,2",""
2022/10/16 13:58:04,"18,50","71,1",""
2022/10/16 14:08:04,"18,56","71,1",""
2022/10/16 14:18:04,"18,56","71,0",""
2022/10/16 14:28:04,"18,56","71,2",""
2022/10/16 14:38:04,"18,63","71,1",""
2022/10/16 14:48:04,"18,63","71,1",""
2022/10/16 14:58:04,"18,69","71,0",""
2022/10/16 15:08:04,"18,69","71,0",""
2022/10/16 15:18:04,"18,69","70,9",""
2022/10/16 15:28:04,"18,69","70,9",""
2022/10/16 15:38:04,"18,69","70,9",""
2022/10/16 15:48:04,"18,69","70,8",""
2022/10/16 15:58:04,"18,69","70,8",""
2022/10/16 16:08:04,"18,69","70,8",""
2022/10/16 16:18:04,"18,69","70,8",""
2022/10/16 16:28:04,"18,69","70,7",""
2022/10/16 16:38:04,"18,69","70,7",""
2022/10/16 16:48:04,"18,75","70,7",""
2022/10/16 16:58:04,"18,69","70,6",""
2022/10/16 17:08:04,"18,75","70,6",""
2022/10/16 17:18:04,"18,81","70,6",""
2022/10/16 17:28:04,"18,75","70,6",""
2022/10/16 17:38:04,"18,75","70,6",""
2022/10/16 17:48:04,"18,75","70,6",""
2022/10/16 17:58:04,"18,75","70,6",""
2022/10/16 18:08:04,"18,75","70,6",""
2022/10/16 18:18:04,"18,75","70,6",""
2022/10/16 18:28:04,"18,75","70,6",""
2022/10/16 18:38:04,"18,75","70,6",""
2022/10/16 18:48:04,"18,75","70,7",""
2022/10/16 18:58:04,"18,75","70,8",""
2022/10/16 19:08:04,"18,75","70,8",""
2022/10/16 19:18:04,"18,75","70,9",""
2022/10/16 19:28:04,"18,75","70,9",""
2022/10/16 19:38:04,"18,75","70,9",""
2022/10/16 19:48:04,"18,75","71,1",""
2022/10/16 19:58:04,"18,75","71,1",""
2022/10/16 20:08:04,"18,75","71,2",""
2022/10/16 20:18:04,"18,69","71,3",""
2022/10/16 20:28:04,"18,69","71,3",""
2022/10/16 20:38:04,"18,69","71,3",""
2022/10/16 20:48:04,"18,69","71,4",""
2022/10/16 20:58:04,"18,63","71,4",""
2022/10/16 21:08:04,"18,63","71,4",""
2022/10/16 21:18:04,"18,63","71,4",""
2022/10/16 21:28:04,"18,56","71,4",""
2022/10/16 21:38:04,"18,56","71,2",""
2022/10/16 21:48:04,"18,56","71,2",""
2022/10/16 21:58:04,"18,56","71,2",""
2022/10/16 22:08:04,"18,50","71,3",""
2022/10/16 22:18:04,"18,50","71,3",""
2022/10/16 22:28:04,"18,50","71,3",""
2022/10/16 22:38:04,"18,44","71,3",""
2022/10/16 22:48:04,"18,44","71,3",""
2022/10/16 22:58:04,"18,44","71,3",""
2022/10/16 23:08:04,"18,44","71,3",""
2022/10/16 23:18:04,"18,38","71,3",""
2022/10/16 23:28:04,"18,38","71,3",""
2022/10/16 23:38:04,"18,38","71,3",""
2022/10/16 23:48:04,"18,38","71,4",""
2022/10/16 23:58:04,"18,38","71,4",""
2022/10/17 00:08:04,"18,38","71,4",""
2022/10/17 00:18:04,"18,38","71,4",""
2022/10/17 00:28:04,"18,38","71,5",""
2022/10/17 00:38:04,"18,38","71,5",""
2022/10/17 00:48:04,"18,38","71,6",""
2022/10/17 00:58:04,"18,38","71,6",""
2022/10/17 01:08:04,"18,38","71,6",""
2022/10/17 01:18:04,"18,31","71,6",""
2022/10/17 01:28:04,"18,31","71,7",""
2022/10/17 01:38:04,"18,31","71,7",""
2022/10/17 01:48:04,"18,31","71,8",""
2022/10/17 01:58:04,"18,31","71,8",""
2022/10/17 02:08:04,"18,31","71,8",""
2022/10/17 02:18:04,"18,31","71,9",""
2022/10/17 02:28:04,"18,25","71,9",""
2022/10/17 02:38:04,"18,25","71,9",""
2022/10/17 02:48:04,"18,25","71,9",""
2022/10/17 02:58:04,"18,25","72,0",""
2022/10/17 03:08:04,"18,25","72,0",""
2022/10/17 03:18:04,"18,25","72,1",""
2022/10/17 03:28:04,"18,25","72,1",""
2022/10/17 03:38:04,"18,25","72,2",""
2022/10/17 03:48:04,"18,25","72,3",""
2022/10/17 03:58:04,"18,25","72,3",""
2022/10/17 04:08:04,"18,25","72,4",""
2022/10/17 04:18:04,"18,19","72,4",""
2022/10/17 04:28:04,"18,19","72,5",""
2022/10/17 04:38:04,"18,19","72,6",""
2022/10/17 04:48:04,"18,19","72,6",""
2022/10/17 04:58:04,"18,19","72,6",""
2022/10/17 05:08:04,"18,19","72,7",""
2022/10/17 05:18:04,"18,13","72,8",""
2022/10/17 05:28:04,"18,13","72,8",""
2022/10/17 05:38:04,"18,13","72,8",""
2022/10/17 05:48:04,"18,13","72,9",""
2022/10/17 05:58:04,"18,13","72,9",""
2022/10/17 06:08:04,"18,13","73,0",""
2022/10/17 06:18:04,"18,13","73,1",""
2022/10/17 06:28:04,"18,13","73,1",""
2022/10/17 06:38:04,"18,13","73,1",""
2022/10/17 06:48:04,"18,13","73,1",""
2022/10/17 06:58:04,"18,06","73,2",""
2022/10/17 07:08:04,"18,06","73,2",""
2022/10/17 07:18:04,"18,06","73,2",""
2022/10/17 07:28:04,"18,06","73,3",""
2022/10/17 07:38:04,"18,06","73,3",""
2022/10/17 07:48:04,"18,00","73,3",""
2022/10/17 07:58:04,"18,00","73,3",""
2022/10/17 08:08:04,"18,00","73,3",""
2022/10/17 08:18:04,"18,00","73,4",""
2022/10/17 08:28:04,"18,00","73,4",""
2022/10/17 08:38:04,"18,00","73,4",""
2022/10/17 08:48:04,"18,00","73,4",""
2022/10/17 08:58:04,"18,00","73,3",""
2022/10/17 09:08:04,"18,00","73,3",""
2022/10/17 09:18:04,"18,00","73,3",""
2022/10/17 09:28:04,"18,00","73,2",""
2022/10/17 09:38:04,"17,94","73,2",""
2022/10/17 09:48:04,"17,94","73,1",""
2022/10/17 09:58:04,"17,94","73,1",""
2022/10/17 10:08:04,"17,94","73,1",""
2022/10/17 10:18:04,"17,94","73,1",""
2022/10/17 10:28:04,"17,94","73,0",""
2022/10/17 10:38:04,"17,94","73,0",""
2022/10/17 10:48:04,"18,00","73,0",""
2022/10/17 10:58:04,"18,00","73,0",""
2022/10/17 11:08:04,"18,00","72,9",""
2022/10/17 11:18:04,"18,06","72,9",""
2022/10/17 11:28:04,"18,06","72,8",""
2022/10/17 11:38:04,"18,06","72,9",""
2022/10/17 11:48:04,"18,13","72,9",""
2022/10/17 11:58:04,"18,19","73,1",""
2022/10/17 12:08:04,"18,25","73,2",""
2022/10/17 12:18:04,"18,31","73,3",""
2022/10/17 12:28:04,"18,38","73,4",""
2022/10/17 12:38:04,"18,44","73,4",""
2022/10/17 12:48:04,"18,50","73,5",""
2022/10/17 12:58:04,"18,56","73,6",""
2022/10/17 13:08:04,"18,63","73,9",""
2022/10/17 13:18:04,"18,63","74,0",""
2022/10/17 13:28:04,"18,69","74,1",""
2022/10/17 13:38:04,"18,75","74,1",""
2022/10/17 13:48:04,"18,75","74,1",""
2022/10/17 13:58:04,"18,75","74,0",""
2022/10/17 14:08:04,"18,75","73,9",""
2022/10/17 14:18:04,"18,81","73,9",""
2022/10/17 14:28:04,"18,81","73,8",""
2022/10/17 14:38:04,"18,81","73,7",""
2022/10/17 14:48:04,"18,81","73,6",""
2022/10/17 14:58:04,"18,81","73,6",""
2022/10/17 15:08:04,"18,81","73,6",""
2022/10/17 15:18:04,"18,81","73,5",""
